Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-01-21,106800,109400,105700,106500,74816,0.003770028,107260,105490,105395,102686.6667,97307.5,78340,컴투스
2020-01-22,107900,108800,106600,108800,50726,0.021596244,107660,106290,105555,102830,97455.83333,78340,컴투스
2020-01-23,107100,110500,107100,108400,47664,-0.003676471,107540,106880,105665,103003.3333,97625.83333,78340,컴투스
2020-01-28,103700,105900,103300,104300,83101,-0.037822878,106820,107160,105615,103131.6667,97760,78340,컴투스
2020-01-29,105500,106400,103500,105700,65574,0.013422819,106740,107170,105450,103343.3333,97905,78340,컴투스
2020-01-30,104800,106600,104200,105000,43489,-0.006622517,106440,106850,105300,103455,98039.16667,78340,컴투스
2020-01-31,106500,106700,101700,101800,71284,-0.03047619,105040,106350,105015,103533.3333,98158.33333,78340,컴투스
2020-02-03,101600,103000,100200,101900,75402,0.000982318,103740,105640,104885,103581.6667,98326.66667,78340,컴투스
2020-02-04,102200,102800,100400,102800,69420,0.008832188,103440,105130,104830,103638.3333,98509.16667,78340,컴투스
2020-02-05,103200,104100,101700,102500,46958,-0.002918288,102800,104770,104930,103693.3333,98660.83333,78340,컴투스
2020-02-06,103200,105600,102200,105500,62028,0.029268293,102900,104670,105080,103835,98830.83333,78340,컴투스
2020-02-07,104300,106200,103800,104400,32578,-0.01042654,103420,104230,105260,103911.6667,98982.5,78340,컴투스
2020-02-10,104400,105200,102800,105000,28594,0.005747126,104040,103890,105385,104028.3333,99117.5,78340,컴투스
2020-02-11,105500,107700,105000,107000,67776,0.019047619,104880,104160,105660,104091.6667,99285.83333,78340,컴투스
2020-02-12,105900,109000,104900,107600,80346,0.005607477,105900,104350,105760,104156.6667,99445,78340,컴투스
2020-02-13,107900,107900,105100,106300,79976,-0.012081784,106060,104480,105665,104211.6667,99595,78340,컴투스
2020-02-14,106300,106300,103800,103800,69794,-0.023518344,105940,104680,105515,104236.6667,99701.66667,78340,컴투스
2020-02-17,103900,104500,103000,103300,25342,-0.004816956,105600,104820,105230,104231.6667,99808.33333,78340,컴투스
2020-02-18,102700,104000,101400,102500,46681,-0.007744434,104700,104790,104960,104240,99895,78340,컴투스
2020-02-19,102800,104800,102500,103800,47191,0.012682927,103940,104920,104845,104303.3333,100001.6667,78340,컴투스
2020-02-20,104500,104500,102000,102000,32099,-0.01734104,103080,104570,104620,104361.6667,100097.5,78340,컴투스
2020-02-21,101100,103300,100900,101100,37884,-0.008823529,102540,104240,104235,104363.3333,100207.5,78340,컴투스
2020-02-24,100000,102000,99700,100500,62346,-0.005934718,101980,103790,103840,104330,100286.6667,78340,컴투스
2020-02-25,102000,102900,98700,102500,69158,0.019900498,101980,103340,103750,104368.3333,100367.5,78340,컴투스
2020-02-26,102000,104200,100700,102200,46872,-0.002926829,101660,102800,103575,104403.3333,100435.8333,78340,컴투스
2020-02-27,101600,103600,100600,101600,42228,-0.005870841,101580,102330,103405,104425,100499.1667,78340,컴투스
2020-02-28,101500,101800,96800,97600,76369,-0.039370079,100880,101710,103195,104371.6667,100504.1667,78340,컴투스
2020-03-02,99900,99900,97200,99200,68017,0.016393443,100620,101300,103060,104370,100550.8333,78340,컴투스
2020-03-03,100100,101600,99200,99500,37391,0.003024194,100020,101000,102895,104358.3333,100593.3333,78340,컴투스
2020-03-04,98600,100800,98600,99400,136055,-0.001005025,99460,100560,102740,104333.3333,100638.3333,78340,컴투스
2020-03-05,100500,101600,99500,101000,118990,0.016096579,99340,100460,102515,104300,100703.3333,78340,컴투스
2020-03-06,100700,100800,98800,100000,43481,-0.00990099,99820,100350,102295,104230,100757.5,78340,컴투스
2020-03-09,99000,99000,94500,94600,58324,-0.054,98900,99760,101775,104060,100758.3333,78340,컴투스
2020-03-10,93200,99900,93200,95700,58217,0.011627907,98140,99080,101210,103908.3333,100766.6667,78340,컴투스
2020-03-11,95600,96200,90600,91000,66009,-0.049111808,96460,97960,100380,103713.3333,100729.1667,78340,컴투스
2020-03-12,91800,92900,86200,87200,117054,-0.041758242,93700,96520,99425,103413.3333,100662.5,78340,컴투스
2020-03-13,80300,88500,79600,84000,147929,-0.036697248,90500,95160,98435,103038.3333,100576.6667,78340,컴투스
2020-03-16,84300,84800,79000,79000,93750,-0.05952381,87380,93140,97220,102615,100451.6667,78340,컴투스
2020-03-17,77900,81000,75400,79300,108529,0.003797468,84100,91120,96060,102143.3333,100316.6667,78340,컴투스
2020-03-18,79300,82400,76000,76500,113159,-0.035308953,81200,88830,94695,101653.3333,100159.1667,78340,컴투스
2020-03-19,77000,79500,68300,71100,143805,-0.070588235,77980,85840,93150,101055,99950,78340,컴투스
2020-03-20,74200,79800,72800,77700,139406,0.092827004,76720,83610,91980,100590,99812.5,78340,컴투스
2020-03-23,72500,76400,69700,71200,94180,-0.083655084,75160,81270,90515,100006.6667,99620,78340,컴투스
2020-03-24,74100,78000,73200,78000,184990,0.095505618,74900,79500,89290,99551.66667,99481.66667,78340,컴투스
2020-03-25,79900,83500,76500,82600,135012,0.058974359,76120,78660,88310,99111.66667,99392.5,78340,컴투스
2020-03-26,81500,83300,79700,80000,152160,-0.031476998,77900,77940,87230,98645,99271.66667,78340,컴투스
2020-03-27,83300,83700,79500,81400,115566,0.0175,78640,77680,86420,98210,99160,78340,컴투스
2020-03-30,80300,84300,79500,83100,94631,0.020884521,81020,78090,85615,97853.33333,99073.33333,78340,컴투스
2020-03-31,83300,84600,81900,84400,96835,0.015643803,82300,78600,84860,97528.33333,98995,78340,컴투스
2020-04-01,82700,91000,81800,81800,131547,-0.030805687,82140,79130,83980,97216.66667,98892.5,78340,컴투스
2020-04-02,83000,90800,83000,90800,121801,0.11002445,84300,81100,83470,97021.66667,98870.83333,78340,컴투스
2020-04-03,91500,93700,87100,93000,103820,0.024229075,86620,82630,83120,96891.66667,98889.16667,78340,컴투스
2020-04-06,93900,96800,93100,96300,69709,0.035483871,89260,85140,83205,96788.33333,98925.83333,78340,컴투스
2020-04-07,97000,98400,93500,97100,84390,0.008307373,91800,87050,83275,96715,98970,78340,컴투스
2020-04-08,96900,102600,96300,99300,115275,0.022657055,95300,88720,83690,96610,99036.66667,78340,컴투스
2020-04-09,99800,102300,97600,98100,90667,-0.012084592,96760,90530,84235,96441.66667,99099.16667,78340,컴투스
2020-04-10,97700,99000,95600,97500,67636,-0.006116208,97660,92140,84910,96286.66667,99157.5,78340,컴투스
2020-04-13,97600,99500,96900,97100,78121,-0.004102564,97820,93540,85815,96088.33333,99210,78340,컴투스
2020-04-14,97700,99700,97700,98300,61372,0.012358393,98060,94930,86765,95928.33333,99199.16667,78340,컴투스
2020-04-16,97400,99800,94000,98500,78564,0.002034588,97900,96600,87865,95801.66667,99186.66667,78340,컴투스
2020-04-17,100100,103500,100000,103000,71706,0.045685279,98880,97820,89460,95743.33333,99215,78340,컴투스
2020-04-20,103400,104500,101400,103400,46512,0.003883495,100060,98860,90745,95653.33333,99241.66667,78340,컴투스
2020-04-21,102500,103400,100100,101200,48544,-0.021276596,100880,99350,92245,95533.33333,99268.33333,78340,컴투스
2020-04-22,100200,105000,99800,105000,93213,0.037549407,102220,100140,93595,95545,99338.33333,78340,컴투스
2020-04-23,104000,107000,103200,105100,54636,0.000952381,103540,100720,94720,95535,99439.16667,78340,컴투스
2020-04-24,104300,107000,103700,104600,64948,-0.004757374,103860,101370,95950,95528.33333,99491.66667,78340,컴투스
2020-04-27,104500,106800,104300,106000,44086,0.013384321,104380,102220,97180,95598.33333,99565.83333,78340,컴투스
2020-04-28,104600,106600,104000,106500,58239,0.004716981,105440,103160,98350,95675,99628.33333,78340,컴투스
2020-04-29,107200,108000,106100,107000,52560,0.004694836,105840,104030,99480,95745,99691.66667,78340,컴투스
2020-05-04,104800,107700,102500,102500,49425,-0.042056075,105320,104430,100515,95745,99719.16667,78340,컴투스
2020-05-06,104000,109500,104000,108900,69833,0.062439024,106180,105020,101420,95801.66667,99818.33333,78340,컴투스
2020-05-07,108700,110600,106700,110300,50948,0.012855831,107040,105710,102285,95900,99905.83333,78340,컴투스
2020-05-08,110500,116400,110500,114800,114768,0.040797824,108700,107070,103210,96063.33333,100045.8333,78340,컴투스
2020-05-11,117200,117200,111300,115600,63342,0.006968641,110420,108130,104135,96206.66667,100149.1667,78340,컴투스
2020-05-12,116100,116700,113600,116400,55279,0.006920415,113200,109260,104990,96353.33333,100255,78340,컴투스
2020-05-13,114200,116400,110800,111500,100470,-0.04209622,113720,109950,105660,96440,100325.8333,78340,컴투스
2020-05-14,111700,115000,106800,113100,86132,0.014349776,114280,110660,106440,96595,100415.8333,78340,컴투스
2020-05-15,113300,114400,107700,112900,67609,-0.001768347,113900,111300,107230,96755,100493.3333,78340,컴투스
2020-05-18,112200,114500,110900,110900,45060,-0.017714792,112960,111690,107860,96895,100567.5,78340,컴투스
2020-05-19,112600,113000,108900,109500,43391,-0.012623986,111580,112390,108410,96990,100646.6667,78340,컴투스
2020-05-20,109500,112200,109400,110600,43958,0.010045662,111400,112560,108790,97133.33333,100747.5,78340,컴투스
2020-05-21,110100,111400,107500,108300,48643,-0.02079566,110440,112360,109035,97253.33333,100808.3333,78340,컴투스
2020-05-22,108000,108100,105300,106200,70451,-0.019390582,109100,111500,109285,97348.33333,100839.1667,78340,컴투스
2020-05-25,107200,107300,105400,107000,29981,0.007532957,108320,110640,109385,97423.33333,100895.8333,78340,컴투스
2020-05-26,108000,114000,108000,113500,94769,0.060747664,109120,110350,109805,97611.66667,101007.5,78340,컴투스
2020-05-27,113000,113900,110900,113000,40544,-0.004405286,109600,110500,110225,97801.66667,101113.3333,78340,컴투스
2020-05-28,113300,113300,105700,106400,107218,-0.05840708,109220,109830,110245,97948.33333,101160,78340,컴투스
2020-05-29,107000,108500,105500,106000,56607,-0.003759398,109180,109140,110220,98061.66667,101215.8333,78340,컴투스
2020-06-01,106200,108500,105600,108000,40013,0.018867925,109380,108850,110270,98203.33333,101280.8333,78340,컴투스
2020-06-02,106800,110300,106800,108000,47651,0,108280,108700,110545,98346.66667,101340,78340,컴투스
2020-06-03,108600,109900,106200,108100,89394,0.000925926,107300,108450,110505,98465,101382.5,78340,컴투스
2020-06-04,107700,108800,106400,107000,46571,-0.010175763,107420,108320,110340,98581.66667,101405.8333,78340,컴투스
2020-06-05,108300,108800,106600,108000,41473,0.009345794,107820,108500,110000,98805,101432.5,78340,컴투스
2020-06-08,107400,109400,106600,107000,36746,-0.009259259,107620,108500,109570,98993.33333,101450.8333,78340,컴투스
2020-06-09,108200,108600,107000,108200,32148,0.011214953,107660,107970,109160,99280,101496.6667,78340,컴투스
2020-06-10,109000,109700,107200,107200,49610,-0.009242144,107480,107390,108945,99613.33333,101513.3333,78340,컴투스
2020-06-11,107300,108800,105700,106500,77886,-0.006529851,107380,107400,108615,99988.33333,101513.3333,78340,컴투스
2020-06-12,103000,106900,102000,105700,49911,-0.007511737,106920,107370,108255,100433.3333,101524.1667,78340,컴투스
2020-06-15,105000,106800,101000,101000,67914,-0.044465468,105720,106670,107760,100795,101469.1667,78340,컴투스
2020-06-16,102100,107200,102100,105600,63754,0.045544554,105200,106430,107565,101280,101466.6667,78340,컴투스
2020-06-17,103300,108000,103300,105000,52503,-0.005681818,104760,106120,107285,101845,101450,78340,컴투스
2020-06-18,104500,106300,103600,104300,32277,-0.006666667,104320,105850,107085,102288.3333,101439.1667,78340,컴투스
2020-06-19,104400,105300,101600,103400,54870,-0.008628955,103860,105390,106945,102825,101415.8333,78340,컴투스
2020-06-22,102700,104300,101500,103000,49762,-0.003868472,104260,104990,106745,103241.6667,101396.6667,78340,컴투스
2020-06-23,102900,108000,102900,104900,69928,0.018446602,104120,104660,106315,103613.3333,101362.5,78340,컴투스
2020-06-24,105400,107900,105000,107000,75603,0.020019066,104520,104640,106015,104063.3333,101354.1667,78340,컴투스
2020-06-25,105100,106500,102700,102700,56825,-0.040186916,104200,104260,105830,104418.3333,101314.1667,78340,컴투스
2020-06-26,102900,105200,102800,105000,37611,0.022395326,104520,104190,105780,104783.3333,101318.3333,78340,컴투스
2020-06-29,105000,114000,104000,108500,163090,0.033333333,105620,104940,105805,105185,101356.6667,78340,컴투스
2020-06-30,116900,120000,112300,117600,245755,0.083870968,108160,106140,106285,105781.6667,101499.1667,78340,컴투스
2020-07-01,117600,118200,113000,113000,82345,-0.039115646,109360,106940,106530,106151.6667,101586.6667,78340,컴투스
2020-07-02,113600,123500,112400,123000,185211,0.088495575,113420,108810,107330,106651.6667,101771.6667,78340,컴투스
2020-07-03,124600,124600,121700,123500,91357,0.004065041,117120,110820,108105,107105,101946.6667,78340,컴투스
2020-07-06,125000,136100,124800,136000,249906,0.101214575,122620,114120,109555,107753.3333,102234.1667,78340,컴투스
2020-07-07,136000,137000,131600,131800,114378,-0.030882353,125460,116810,110735,108295,102452.5,78340,컴투스
2020-07-08,131300,132500,128600,128800,246900,-0.02276176,128620,118990,111815,108806.6667,102624.1667,78340,컴투스
2020-07-09,129000,131300,126400,129000,139913,0.001552795,129820,121620,112940,109331.6667,102809.1667,78340,컴투스
2020-07-10,128500,133000,126000,129000,153890,0,130920,124020,114105,109863.3333,102975.8333,78340,컴투스
2020-07-13,130800,130800,127200,129200,105467,0.001550388,129560,126090,115515,110378.3333,103153.3333,78340,컴투스
2020-07-14,128000,130100,126100,128500,89340,-0.005417957,128900,127180,116660,110878.3333,103340,78340,컴투스
2020-07-15,129000,129100,124300,124300,95367,-0.032684825,128000,128310,117625,111233.3333,103488.3333,78340,컴투스
2020-07-16,125300,125700,122200,123300,63350,-0.008045052,126860,128340,118575,111565,103609.1667,78340,컴투스
2020-07-17,124000,128200,123300,126900,77186,0.02919708,126440,128680,119750,111993.3333,103763.3333,78340,컴투스
2020-07-20,126900,128000,123000,125000,46198,-0.014972419,125600,127580,120850,112326.6667,103935.8333,78340,컴투스
2020-07-21,123200,127400,123200,124800,89174,-0.0016,124860,126880,121845,112655,104095,78340,컴투스
2020-07-22,126900,127200,124800,124900,60822,0.000801282,124980,126490,122740,112993.3333,104260.8333,78340,컴투스
2020-07-23,123700,128300,123600,126400,77345,0.012009608,125600,126230,123925,113333.3333,104465.8333,78340,컴투스
2020-07-24,125000,126300,123000,125500,58168,-0.007120253,125320,125880,124950,113650,104662.5,78340,컴투스
2020-07-27,123400,125800,121700,121700,42206,-0.030278884,124660,125130,125610,113895,104820,78340,컴투스
2020-07-28,121800,124100,121700,122400,35903,0.005751849,124180,124520,125850,114226.6667,104985.8333,78340,컴투스
2020-07-29,122000,123800,121500,122700,62922,0.00245098,123740,124360,126335,114456.6667,105129.1667,78340,컴투스
2020-07-30,123600,125900,121900,122500,69605,-0.001629992,122960,124280,126310,114660,105280,78340,컴투스
2020-07-31,123000,123000,119000,120600,61802,-0.015510204,121980,123650,126165,114756.6667,105410,78340,컴투스
2020-08-03,121200,124700,120300,124500,56483,0.032338308,122540,123600,125590,114905,105555.8333,78340,컴투스
2020-08-04,124700,127500,124100,125700,72465,0.009638554,123200,123690,125285,115060,105706.6667,78340,컴투스
2020-08-05,127400,128700,125700,127300,84123,0.012728719,124120,123930,125210,115323.3333,105881.6667,78340,컴투스
2020-08-06,126000,127500,125000,126200,69440,-0.008641005,124860,123910,125070,115541.6667,106068.3333,78340,컴투스
2020-08-07,126900,129400,123500,125900,109758,-0.002377179,125920,123950,124915,115758.3333,106256.6667,78340,컴투스
2020-08-10,127700,127700,123500,124900,105706,-0.007942812,126000,124270,124700,115991.6667,106443.3333,78340,컴투스
2020-08-11,124900,125000,115800,116800,327214,-0.064851882,124220,123710,124115,116113.3333,106551.6667,78340,컴투스
2020-08-12,117500,118900,116000,118900,141730,0.017979452,122540,123330,123845,116251.6667,106692.5,78340,컴투스
2020-08-13,120000,120900,117300,117300,93731,-0.013456686,120760,122810,123545,116401.6667,106827.5,78340,컴투스
2020-08-14,117000,120800,117000,117900,104523,0.00511509,119160,122540,123095,116596.6667,106972.5,78340,컴투스
2020-08-18,117500,118500,107500,108600,161715,-0.078880407,115900,120950,122275,116623.3333,107023.3333,78340,컴투스
2020-08-19,110400,111200,108300,110200,91452,0.014732965,114580,119400,121545,116568.3333,107090,78340,컴투스
2020-08-20,109100,110000,105100,105900,81531,-0.039019964,111980,117260,120595,116450,107125.8333,78340,컴투스
2020-08-21,106400,109000,104500,107200,89337,0.012275732,109960,115360,119635,116463.3333,107205.8333,78340,컴투스
2020-08-24,107300,111600,107200,110100,83559,0.027052239,108400,113780,118865,116531.6667,107296.6667,78340,컴투스
2020-08-25,112000,112800,109100,112800,66094,0.024523161,109240,112570,118420,116611.6667,107407.5,78340,컴투스
2020-08-26,112300,113100,110300,112400,53697,-0.003546099,109680,112130,117920,116685,107515.8333,78340,컴투스
2020-08-27,112500,113500,110600,111100,48622,-0.011565836,110720,111350,117340,116735,107600,78340,컴투스
2020-08-28,112600,114800,111000,111600,92231,0.00450045,111600,110780,116795,116811.6667,107696.6667,78340,컴투스
2020-08-31,111500,114500,110600,111100,61174,-0.004480287,111800,110100,116320,116863.3333,107834.1667,78340,컴투스
2020-09-01,111400,114800,111300,114200,56476,0.02790279,112080,110660,115805,116983.3333,107988.3333,78340,컴투스
2020-09-02,120000,129900,118100,126500,325911,0.107705779,114900,112290,115845,117288.3333,108284.1667,78340,컴투스
2020-09-03,128000,131700,124300,126100,157776,-0.003162055,117900,114310,115785,117603.3333,108608.3333,78340,컴투스
2020-09-04,121800,134800,120400,128800,270678,0.021411578,121340,116470,115915,117975,108981.6667,78340,컴투스
2020-09-07,133200,133600,129500,129800,101364,0.007763975,125080,118440,116110,118376.6667,109405,78340,컴투스
2020-09-08,129500,135000,127900,127900,130562,-0.014637904,127820,119950,116260,118825,109810,78340,컴투스
2020-09-09,127900,130600,125800,125800,78298,-0.016419077,127680,121290,116710,119161.6667,110220.8333,78340,컴투스
2020-09-10,128300,129500,123700,126400,99422,0.004769475,127740,122820,117085,119518.3333,110681.6667,78340,컴투스
2020-09-11,128400,128400,123600,124700,74270,-0.013449367,126920,124130,117455,119858.3333,111073.3333,78340,컴투스
2020-09-14,124800,125600,122500,122800,59699,-0.015236568,125520,125300,117700,120181.6667,111503.3333,78340,컴투스
2020-09-15,123800,124100,121700,123000,81773,0.001628664,124540,126180,118420,120515,111878.3333,78340,컴투스
2020-09-16,122000,124000,121100,121800,79461,-0.009756098,123740,125710,119000,120796.6667,112205,78340,컴투스
2020-09-17,121800,122500,117900,117900,77511,-0.032019704,122040,124890,119600,120978.3333,112520.8333,78340,컴투스
2020-09-18,117000,120400,116200,118100,73692,0.001696353,120720,123820,120145,121235,112826.6667,78340,컴투스
2020-09-21,118300,121000,114800,115700,75706,-0.020321761,119300,122410,120425,121413.3333,113098.3333,78340,컴투스
2020-09-22,117400,118000,112700,113800,74112,-0.01642178,117460,121000,120475,121501.6667,113343.3333,78340,컴투스
2020-09-23,114200,116500,111600,113500,67857,-0.002636204,115800,119770,120530,121433.3333,113607.5,78340,컴투스
2020-09-24,111000,113400,108200,111400,102400,-0.018502203,114500,118270,120545,121406.6667,113779.1667,78340,컴투스
2020-09-25,112600,112600,108900,110000,56465,-0.012567325,112880,116800,120465,121190,113920.8333,78340,컴투스
2020-09-28,110500,114600,110500,113300,53578,0.03,112400,115850,120575,121020,114062.5,78340,컴투스
2020-09-29,114500,115600,113500,114600,56941,0.011473963,112560,115010,120595,120663.3333,114208.3333,78340,컴투스
2020-10-05,115900,119400,115000,118500,73425,0.034031414,113560,114680,120195,120441.6667,114368.3333,78340,컴투스
2020-10-06,118900,120000,117500,119100,48360,0.005063291,115100,114800,119845,120280,114543.3333,78340,컴투스
2020-10-07,118500,118500,115400,116700,76528,-0.020151134,116440,114660,119240,120075,114703.3333,78340,컴투스
2020-10-08,117900,118900,116600,116600,51926,-0.000856898,117100,114750,118580,119868.3333,114865.8333,78340,컴투스
2020-10-12,117600,120300,117200,119000,88025,0.02058319,117980,115270,118135,119698.3333,115038.3333,78340,컴투스
2020-10-13,120000,123200,118000,118600,87541,-0.003361345,118000,115780,117775,119533.3333,115205.8333,78340,컴투스
2020-10-14,119800,119800,117400,118500,46641,-0.00084317,117880,116490,117380,119436.6667,115335,78340,컴투스
2020-10-15,118500,119700,113800,114000,65220,-0.037974684,117340,116890,116845,119281.6667,115423.3333,78340,컴투스
2020-10-16,115000,115200,110800,112000,63077,-0.01754386,116420,116760,116305,119033.3333,115513.3333,78340,컴투스
2020-10-19,112200,114000,111200,111200,36798,-0.007142857,114860,116420,115715,118803.3333,115565,78340,컴투스
2020-10-20,110300,113100,109500,113000,59409,0.01618705,113740,115870,115275,118606.6667,115630.8333,78340,컴투스
2020-10-21,113000,115900,111700,115700,54186,0.023893805,113180,115530,115165,118453.3333,115723.3333,78340,컴투스
2020-10-22,115700,115700,111800,111800,45906,-0.033707865,112740,115040,114850,118210,115771.6667,78340,컴투스
2020-10-23,113000,113600,110200,112300,38763,0.004472272,112800,114610,114680,117990,115820,78340,컴투스
2020-10-26,111700,115000,111500,114000,56369,0.015138023,113360,114110,114690,117861.6667,115878.3333,78340,컴투스
2020-10-27,114100,114400,111000,111300,64255,-0.023684211,113020,113380,114580,117676.6667,115951.6667,78340,컴투스
2020-10-28,111300,115200,111300,114000,43578,0.02425876,112680,112930,114710,117531.6667,115994.1667,78340,컴투스
2020-10-29,111900,117200,110000,116000,70553,0.01754386,113520,113130,115010,117423.3333,116041.6667,78340,컴투스
2020-10-30,115600,115600,111500,111600,36607,-0.037931034,113380,113090,114925,117273.3333,116015,78340,컴투스
2020-11-02,112200,119400,111300,119200,71784,0.068100358,114420,113890,115155,117185,116045,78340,컴투스
2020-11-03,119400,120000,117600,118300,48274,-0.007550336,115820,114420,115145,117061.6667,116060.8333,78340,컴투스
2020-11-04,117700,121100,116200,120100,74517,0.015215554,117040,114860,115195,116941.6667,116132.5,78340,컴투스
2020-11-05,121100,123800,120000,121600,50458,0.012489592,118160,115840,115440,116865,116203.3333,78340,컴투스
2020-11-06,120800,122200,118600,118700,77251,-0.023848684,119580,116480,115545,116745,116251.6667,78340,컴투스
2020-11-09,121000,124300,119600,123700,79412,0.042122999,120480,117450,115780,116725,116358.3333,78340,컴투스
2020-11-10,121000,121000,118300,119900,85006,-0.030719483,120800,118310,115845,116776.6667,116445,78340,컴투스
2020-11-11,119900,126000,117100,123000,156142,0.025854879,121380,119210,116070,116845,116548.3333,78340,컴투스
2020-11-12,124900,125900,120400,125900,100560,0.023577236,122240,120200,116665,116988.3333,116695,78340,컴투스
2020-11-13,125000,125600,121800,123200,74008,-0.021445592,123140,121360,117225,117076.6667,116836.6667,78340,컴투스
2020-11-16,124700,126400,121300,122000,89472,-0.00974026,122800,121640,117765,117300,116961.6667,78340,컴투스
2020-11-17,122000,123000,117200,117900,115717,-0.033606557,122400,121600,118010,117428.3333,116998.3333,78340,컴투스
2020-11-18,118700,119800,117300,118700,92319,0.006785411,121540,121460,118160,117641.6667,117045.8333,78340,컴투스
2020-11-19,117800,118800,116600,117400,60024,-0.01095198,119840,121040,118440,117811.6667,117137.5,78340,컴투스
2020-11-20,117000,122600,116900,121100,91893,0.031516184,119420,121280,118880,117995,117263.3333,78340,컴투스
2020-11-23,120000,130900,120000,129700,284723,0.07101569,120960,121880,119665,118276.6667,117444.1667,78340,컴투스
2020-11-24,131300,133300,126900,128400,187568,-0.01002313,123060,122730,120520,118543.3333,117614.1667,78340,컴투스
2020-11-25,129800,131000,123600,124800,144237,-0.028037383,124280,122910,121060,118771.6667,117753.3333,78340,컴투스
2020-11-26,125100,128300,124500,124800,88691,0,125760,122800,121500,118991.6667,117901.6667,78340,컴투스
2020-11-27,126500,135600,126500,133200,259196,0.067307692,128180,123800,122580,119360,118111.6667,78340,컴투스
2020-11-30,135500,142700,134000,134000,301264,0.006006006,129040,125000,123320,119690,118336.6667,78340,컴투스
2020-12-01,136500,140000,132800,134000,182505,0,130160,126610,124105,119815,118551.6667,78340,컴투스
2020-12-02,137000,142200,134000,142100,189242,0.060447761,133620,128950,125205,120081.6667,118842.5,78340,컴투스
2020-12-03,167100,178400,150400,150900,1484644,0.06192822,138840,132300,126670,120450,119212.5,78340,컴투스
2020-12-04,155100,159500,152100,156500,644037,0.037110669,143500,135840,128560,120895,119635.8333,78340,컴투스
2020-12-07,156900,157000,148200,150000,357798,-0.041533546,146700,137870,129875,121263.3333,120044.1667,78340,컴투스
2020-12-08,150000,153800,147000,151700,229650,0.011333333,150240,140200,131465,121695,120428.3333,78340,컴투스
2020-12-09,152100,152900,149000,149100,144816,-0.01713909,151640,142630,132770,122073.3333,120795.8333,78340,컴투스
2020-12-10,149000,157400,148900,154500,265287,0.036217304,152360,145600,134200,122570,121214.1667,78340,컴투스
2020-12-11,156000,156600,153200,153800,115850,-0.004530744,151820,147660,135730,123086.6667,121634.1667,78340,컴투스
2020-12-14,152200,154900,149900,151000,141296,-0.018205462,152020,149360,137180,123553.3333,122034.1667,78340,컴투스
2020-12-15,152000,156200,150800,151600,162405,0.00397351,152000,151120,138865,124050,122423.3333,78340,컴투스
2020-12-16,151600,156300,151600,153700,154624,0.013852243,152920,152280,140615,124646.6667,122812.5,78340,컴투스
2020-12-17,153700,157800,152500,153300,131114,-0.002602472,152680,152520,142410,125233.3333,123234.1667,78340,컴투스
2020-12-18,155700,156700,152900,153000,140844,-0.001956947,152520,152170,144005,125855,123634.1667,78340,컴투스
2020-12-21,151500,152400,148800,149000,132494,-0.026143791,152120,152070,144970,126441.6667,123971.6667,78340,컴투스
2020-12-22,148300,150200,146000,146300,170354,-0.018120805,151060,151530,145865,126988.3333,124210.8333,78340,컴투스
2020-12-23,146100,148100,143800,144700,141826,-0.010936432,149260,151090,146860,127543.3333,124475,78340,컴투스
2020-12-24,144700,151400,144100,150900,157298,0.04284727,148780,150730,148165,128225,124707.5,78340,컴투스
