Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-10-08,13900,14050,13650,13700,90005,-0.007246377,13810,13665,14010,13679.16667,12842.25,160980,싸이맥스
2020-10-12,13750,14050,13700,13850,123708,0.010948905,13860,13705,13980,13678.33333,12884.91667,160980,싸이맥스
2020-10-13,14050,15200,14000,14750,1435410,0.064981949,14000,13810,13987.5,13695,12932.83333,160980,싸이맥스
2020-10-14,14750,14900,14150,14350,488275,-0.027118644,14090,13905,13965,13703.33333,12974.16667,160980,싸이맥스
2020-10-15,14400,14450,13300,13700,337073,-0.045296167,14070,13935,13902.5,13708.33333,13010.41667,160980,싸이맥스
2020-10-16,13700,14450,13200,14400,452830,0.051094891,14210,14010,13892.5,13720.83333,13055,160980,싸이맥스
2020-10-19,14400,14400,13800,14000,262532,-0.027777778,14240,14050,13855,13731.66667,13095.91667,160980,싸이맥스
2020-10-20,14000,14050,13450,14000,144943,0,14090,14045,13850,13743.33333,13134.58333,160980,싸이맥스
2020-10-21,14000,14600,13900,14550,505207,0.039285714,14130,14110,13882.5,13760,13180.16667,160980,싸이맥스
2020-10-22,14150,14400,13800,13850,197628,-0.048109966,14160,14115,13885,13767.5,13218.58333,160980,싸이맥스
2020-10-23,13900,14000,13450,13700,137043,-0.010830325,14020,14115,13890,13775.83333,13255.08333,160980,싸이맥스
2020-10-26,13550,13600,12700,12800,265295,-0.065693431,13780,14010,13857.5,13769.16667,13283,160980,싸이맥스
2020-10-27,12750,13100,12500,12750,115860,-0.00390625,13530,13810,13810,13749.16667,13312.25,160980,싸이맥스
2020-10-28,12950,13050,12550,13050,105091,0.023529412,13230,13680,13792.5,13728.33333,13342.08333,160980,싸이맥스
2020-10-29,12750,13150,12550,13100,100938,0.003831418,13080,13620,13777.5,13710.83333,13348.75,160980,싸이맥스
2020-10-30,13050,13500,12900,12950,129231,-0.011450382,12930,13475,13742.5,13695.83333,13359.16667,160980,싸이맥스
2020-11-02,12800,13350,12800,13250,101198,0.023166023,13020,13400,13725,13684.16667,13369.58333,160980,싸이맥스
2020-11-03,13450,13600,13300,13450,108456,0.01509434,13160,13345,13695,13681.66667,13380.41667,160980,싸이맥스
2020-11-04,13650,13850,13250,13750,108679,0.022304833,13300,13265,13687.5,13680,13397.08333,160980,싸이맥스
2020-11-05,13950,13950,13600,13950,122728,0.014545455,13470,13275,13695,13663.33333,13420.41667,160980,싸이맥스
2020-11-06,13950,14000,13750,13900,86570,-0.003584229,13660,13295,13705,13648.33333,13441.66667,160980,싸이맥스
2020-11-09,13950,14500,13900,14200,206625,0.021582734,13850,13435,13722.5,13646.66667,13465,160980,싸이맥스
2020-11-10,14250,14300,13850,14200,108389,0,14000,13580,13695,13643.33333,13487.5,160980,싸이맥스
2020-11-11,14200,14400,13950,14050,129167,-0.01056338,14060,13680,13680,13644.16667,13504.16667,160980,싸이맥스
2020-11-12,14200,14400,14000,14150,98761,0.007117438,14100,13785,13702.5,13644.16667,13514.58333,160980,싸이맥스
2020-11-13,14050,14250,13950,14250,103208,0.007067138,14170,13915,13695,13652.5,13522.91667,160980,싸이맥스
2020-11-16,14350,15200,14350,15150,752224,0.063157895,14360,14105,13752.5,13693.33333,13533.75,160980,싸이맥스
2020-11-17,15100,15950,15000,15800,760736,0.04290429,14680,14340,13842.5,13735,13552.08333,160980,싸이맥스
2020-11-18,15800,16150,15400,15850,561694,0.003164557,15040,14550,13907.5,13784.16667,13576.25,160980,싸이맥스
2020-11-19,15700,16600,15450,16150,528853,0.018927445,15440,14770,14022.5,13843.33333,13604.16667,160980,싸이맥스
2020-11-20,16200,16300,15700,16150,208495,0,15820,14995,14145,13903.33333,13631.25,160980,싸이맥스
2020-11-23,16200,16200,15450,15800,298537,-0.021671827,15950,15155,14295,13950.83333,13650.83333,160980,싸이맥스
2020-11-24,15850,16600,15850,16500,429705,0.044303797,16090,15385,14482.5,14008.33333,13678.33333,160980,싸이맥스
2020-11-25,16550,16650,15600,16000,274353,-0.03030303,16120,15580,14630,14066.66667,13703.33333,160980,싸이맥스
2020-11-26,15950,16200,15600,16150,138388,0.009375,16120,15780,14782.5,14129.16667,13726.66667,160980,싸이맥스
2020-11-27,16150,16650,15800,16100,196448,-0.003095975,16110,15965,14940,14193.33333,13748.75,160980,싸이맥스
2020-11-30,16100,16100,15750,15900,132058,-0.01242236,16130,16040,15072.5,14248.33333,13769.58333,160980,싸이맥스
2020-12-01,15900,16100,15650,15750,101051,-0.009433962,15980,16035,15187.5,14283.33333,13790.83333,160980,싸이맥스
2020-12-02,15750,16700,15750,16500,377340,0.047619048,16080,16100,15325,14328.33333,13820,160980,싸이맥스
2020-12-03,16550,16550,16150,16400,176540,-0.006060606,16130,16125,15447.5,14377.5,13849.58333,160980,싸이맥스
2020-12-04,16550,16850,15900,16300,231103,-0.006097561,16170,16140,15567.5,14427.5,13882.08333,160980,싸이맥스
2020-12-07,16450,16550,16100,16200,192152,-0.006134969,16230,16180,15667.5,14456.66667,13924.16667,160980,싸이맥스
2020-12-08,16250,17400,16250,17000,541953,0.049382716,16480,16230,15807.5,14496.66667,13967.08333,160980,싸이맥스
2020-12-09,17200,17750,16800,17300,323930,0.017647059,16640,16360,15970,14538.33333,14005.83333,160980,싸이맥스
2020-12-10,17100,17700,16950,17300,176251,0,16820,16475,16127.5,14577.5,14043.75,160980,싸이맥스
2020-12-11,17200,17250,16900,17150,145125,-0.00867052,16990,16580,16272.5,14620,14081.66667,160980,싸이맥스
2020-12-14,17000,17000,16550,16800,141844,-0.020408163,17110,16670,16355,14654.16667,14110,160980,싸이맥스
2020-12-15,16800,17400,16800,17200,173903,0.023809524,17150,16815,16425,14705.83333,14142.5,160980,싸이맥스
2020-12-16,17550,18450,17350,18200,530576,0.058139535,17330,16985,16542.5,14777.5,14184.58333,160980,싸이맥스
2020-12-17,18350,19600,18350,19500,775328,0.071428571,17770,17295,16710,14872.5,14239.58333,160980,싸이맥스
2020-12-18,19800,21750,19700,20300,1156908,0.041025641,18400,17695,16917.5,14984.16667,14302.08333,160980,싸이맥스
2020-12-21,20100,20150,19050,19250,443577,-0.051724138,18890,18000,17090,15080.83333,14356.25,160980,싸이맥스
2020-12-22,19050,19750,18800,18900,371161,-0.018181818,19230,18190,17210,15167.5,14406.25,160980,싸이맥스
2020-12-23,19600,20900,19200,19450,1118055,0.029100529,19480,18405,17382.5,15268.33333,14460.83333,160980,싸이맥스
2020-12-24,19250,19850,18750,19650,243075,0.010282776,19510,18640,17557.5,15372.5,14514.16667,160980,싸이맥스
