Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-11-23,11500,11550,11100,11400,7957,-0.008695652,11740,11635,11412.5,12068.33333,13322.91667,42420,네오위즈홀딩스
2018-11-26,11350,11850,11150,11500,12066,0.00877193,11600,11625,11465,12039.16667,13284.58333,42420,네오위즈홀딩스
2018-11-27,11600,11650,11400,11550,7823,0.004347826,11540,11630,11502.5,12010,13243.33333,42420,네오위즈홀딩스
2018-11-28,11500,11650,11400,11650,4747,0.008658009,11520,11620,11540,11980.83333,13209.58333,42420,네오위즈홀딩스
2018-11-29,11600,11750,11350,11500,8042,-0.012875536,11520,11630,11557.5,11949.16667,13177.5,42420,네오위즈홀딩스
2018-11-30,11500,11550,11350,11500,2830,0,11540,11640,11557.5,11919.16667,13142.5,42420,네오위즈홀딩스
2018-12-03,11500,11950,11450,11500,20576,0,11540,11570,11570,11886.66667,13109.16667,42420,네오위즈홀딩스
2018-12-04,11600,11600,11400,11550,4416,0.004347826,11540,11540,11580,11852.5,13081.25,42420,네오위즈홀딩스
2018-12-05,11350,11450,11250,11400,3542,-0.012987013,11490,11505,11582.5,11816.66667,13044.16667,42420,네오위즈홀딩스
2018-12-06,11400,11400,10700,11200,29487,-0.01754386,11430,11475,11565,11778.33333,13005.83333,42420,네오위즈홀딩스
2018-12-07,11100,11250,11050,11200,2504,0,11370,11455,11545,11745,12972.91667,42420,네오위즈홀딩스
2018-12-10,11050,11150,10800,11150,8273,-0.004464286,11300,11420,11522.5,11710.83333,12932.5,42420,네오위즈홀딩스
2018-12-11,11150,11300,10800,11000,9717,-0.013452915,11190,11365,11497.5,11673.33333,12895.41667,42420,네오위즈홀딩스
2018-12-12,11000,11200,10800,10900,25111,-0.009090909,11090,11290,11455,11635,12859.58333,42420,네오위즈홀딩스
2018-12-13,10900,11150,10900,10950,14104,0.004587156,11040,11235,11432.5,11597.5,12825,42420,네오위즈홀딩스
2018-12-14,11150,11150,10850,10900,7061,-0.00456621,10980,11175,11407.5,11557.5,12794.58333,42420,네오위즈홀딩스
2018-12-17,10900,11000,10650,10850,6253,-0.004587156,10920,11110,11340,11518.33333,12760.41667,42420,네오위즈홀딩스
2018-12-18,10650,10850,10600,10700,6125,-0.013824885,10860,11025,11282.5,11474.16667,12724.58333,42420,네오위즈홀딩스
2018-12-19,10800,10800,10500,10800,4655,0.009345794,10840,10965,11235,11433.33333,12692.08333,42420,네오위즈홀딩스
2018-12-20,10800,10800,10500,10750,10810,-0.00462963,10800,10920,11197.5,11402.5,12657.5,42420,네오위즈홀딩스
2018-12-21,10800,10950,10600,10900,5893,0.013953488,10800,10890,11172.5,11378.33333,12624.58333,42420,네오위즈홀딩스
2018-12-24,10900,11100,10850,11100,19078,0.018348624,10850,10885,11152.5,11355,12593.33333,42420,네오위즈홀딩스
2018-12-26,10950,11000,10700,10900,61418,-0.018018018,10890,10875,11120,11327.5,12564.58333,42420,네오위즈홀딩스
2018-12-27,11100,12000,11050,11200,68112,0.027522936,10970,10905,11097.5,11309.16667,12538.33333,42420,네오위즈홀딩스
2018-12-28,10950,11350,10950,11350,8094,0.013392857,11090,10945,11090,11295.83333,12512.5,42420,네오위즈홀딩스
2019-01-02,11200,11400,11100,11350,4631,0,11180,10990,11082.5,11283.33333,12487.5,42420,네오위즈홀딩스
2019-01-03,11100,11350,11000,11250,11824,-0.008810573,11210,11030,11070,11271.66667,12460.83333,42420,네오위즈홀딩스
2019-01-04,11200,11300,10850,11300,4394,0.004444444,11290,11090,11057.5,11265.83333,12433.33333,42420,네오위즈홀딩스
2019-01-07,11300,11350,11100,11150,11700,-0.013274336,11280,11125,11045,11260.83333,12401.66667,42420,네오위즈홀딩스
2019-01-08,11100,11200,11000,11100,12083,-0.004484305,11230,11160,11040,11265,12371.25,42420,네오위즈홀딩스
2019-01-09,11200,11250,11050,11150,17552,0.004504505,11190,11185,11037.5,11265.83333,12340,42420,네오위즈홀딩스
2019-01-10,11200,11250,11100,11250,5580,0.00896861,11190,11200,11042.5,11266.66667,12309.16667,42420,네오위즈홀딩스
2019-01-11,11300,11400,11100,11400,5764,0.013333333,11210,11250,11062.5,11262.5,12282.5,42420,네오위즈홀딩스
2019-01-14,11400,11600,11300,11400,3863,0,11260,11270,11087.5,11259.16667,12255,42420,네오위즈홀딩스
2019-01-15,11350,11450,11250,11350,8841,-0.004385965,11310,11270,11107.5,11255,12225.83333,42420,네오위즈홀딩스
2019-01-16,11350,11350,11100,11200,9502,-0.013215859,11320,11255,11122.5,11250.83333,12197.5,42420,네오위즈홀딩스
2019-01-17,11100,11600,11100,11250,11684,0.004464286,11320,11255,11142.5,11250.83333,12171.25,42420,네오위즈홀딩스
2019-01-18,11250,11450,11050,11300,18455,0.004444444,11300,11255,11172.5,11257.5,12149.16667,42420,네오위즈홀딩스
2019-01-21,11400,11400,11200,11400,4764,0.008849558,11300,11280,11202.5,11264.16667,12127.5,42420,네오위즈홀딩스
2019-01-22,11400,11500,11250,11500,5951,0.00877193,11330,11320,11240,11273.33333,12106.66667,42420,네오위즈홀딩스
2019-01-23,11350,11500,11300,11400,3302,-0.008695652,11370,11345,11265,11283.33333,12084.58333,42420,네오위즈홀딩스
2019-01-24,11400,11400,11300,11400,3194,0,11400,11360,11280,11299.16667,12060.83333,42420,네오위즈홀딩스
2019-01-25,11200,11550,11200,11400,6230,0,11420,11360,11305,11309.16667,12037.5,42420,네오위즈홀딩스
2019-01-28,11300,11650,11300,11600,9824,0.01754386,11460,11380,11325,11320.83333,12015,42420,네오위즈홀딩스
2019-01-29,11550,11650,11300,11600,7988,0,11480,11405,11337.5,11328.33333,11989.58333,42420,네오위즈홀딩스
2019-01-30,11550,11600,11300,11500,10603,-0.00862069,11500,11435,11345,11328.33333,11965,42420,네오위즈홀딩스
2019-01-31,11500,11500,11300,11450,5962,-0.004347826,11510,11455,11355,11331.66667,11940,42420,네오위즈홀딩스
2019-02-01,11450,11650,11300,11350,8262,-0.008733624,11500,11460,11357.5,11331.66667,11914.58333,42420,네오위즈홀딩스
2019-02-07,11400,11450,11300,11450,2803,0.008810573,11470,11465,11372.5,11333.33333,11890,42420,네오위즈홀딩스
2019-02-08,11450,11500,11350,11500,6527,0.004366812,11450,11465,11392.5,11332.5,11866.66667,42420,네오위즈홀딩스
2019-02-11,11400,11650,11350,11600,2999,0.008695652,11470,11485,11415,11332.5,11844.16667,42420,네오위즈홀딩스
2019-02-12,11600,11800,11450,11600,9101,0,11500,11505,11432.5,11332.5,11825.83333,42420,네오위즈홀딩스
2019-02-13,11950,11950,11750,11800,17881,0.017241379,11590,11545,11452.5,11337.5,11812.91667,42420,네오위즈홀딩스
2019-02-14,12850,13500,12450,12950,153799,0.097457627,11890,11680,11530,11357.5,11810,42420,네오위즈홀딩스
2019-02-15,13000,13700,12950,13450,86324,0.038610039,12280,11865,11635,11391.66667,11810.83333,42420,네오위즈홀딩스
2019-02-18,13700,13700,13300,13300,32047,-0.011152416,12620,12045,11740,11423.33333,11812.5,42420,네오위즈홀딩스
2019-02-19,13300,13350,13150,13350,10744,0.003759398,12970,12235,11845,11442.5,11813.75,42420,네오위즈홀딩스
2019-02-20,13250,13300,13050,13300,15448,-0.003745318,13270,12430,11945,11466.66667,11812.08333,42420,네오위즈홀딩스
2019-02-21,13300,13850,13300,13650,27205,0.026315789,13410,12650,12057.5,11498.33333,11815.83333,42420,네오위즈홀딩스
2019-02-22,13650,14000,13550,13950,28462,0.021978022,13510,12895,12180,11539.16667,11821.25,42420,네오위즈홀딩스
2019-02-25,13950,14000,13750,13850,16169,-0.007168459,13620,13120,12302.5,11580,11824.16667,42420,네오위즈홀딩스
2019-02-26,13800,13950,13750,13900,7682,0.003610108,13730,13350,12427.5,11620,11829.58333,42420,네오위즈홀딩스
2019-02-27,14100,14100,13750,13950,21054,0.003597122,13860,13565,12555,11660,11835,42420,네오위즈홀딩스
2019-02-28,14000,14150,13650,13650,33529,-0.021505376,13860,13635,12657.5,11693.33333,11837.08333,42420,네오위즈홀딩스
2019-03-04,13700,13950,13700,13850,29482,0.014652015,13840,13675,12770,11732.5,11840.83333,42420,네오위즈홀딩스
2019-03-05,14000,14150,13700,14000,31893,0.010830325,13870,13745,12895,11774.16667,11846.66667,42420,네오위즈홀딩스
2019-03-06,14000,14400,13950,14300,27402,0.021428571,13950,13840,13037.5,11820.83333,11853.75,42420,네오위즈홀딩스
2019-03-07,14150,14800,14150,14450,56002,0.01048951,14050,13955,13192.5,11869.16667,11860.83333,42420,네오위즈홀딩스
2019-03-08,14450,14600,14100,14450,30524,0,14210,14035,13342.5,11920,11868.33333,42420,네오위즈홀딩스
2019-03-11,14400,14450,14150,14400,27418,-0.003460208,14320,14080,13487.5,11973.33333,11875.83333,42420,네오위즈홀딩스
2019-03-12,14400,14800,14400,14750,23367,0.024305556,14470,14170,13645,12032.5,11888.75,42420,네오위즈홀딩스
2019-03-13,14550,14800,14500,14600,7375,-0.010169492,14530,14240,13795,12090,11900.41667,42420,네오위즈홀딩스
2019-03-14,14650,14700,14350,14700,23356,0.006849315,14580,14315,13940,12151.66667,11912.5,42420,네오위즈홀딩스
2019-03-15,14700,14700,14350,14550,16635,-0.010204082,14600,14405,14020,12212.5,11923.75,42420,네오위즈홀딩스
2019-03-18,14550,14550,14100,14500,40273,-0.003436426,14620,14470,14072.5,12271.66667,11934.58333,42420,네오위즈홀딩스
2019-03-19,14500,14750,14250,14550,28196,0.003448276,14580,14525,14135,12332.5,11945,42420,네오위즈홀딩스
2019-03-20,14550,15000,14200,14600,26957,0.003436426,14580,14555,14197.5,12395,11956.66667,42420,네오위즈홀딩스
2019-03-21,14600,14600,13850,13850,80037,-0.051369863,14410,14495,14225,12447.5,11960.83333,42420,네오위즈홀딩스
2019-03-22,14050,14200,13700,13950,57283,0.007220217,14290,14445,14240,12500,11966.66667,42420,네오위즈홀딩스
2019-03-25,13850,14650,13800,14500,61786,0.039426523,14290,14455,14267.5,12562.5,11982.5,42420,네오위즈홀딩스
2019-03-26,14500,15500,14500,14750,98526,0.017241379,14330,14455,14312.5,12626.66667,12002.5,42420,네오위즈홀딩스
2019-03-27,14850,15250,14800,15100,44172,0.023728814,14430,14505,14372.5,12693.33333,12024.16667,42420,네오위즈홀딩스
2019-03-28,15200,15250,14800,14850,29260,-0.016556291,14630,14520,14417.5,12759.16667,12043.33333,42420,네오위즈홀딩스
2019-03-29,14750,15050,14500,14900,19491,0.003367003,14820,14555,14480,12820.83333,12065,42420,네오위즈홀딩스
2019-04-01,14900,15150,14750,14850,9952,-0.003355705,14890,14590,14530,12879.16667,12087.5,42420,네오위즈홀딩스
2019-04-02,14900,14900,14150,14550,23893,-0.02020202,14850,14590,14557.5,12932.5,12107.91667,42420,네오위즈홀딩스
2019-04-03,14550,14650,14400,14550,17025,0,14740,14585,14570,12987.5,12129.58333,42420,네오위즈홀딩스
2019-04-04,14450,14550,14250,14500,7983,-0.003436426,14670,14650,14572.5,13040.83333,12153.33333,42420,네오위즈홀딩스
2019-04-05,14450,14450,14250,14350,10905,-0.010344828,14560,14690,14567.5,13094.16667,12177.5,42420,네오위즈홀딩스
2019-04-08,14400,14700,14250,14600,10548,0.017421603,14510,14700,14577.5,13152.5,12208.75,42420,네오위즈홀딩스
2019-04-09,14600,14650,14300,14500,9054,-0.006849315,14500,14675,14565,13208.33333,12237.08333,42420,네오위즈홀딩스
2019-04-10,14350,14450,14150,14350,9864,-0.010344828,14460,14600,14552.5,13260,12263.33333,42420,네오위즈홀딩스
2019-04-11,14500,14800,14350,14650,17830,0.020905923,14490,14580,14550,13314.16667,12288.33333,42420,네오위즈홀딩스
2019-04-12,14700,14850,14350,14650,6551,0,14550,14555,14555,13368.33333,12313.75,42420,네오위즈홀딩스
2019-04-15,14500,14650,14250,14450,12041,-0.013651877,14520,14515,14552.5,13420,12337.5,42420,네오위즈홀딩스
2019-04-16,14450,14800,14150,14650,11971,0.01384083,14550,14525,14557.5,13477.5,12364.16667,42420,네오위즈홀딩스
2019-04-17,14800,14800,14300,14550,8637,-0.006825939,14590,14525,14555,13532.5,12391.66667,42420,네오위즈홀딩스
2019-04-18,14600,14650,14050,14200,14566,-0.024054983,14500,14495,14572.5,13580.83333,12419.16667,42420,네오위즈홀딩스
2019-04-19,14200,14250,13900,13900,13855,-0.021126761,14350,14450,14570,13622.5,12443.33333,42420,네오위즈홀딩스
2019-04-22,14000,14050,13800,14000,10457,0.007194245,14260,14390,14545,13664.16667,12468.75,42420,네오위즈홀딩스
