Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-19,33250,33250,32200,32550,241770,-0.013636364,32210,32140,32405,30502.5,27191.66667,12450,한화에어로스페이스
2018-12-20,32600,33650,32050,33100,215400,0.016897081,32440,32145,32415,30612.5,27265,12450,한화에어로스페이스
2018-12-21,33200,33400,32300,33400,250037,0.009063444,32760,32265,32475,30731.66667,27347.91667,12450,한화에어로스페이스
2018-12-24,33100,33450,32700,32750,162534,-0.019461078,32960,32375,32412.5,30799.16667,27425.41667,12450,한화에어로스페이스
2018-12-26,32350,32750,30850,31600,345878,-0.035114504,32680,32360,32355,30902.5,27501.25,12450,한화에어로스페이스
2018-12-27,32000,32650,31650,32500,177620,0.028481013,32670,32440,32295,31026.66667,27585,12450,한화에어로스페이스
2018-12-28,32550,33100,32300,32500,168609,0,32550,32495,32287.5,31130,27667.5,12450,한화에어로스페이스
2019-01-02,32400,33100,32400,32950,140721,0.013846154,32460,32610,32312.5,31212.5,27762.08333,12450,한화에어로스페이스
2019-01-03,32700,34550,32650,33950,633226,0.030349014,32700,32830,32420,31295.83333,27860.41667,12450,한화에어로스페이스
2019-01-04,34200,35200,33450,35050,583826,0.032400589,33390,33035,32567.5,31397.5,27960.41667,12450,한화에어로스페이스
2019-01-07,34950,34950,33400,34250,459892,-0.022824536,33740,33205,32672.5,31490,28053.33333,12450,한화에어로스페이스
2019-01-08,34450,34650,33700,33850,197742,-0.011678832,34010,33280,32712.5,31593.33333,28145.41667,12450,한화에어로스페이스
2019-01-09,33900,34300,33400,33650,243687,-0.005908419,34150,33305,32785,31693.33333,28240.41667,12450,한화에어로스페이스
2019-01-10,33400,33600,33100,33100,275341,-0.016344725,33980,33340,32857.5,31776.66667,28329.58333,12450,한화에어로스페이스
2019-01-11,33050,33200,31950,32800,347098,-0.009063444,33530,33460,32910,31850.83333,28410.83333,12450,한화에어로스페이스
2019-01-14,32900,32900,32050,32150,216251,-0.019817073,33110,33425,32932.5,31906.66667,28485,12450,한화에어로스페이스
2019-01-15,31900,33100,31900,32750,218390,0.018662519,32890,33450,32972.5,31977.5,28565.41667,12450,한화에어로스페이스
2019-01-16,32700,33500,32650,33250,172877,0.015267176,32810,33480,33045,32047.5,28658.33333,12450,한화에어로스페이스
2019-01-17,33150,33300,32050,32050,243492,-0.036090226,32600,33290,33060,32090,28730.41667,12450,한화에어로스페이스
2019-01-18,32200,32400,30100,30600,736861,-0.04524181,32160,32845,32940,32115.83333,28793.75,12450,한화에어로스페이스
2019-01-21,30700,31550,30600,31450,267858,0.027777778,32020,32565,32885,32143.33333,28862.91667,12450,한화에어로스페이스
2019-01-22,31400,31600,30800,31100,139765,-0.011128776,31690,32290,32785,32156.66667,28932.08333,12450,한화에어로스페이스
2019-01-23,31200,32050,31200,31950,231000,0.02733119,31430,32120,32712.5,32198.33333,29011.25,12450,한화에어로스페이스
2019-01-24,32450,32450,31000,31050,247586,-0.028169014,31230,31915,32627.5,32237.5,29083.33333,12450,한화에어로스페이스
2019-01-25,30900,31750,30900,31250,190615,0.006441224,31360,31760,32610,32285.83333,29153.33333,12450,한화에어로스페이스
2019-01-28,31200,31250,30700,31050,196829,-0.0064,31280,31650,32537.5,32329.16667,29224.16667,12450,한화에어로스페이스
2019-01-29,31050,31200,30600,30900,152750,-0.004830918,31240,31465,32457.5,32390.83333,29287.08333,12450,한화에어로스페이스
2019-01-30,31300,31300,30650,31250,150190,0.011326861,31100,31265,32372.5,32430.83333,29359.16667,12450,한화에어로스페이스
2019-01-31,31450,31700,31050,31400,186620,0.0048,31170,31200,32245,32449.16667,29427.08333,12450,한화에어로스페이스
2019-02-01,31250,31400,30700,30750,217639,-0.020700637,31070,31215,32030,32433.33333,29493.75,12450,한화에어로스페이스
2019-02-07,30800,31650,30650,31500,198626,0.024390244,31160,31220,31892.5,32446.66667,29567.5,12450,한화에어로스페이스
2019-02-08,31550,31850,31050,31750,167729,0.007936508,31330,31285,31787.5,32450.83333,29642.91667,12450,한화에어로스페이스
2019-02-11,31800,32600,31750,32350,190237,0.018897638,31550,31325,31722.5,32464.16667,29726.66667,12450,한화에어로스페이스
2019-02-12,32400,32400,31350,31700,212293,-0.020092736,31610,31390,31652.5,32457.5,29803.33333,12450,한화에어로스페이스
2019-02-13,32050,32550,31850,32500,173792,0.025236593,31960,31515,31637.5,32452.5,29887.91667,12450,한화에어로스페이스
2019-02-14,32700,32700,32100,32400,171896,-0.003076923,32140,31650,31650,32414.16667,29962.08333,12450,한화에어로스페이스
2019-02-15,32300,32900,32050,32350,165919,-0.00154321,32260,31795,31630,32415,30039.58333,12450,한화에어로스페이스
2019-02-18,32550,33150,32500,33150,196439,0.024729521,32420,31985,31625,32422.5,30123.75,12450,한화에어로스페이스
2019-02-19,33250,33350,32850,32900,124460,-0.007541478,32660,32135,31667.5,32410.83333,30200.83333,12450,한화에어로스페이스
2019-02-20,32900,33150,32100,32650,163862,-0.007598784,32690,32325,31770,32390,30272.5,12450,한화에어로스페이스
2019-02-21,33350,34400,32700,33300,527469,0.019908116,32870,32505,31862.5,32384.16667,30344.58333,12450,한화에어로스페이스
2019-02-22,33100,33900,33100,33350,250874,0.001501502,33070,32665,31975,32391.66667,30423.75,12450,한화에어로스페이스
2019-02-25,33350,33800,33200,33250,161650,-0.002998501,33090,32755,32040,32409.16667,30497.08333,12450,한화에어로스페이스
2019-02-26,33150,33650,33050,33200,136629,-0.001503759,33150,32905,32147.5,32395.83333,30572.91667,12450,한화에어로스페이스
2019-02-27,33350,34000,32950,33650,228436,0.013554217,33350,33020,32267.5,32410.83333,30641.66667,12450,한화에어로스페이스
2019-02-28,33850,33850,32700,32950,194292,-0.020802377,33280,33075,32362.5,32398.33333,30700.83333,12450,한화에어로스페이스
2019-03-04,33250,34200,33250,33350,218251,0.012139605,33280,33175,32485,32410,30762.91667,12450,한화에어로스페이스
2019-03-05,33100,34350,33100,34100,314538,0.022488756,33450,33270,32627.5,32437.5,30838.75,12450,한화에어로스페이스
2019-03-06,34100,34100,33100,33450,210026,-0.019061584,33500,33325,32730,32465,30904.16667,12450,한화에어로스페이스
2019-03-07,33550,33950,33200,33500,139241,0.001494768,33470,33410,32867.5,32488.33333,30971.25,12450,한화에어로스페이스
2019-03-08,33400,33400,32250,32500,190212,-0.029850746,33380,33330,32917.5,32494.16667,31032.5,12450,한화에어로스페이스
2019-03-11,32400,32950,31800,32750,153631,0.007692308,33260,33270,32967.5,32489.16667,31092.91667,12450,한화에어로스페이스
2019-03-12,32950,33000,32400,32550,119032,-0.00610687,32950,33200,32977.5,32495,31140,12450,한화에어로스페이스
2019-03-13,32500,32850,32350,32500,114614,-0.001536098,32760,33130,33017.5,32509.16667,31185.83333,12450,한화에어로스페이스
2019-03-14,32550,32700,32150,32500,232361,0,32560,33015,33017.5,32521.66667,31231.25,12450,한화에어로스페이스
2019-03-15,32500,33800,32450,33750,363503,0.038461538,32810,33095,33085,32555.83333,31292.08333,12450,한화에어로스페이스
2019-03-18,33900,35150,33550,35100,576039,0.04,33280,33270,33222.5,32608.33333,31363.33333,12450,한화에어로스페이스
2019-03-19,35300,35400,34500,34800,201989,-0.008547009,33730,33340,33305,32658.33333,31431.66667,12450,한화에어로스페이스
2019-03-20,34550,34650,33900,34450,193351,-0.010057471,34120,33440,33382.5,32703.33333,31494.16667,12450,한화에어로스페이스
2019-03-21,34300,34700,33150,33150,303984,-0.037735849,34250,33405,33407.5,32705.83333,31547.91667,12450,한화에어로스페이스
2019-03-22,33200,34300,32800,33950,245343,0.02413273,34290,33550,33440,32729.16667,31615.83333,12450,한화에어로스페이스
2019-03-25,33850,34900,33500,34250,283154,0.008836524,34120,33700,33485,32748.33333,31680.41667,12450,한화에어로스페이스
2019-03-26,34500,35150,34200,34350,199749,0.002919708,34030,33880,33540,32764.16667,31747.91667,12450,한화에어로스페이스
2019-03-27,34700,34700,33800,34150,140280,-0.005822416,33970,34045,33587.5,32787.5,31793.33333,12450,한화에어로스페이스
