Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-05-03,46950,47950,46750,47300,59680,0,47030,46910,48310,46425.83333,37787.91667,0,0
2019-05-07,46550,47000,45350,45400,84240,-0.040169133,47120,46735,47985,46580.83333,37970.83333,1,1
2019-05-08,44650,49750,43500,48200,315742,0.061674009,47240,46750,47865,46771.66667,38185,-1,2
2019-05-09,48450,48450,45200,46150,144388,-0.04253112,46870,46745,47705,46950,38383.33333,1,2
2019-05-10,46300,48200,45800,46800,135237,0.014084507,46770,46795,47547.5,47153.33333,38602.91667,0,0
2019-05-13,47550,49850,47250,48500,244076,0.036324786,47010,47020,47462.5,47353.33333,38827.5,1,1
2019-05-14,47950,48800,47050,47050,121953,-0.029896907,47340,47230,47300,47554.16667,39033.33333,1,1
2019-05-15,47450,48150,46000,48150,99540,0.023379384,47330,47285,47177.5,47782.5,39247.08333,0,0
2019-05-16,47800,48350,45850,45850,118777,-0.047767394,47270,47070,47012.5,47945.83333,39432.08333,1,1
2019-05-17,46100,46500,44050,44250,109667,-0.034896401,46760,46765,46827.5,48013.33333,39592.5,1,1
2019-05-20,44450,44800,41300,41800,131404,-0.055367232,45420,46215,46562.5,48030,39727.5,0,0
2019-05-21,41250,43500,41250,42200,100287,0.009569378,44450,45895,46315,48049.16667,39872.5,1,5
2019-05-22,42250,42900,41250,42300,83401,0.002369668,43280,45305,46027.5,48062.5,40011.25,0,0
2019-05-23,41800,41850,38350,39800,306214,-0.059101655,42070,44670,45707.5,48008.33333,40131.66667,0,0
2019-05-24,42000,42900,33650,34800,1117229,-0.125628141,40180,43470,45132.5,47883.33333,40209.58333,1,13
2019-05-27,33900,35000,32350,34000,422339,-0.022988506,38620,42020,44520,47601.66667,40275.83333,1,2
2019-05-28,34100,35400,33550,34650,170868,0.019117647,37110,40780,44005,47364.16667,40334.16667,-1,1
2019-05-29,34300,35050,33800,34650,114176,0,35580,39430,43357.5,47126.66667,40404.58333,1,1
2019-05-30,34900,35550,34200,34450,101376,-0.005772006,34510,38290,42680,46900.83333,40475.41667,0,0
2019-05-31,34250,34750,33700,34450,87532,0,34440,37310,42037.5,46663.33333,40538.75,0,0
2019-06-03,34450,34450,33250,33650,151982,-0.023222061,34370,36495,41355,46440,40597.91667,0,0
2019-06-04,33650,34000,33200,33500,98350,-0.004457652,34140,35625,40760,46193.33333,40661.25,0,0
2019-06-05,33900,33950,33350,33450,79152,-0.001492537,33900,34740,40022.5,45910.83333,40734.58333,0,0
2019-06-07,33300,34350,32250,33950,174874,0.014947683,33800,34155,39412.5,45641.66667,40806.66667,0,0
2019-06-10,34150,34450,33250,34100,87199,0.004418262,33730,34085,38777.5,45353.33333,40900.41667,0,0
2019-06-11,33800,34300,33750,33900,109885,-0.005865103,33780,34075,38047.5,45080,40992.5,-1,1
2019-06-12,34200,35550,33650,35050,132401,0.033923304,34090,34115,37447.5,44847.5,41079.58333,0,0
2019-06-13,35100,35450,34250,34450,122822,-0.017118402,34290,34095,36762.5,44566.66667,41161.25,0,0
2019-06-14,34400,34800,33450,33650,104578,-0.023222061,34230,34015,36152.5,44269.16667,41251.66667,0,0
2019-06-17,33650,33900,33100,33300,63809,-0.010401189,34070,33900,35605,43999.16667,41333.75,0,0
2019-06-18,33300,33900,33200,33550,51539,0.007507508,34000,33890,35192.5,43756.66667,41417.5,0,0
2019-06-19,33750,35250,33750,34850,114793,0.038748137,33960,34025,34825,43536.66667,41515.41667,0,0
2019-06-20,34950,35000,34250,34600,59980,-0.007173601,33990,34140,34440,43318.33333,41612.5,0,0
2019-06-21,34800,34850,33300,33700,100540,-0.026011561,34000,34115,34135,43060,41679.58333,0,0
2019-06-24,34200,35350,33800,35000,96855,0.038575668,34340,34205,34145,42828.33333,41757.5,0,0
2019-06-25,35400,35400,34200,34300,64037,-0.02,34490,34245,34160,42566.66667,41836.25,0,0
2019-06-26,33750,34650,33350,33650,61939,-0.018950437,34250,34105,34110,42280.83333,41911.66667,0,0
2019-06-27,33650,34500,33500,33600,63323,-0.001485884,34050,34020,34057.5,42017.5,41975.41667,0,0
2019-06-28,34000,34300,32550,33000,62329,-0.017857143,33910,33955,33985,41781.66667,41995.41667,0,0
2019-07-01,33400,33500,31800,32100,92174,-0.027272727,33330,33835,33867.5,41501.66667,42008.75,0,0
2019-07-02,31900,32750,31600,32000,68069,-0.003115265,32870,33680,33785,41150,41982.5,0,0
2019-07-03,31900,32300,30900,31250,109799,-0.0234375,32390,33320,33672.5,40805.83333,41941.25,0,0
2019-07-04,31600,33250,30450,30800,186630,-0.0144,31830,32940,33540,40475.83333,41889.16667,0,0
2019-07-05,30800,32300,30800,31900,93132,0.035714286,31610,32760,33437.5,40185,41846.66667,0,0
2019-07-08,31800,32750,30750,31100,105813,-0.02507837,31410,32370,33287.5,39870.83333,41784.16667,0,0
2019-07-09,30900,33250,30900,31100,165295,0,31230,32050,33147.5,39552.5,41723.33333,0,0
2019-07-10,31150,32500,31100,32150,60540,0.033762058,31410,31900,33002.5,39250,41680.41667,0,0
2019-07-11,32600,32900,31850,32450,68560,0.00933126,31740,31785,32902.5,38947.5,41633.33333,0,0
2019-07-12,32200,32250,29950,30400,164117,-0.063174114,31440,31525,32740,38635,41570.41667,0,0
2019-07-15,30400,30400,27300,27750,416457,-0.087171053,30770,31090,32462.5,38298.33333,41480.41667,0,0
2019-07-16,27600,28600,27000,27950,193694,0.007207207,30140,30685,32182.5,37979.16667,41405.41667,1,1
2019-07-17,27900,28050,26800,27400,114972,-0.019677996,29190,30300,31810,37650,41336.66667,0,0
2019-07-18,27100,28350,27050,27700,100765,0.010948905,28240,29990,31465,37310.83333,41265.41667,0,4
2019-07-19,27550,28300,27550,28300,44781,0.02166065,27820,29630,31195,37012.5,41195.41667,0,0
2019-07-22,28300,28400,27400,28000,86839,-0.010600707,27870,29320,30845,36707.5,41133.75,0,0
2019-07-23,28000,29700,28000,28950,118943,0.033928571,28070,29105,30577.5,36419.16667,41065,0,0
2019-07-24,28950,29050,27550,27850,74136,-0.037996546,28160,28675,30287.5,36134.16667,40977.08333,0,0
2019-07-25,27850,28100,26650,26800,119111,-0.037701975,27980,28110,29947.5,35787.5,40877.91667,0,0
2019-07-26,26550,27300,26400,26900,70842,0.003731343,27700,27760,29642.5,35435.83333,40771.25,0,0
2019-07-29,26900,27500,25650,25650,86902,-0.046468401,27230,27550,29320,35075,40667.91667,0,0
2019-07-30,25650,26500,25600,25950,73609,0.011695906,26630,27350,29017.5,34719.16667,40572.5,0,0
2019-07-31,25350,27150,25100,26700,123027,0.028901734,26400,27280,28790,34407.5,40494.16667,0,0
2019-08-01,26550,27250,26150,26450,58382,-0.009363296,26330,27155,28572.5,34045,40408.33333,0,0
2019-08-02,25750,27300,25750,26150,57131,-0.011342155,26180,26940,28285,33711.66667,40330.83333,0,0
2019-08-05,26200,26250,22800,23800,125550,-0.089866157,25810,26520,27920,33328.33333,40240.83333,1,1
2019-08-06,22250,24200,21700,22000,197046,-0.075630252,25020,25825,27465,32886.66667,40120,0,0
2019-08-07,22800,27500,22700,25750,452457,0.170454545,24830,25615,27145,32531.66667,40042.91667,0,1
2019-08-08,25650,27700,25050,27300,214311,0.060194175,25000,25665,26887.5,32184.16667,39983.33333,0,0
2019-08-09,26900,28250,26650,26950,117102,-0.012820513,25160,25670,26715,31869.16667,39907.5,0,0
2019-08-12,26900,27550,26050,27450,65799,0.018552876,25890,25850,26700,31589.16667,39801.25,0,0
2019-08-13,27450,27450,26150,26150,104868,-0.047358834,26720,25870,26610,31328.33333,39679.16667,0,0
2019-08-14,26650,26750,25650,26250,56387,0.003824092,26820,25825,26552.5,31062.5,39555.83333,0,0
2019-08-16,25550,26750,25550,26100,52399,-0.005714286,26580,25790,26472.5,30792.5,39427.5,0,0
2019-08-19,26200,28400,26200,27050,169564,0.036398467,26600,25880,26410,30580,39294.16667,0,0
2019-08-20,27100,28750,26700,28000,127562,0.035120148,26710,26300,26410,30466.66667,39175,0,0
2019-08-21,27550,27950,27200,27850,79770,-0.005357143,27050,26885,26355,30364.16667,38982.91667,0,2
2019-08-22,27950,28000,27350,27350,65497,-0.017953321,27270,27045,26330,30242.5,38803.33333,0,0
2019-08-23,27000,29800,26800,29350,196719,0.073126143,27920,27250,26457.5,30154.16667,38640.41667,1,2
2019-08-26,28750,29000,27250,27400,192276,-0.066439523,27990,27295,26482.5,30036.66667,38468.75,0,0
2019-08-27,27950,28750,27800,27850,127533,0.016423358,27960,27335,26592.5,29926.66667,38295,0,0
2019-08-28,28150,28550,27750,28250,64197,0.014362657,28040,27545,26707.5,29836.66667,38138.33333,0,0
2019-08-29,28750,29000,27500,28450,87202,0.007079646,28260,27765,26795,29752.5,37972.91667,0,0
2019-08-30,30000,31100,29400,30550,408132,0.073813708,28500,28210,27000,29704.16667,37807.5,0,0
2019-09-02,30300,30850,29950,30750,180762,0.006546645,29170,28580,27230,29650.83333,37646.25,0,0
2019-09-03,30900,30900,30050,30100,110910,-0.021138211,29620,28790,27545,29584.16667,37468.75,0,0
2019-09-04,30100,30500,29800,30200,62710,0.003322259,30010,29025,27955,29522.5,37301.25,1,1
2019-09-05,30300,30450,29450,29450,113417,-0.024834437,30210,29235,28140,29429.16667,37138.33333,0,0
2019-09-06,29550,30250,29400,29450,68634,0,29990,29245,28247.5,29345.83333,36956.25,0,0
2019-09-09,30050,32200,30000,31050,278157,0.054329372,30050,29610,28452.5,29302.5,36785.83333,0,0
2019-09-10,30800,31350,30600,30950,76223,-0.003220612,30220,29920,28627.5,29263.33333,36631.25,0,0
2019-09-11,30950,31900,30800,31700,98947,0.024232633,30520,30265,28905,29232.5,36494.58333,1,1
2019-09-16,31700,31700,30800,31350,89975,-0.011041009,30900,30555,29160,29174.16667,36355.41667,0,0
2019-09-17,30900,31050,30000,30400,166484,-0.03030303,31090,30540,29375,29104.16667,36211.25,0,0
2019-09-18,30800,31350,30650,30900,96826,0.016447368,31060,30555,29567.5,29057.5,36058.75,0,0
2019-09-19,30750,31350,30300,31100,92335,0.006472492,31090,30655,29722.5,28992.5,35910.41667,0,0
2019-09-20,31350,31500,30450,30550,108509,-0.017684887,30860,30690,29857.5,28930,35748.33333,1,1
2019-09-23,30900,32000,30550,31550,149163,0.032733224,30900,30900,30067.5,28895,35587.91667,0,0
2019-09-24,31550,32050,31200,31200,86981,-0.011093502,31060,31075,30160,28855,35436.25,0,0
2019-09-25,31200,31400,30200,30450,87567,-0.024038462,30970,31015,30312.5,28812.5,35297.08333,0,0
2019-09-26,31450,31550,30350,30850,88321,0.013136289,30920,31005,30462.5,28791.66667,35146.66667,0,0
2019-09-27,30900,30900,30000,30350,55742,-0.016207455,30880,30870,30567.5,28764.16667,34957.08333,0,0
2019-09-30,29850,30850,29100,30750,90555,0.013179572,30720,30810,30682.5,28755.83333,34780.83333,0,0
2019-10-01,30550,31400,30450,30950,74304,0.006504065,30670,30865,30702.5,28758.33333,34617.08333,0,0
2019-10-02,30700,30800,30000,30000,72333,-0.030694669,30580,30775,30665,28726.66667,34455.83333,0,0
2019-10-04,30050,30450,29550,29750,76073,-0.008333333,30360,30640,30647.5,28704.16667,34287.5,0,0
2019-10-07,30200,30400,29350,30000,79472,0.008403361,30290,30585,30637.5,28685.83333,34119.16667,0,0
2019-10-08,30000,31600,29600,31500,159743,0.05,30440,30580,30740,28675,33962.5,0,0
2019-10-10,31500,31700,28200,29400,346680,-0.066666667,30130,30400,30737.5,28624.16667,33785.83333,0,0
2019-10-11,29950,30050,29500,29700,98708,0.010204082,30070,30325,30670,28612.5,33623.75,0,0
2019-10-14,29500,29950,27200,28350,242372,-0.045454545,29790,30075,30540,28622.5,33460.41667,0,0
2019-10-15,28050,28400,27750,28100,79049,-0.008818342,29410,29850,30360,28625,33302.08333,1,1
2019-10-16,28000,28500,27300,27450,86992,-0.023131673,28600,29520,30165,28625.83333,33137.91667,0,0
2019-10-17,27400,28250,27400,27550,65831,0.003642987,28230,29180,30022.5,28623.33333,32967.08333,0,0
2019-10-18,27500,27950,27000,27000,72902,-0.019963702,27690,28880,29827.5,28601.66667,32807.08333,0,0
2019-10-21,27000,27100,26100,26100,103216,-0.033333333,27240,28515,29577.5,28570,32638.75,0,0
2019-10-22,26200,26550,25750,25950,113445,-0.005747126,26810,28110,29347.5,28520,32469.58333,0,0
2019-10-23,25850,26500,25750,26000,75697,0.001926782,26520,27560,29070,28489.16667,32311.66667,0,0
2019-10-24,25900,26200,25000,25900,103756,-0.003846154,26190,27210,28805,28474.16667,32130.83333,0,0
2019-10-25,26100,26100,25450,25450,48529,-0.017374517,25880,26785,28555,28450,31942.91667,0,0
2019-10-28,25650,25950,25600,25650,37249,0.007858546,25790,26515,28295,28450,31762.5,0,0
2019-10-29,25700,26800,25500,26550,80652,0.035087719,25910,26360,28105,28460,31589.58333,0,0
2019-10-30,30000,30300,26100,26550,702126,0,26020,26270,27895,28457.5,31432.5,0,0
2019-10-31,26850,27250,26250,26300,122620,-0.009416196,26100,26145,27662.5,28455,31250,0,0
2019-11-01,26500,26550,25850,26200,62084,-0.003802281,26250,26065,27472.5,28455.83333,31083.75,1,1
2019-11-04,26400,28350,26400,27550,187429,0.051526718,26630,26210,27362.5,28518.33333,30923.33333,0,0
2019-11-05,27350,28250,27350,27750,69041,0.007259528,26870,26390,27250,28614.16667,30750.41667,1,1
2019-11-06,27400,29200,27100,28900,193619,0.041441441,27340,26680,27120,28666.66667,30599.16667,-1,3
2019-11-07,29500,29750,28050,28150,132339,-0.025951557,27710,26905,27057.5,28680.83333,30432.5,1,1
2019-11-08,28400,28600,28050,28400,49851,0.008880995,28150,27200,26992.5,28705,30287.08333,0,0
2019-11-11,28400,28800,27450,27550,101310,-0.029929577,28150,27390,26952.5,28706.66667,30147.91667,0,0
2019-11-12,27650,28500,27450,28350,72855,0.029038113,28270,27570,26965,28743.33333,30035.83333,0,0
2019-11-13,28350,28950,27800,27950,84639,-0.014109347,28080,27710,26990,28771.66667,29917.08333,0,0
2019-11-14,28050,28250,27400,27750,52273,-0.007155635,28000,27855,27000,28799.16667,29795.83333,0,0
2019-11-15,27800,28200,27450,28100,35548,0.012612613,27940,28045,27055,28816.66667,29698.33333,0,0
2019-11-18,28300,28550,28000,28450,60781,0.012455516,28120,28135,27172.5,28824.16667,29645.41667,1,1
2019-11-19,28500,28500,27550,27600,56722,-0.029876977,27970,28120,27255,28820,29592.08333,0,0
2019-11-20,27500,27800,26250,26450,78048,-0.041666667,27670,27875,27277.5,28805,29523.75,0,0
2019-11-21,26400,26650,25500,25600,81384,-0.032136106,27240,27620,27262.5,28742.5,29448.33333,1,6
2019-11-22,25500,26450,25350,26200,54995,0.0234375,26860,27400,27300,28722.5,29379.58333,0,0
2019-11-25,26350,27500,26300,27300,55862,0.041984733,26630,27375,27382.5,28713.33333,29320,0,0
2019-11-26,27250,28650,27150,28650,99766,0.049450549,26840,27405,27487.5,28720,29278.33333,1,1
2019-11-27,28100,29300,28100,28700,122331,0.001745201,27290,27480,27595,28724.16667,29238.33333,0,0
2019-11-28,28500,29000,27300,28000,89440,-0.024390244,27770,27505,27680,28681.66667,29192.91667,0,0
2019-11-29,28000,29250,27850,29000,142878,0.035714286,28330,27595,27820,28652.5,29151.66667,0,0
2019-12-02,29000,31200,29000,30300,274836,0.044827586,28930,27780,27957.5,28655.83333,29120,0,0
2019-12-03,29950,30550,29300,30000,91400,-0.00990099,29200,28020,28070,28652.5,29087.5,0,0
2019-12-04,29650,30200,28850,28950,95346,-0.035,29250,28270,28072.5,28644.16667,29036.66667,0,0
2019-12-05,29150,29500,27900,28250,85103,-0.02417962,29300,28535,28077.5,28624.16667,28985,0,0
2019-12-06,28450,29000,27350,28600,122410,0.012389381,29220,28775,28087.5,28583.33333,28942.91667,0,0
2019-12-09,31900,32150,29400,30450,522790,0.064685315,29250,29090,28232.5,28575,28919.16667,1,1
2019-12-10,30450,30800,29700,30000,83389,-0.014778325,29250,29225,28315,28546.66667,28889.58333,0,0
2019-12-11,30150,32850,29900,31600,326289,0.053333333,29780,29515,28497.5,28550.83333,28862.5,1,3
2019-12-12,31400,31900,30850,31450,154120,-0.004746835,30420,29860,28682.5,28568.33333,28836.25,0,0
2019-12-13,31650,32500,31500,31600,85703,0.004769475,31020,30120,28857.5,28580,28818.75,0,0
2019-12-16,31600,31600,30250,30600,146731,-0.03164557,31050,30150,28965,28571.66667,28782.08333,0,0
2019-12-17,30600,30600,29600,29850,136966,-0.024509804,31020,30135,29077.5,28560,28745,0,0
2019-12-18,29750,29950,29250,29350,68541,-0.016750419,30570,30175,29222.5,28523.33333,28709.16667,0,0
2019-12-19,29500,30300,29350,30200,91048,0.028960818,30320,30370,29452.5,28506.66667,28680.83333,0,0
2019-12-20,30200,30250,28950,29250,123712,-0.031456954,29850,30435,29605,28486.66667,28649.58333,1,1
2019-12-23,30600,30650,28800,29600,163057,0.011965812,29650,30350,29720,28465.83333,28628.75,-1,1
2019-12-24,29600,29750,28850,29500,184742,-0.003378378,29580,30300,29762.5,28451.66667,28607.91667,0,0
2019-12-26,30050,30050,28150,29600,310286,0.003389831,29630,30100,29807.5,28432.5,28594.16667,0,0
2019-12-27,29100,29600,29000,29300,54053,-0.010135135,29450,29885,29872.5,28405,28581.66667,0,0
2019-12-30,29100,29850,29050,29650,70696,0.011945392,29530,29690,29905,28399.16667,28562.91667,0,0
2020-01-02,30150,30200,29200,29600,98103,-0.001686341,29530,29590,29870,28396.66667,28550.41667,0,0
2020-01-03,29800,31550,29800,30800,261965,0.040540541,29790,29685,29910,28410,28547.91667,-1,1
2020-01-06,30450,30950,29300,29300,107798,-0.048701299,29730,29680,29927.5,28373.33333,28524.16667,0,0
2020-01-07,29600,30000,29150,29450,95137,0.005119454,29760,29605,29987.5,28374.16667,28499.16667,0,0
2020-01-08,29250,29250,27400,27800,251664,-0.056027165,29390,29460,29947.5,28342.5,28477.5,1,1
2020-01-09,28750,31450,28450,31300,326334,0.125899281,29730,29630,29990,28391.66667,28507.08333,0,0
2020-01-10,31500,36350,31300,35500,808757,0.134185304,30670,30230,30265,28515,28570,0,0
2020-01-13,35500,37150,34750,35600,393047,0.002816901,31930,30830,30465,28650.83333,28638.33333,0,0
2020-01-14,35950,36700,34800,35200,189039,-0.011235955,33080,31420,30652.5,28778.33333,28700.83333,0,0
2020-01-15,35300,35800,34600,35100,117622,-0.002840909,34540,31965,30827.5,28913.33333,28757.5,0,0
2020-01-16,35100,36250,34900,35950,130543,0.024216524,35470,32600,31095,29077.5,28823.75,0,0
2020-01-17,36000,36650,35550,35850,98694,-0.002781641,35540,33105,31395,29242.5,28881.25,0,0
2020-01-20,35150,35800,33650,33850,252149,-0.055788006,35190,33560,31620,29373.33333,28931.25,0,0
2020-01-21,34150,34400,33450,34100,93780,0.007385524,34970,34025,31815,29510,28992.08333,0,0
2020-01-22,34300,34950,34250,34800,89561,0.020527859,34910,34725,32092.5,29665.83333,29057.91667,0,0
2020-01-23,35250,38350,34900,37600,517712,0.08045977,35240,35355,32492.5,29865,29157.5,1,1
2020-01-28,35650,37050,35200,35750,174629,-0.049202128,35220,35380,32805,30018.33333,29239.16667,0,0
2020-01-29,36450,36450,33650,34250,227509,-0.041958042,35300,35245,33037.5,30146.66667,29302.08333,0,0
2020-01-30,33850,34150,32150,32550,171621,-0.049635036,34990,34980,33200,30250.83333,29352.91667,0,0
2020-01-31,33000,33850,31800,32000,201298,-0.016897081,34430,34670,33317.5,30347.5,29401.66667,0,0
2020-02-03,31750,32650,30800,31800,156789,-0.00625,33270,34255,33427.5,30418.33333,29468.33333,0,0
2020-02-04,31800,33000,31550,33000,136312,0.037735849,32720,33970,33537.5,30505.83333,29560,0,0
2020-02-05,33550,33550,31200,31600,165714,-0.042424242,32190,33745,33652.5,30550.83333,29608.75,0,0
2020-02-06,31600,32100,30750,31550,166867,-0.001582278,31990,33490,33757.5,30607.5,29644.16667,0,0
2020-02-07,31600,31750,30750,31550,135874,0,31900,33165,33945,30660,29682.5,0,0
2020-02-10,31200,32250,30800,32050,104861,0.015847861,31950,32610,33982.5,30735,29720.83333,0,0
2020-02-11,32250,33400,31700,32950,174340,0.028081123,31940,32330,33855,30811.66667,29777.5,1,1
2020-02-12,32500,33000,31550,32800,249491,-0.004552352,32180,32185,33715,30892.5,29832.08333,0,0
2020-02-13,33050,33900,32700,33100,135989,0.009146341,32490,32240,33610,30981.66667,29890.41667,0,3
2020-02-14,33250,33350,32150,32250,81054,-0.025679758,32630,32265,33467.5,31050.83333,29933.75,0,0
2020-02-17,32250,33200,31800,32700,80140,0.013953488,32760,32355,33305,31121.66667,29972.91667,0,0
2020-02-18,32450,33950,32050,33650,158055,0.029051988,32900,32420,33195,31222.5,30021.25,0,0
2020-02-19,33800,35850,33200,35100,251951,0.043090639,33360,32770,33257.5,31366.66667,30085.83333,0,0
2020-02-20,35500,35500,34000,34100,156897,-0.028490028,33560,33025,33257.5,31508.33333,30125.41667,0,0
2020-02-21,33350,34350,32850,33300,129567,-0.023460411,33770,33200,33182.5,31626.66667,30174.58333,0,0
2020-02-24,32800,33300,31600,31700,115920,-0.048048048,33570,33165,32887.5,31700,30206.66667,0,0
2020-02-25,32100,33500,31700,33400,115400,0.05362776,33520,33210,32770,31779.16667,30249.58333,0,0
2020-02-26,32500,33800,32150,33400,92515,0,33180,33270,32727.5,31857.5,30290.83333,0,0
2020-02-27,33400,33700,31250,31550,147867,-0.055389222,32670,33115,32677.5,31916.66667,30299.16667,1,1
2020-02-28,31100,31250,29200,30200,175876,-0.042789223,32050,32910,32587.5,31936.66667,30294.58333,0,0
2020-03-02,30500,31900,30050,31300,105573,0.036423841,31970,32770,32562.5,31953.33333,30304.58333,0,0
2020-03-03,31900,31900,30700,31000,113061,-0.009584665,31490,32505,32462.5,31970,30311.25,0,0
2020-03-04,30700,32200,30650,32200,86679,0.038709677,31250,32215,32492.5,32024.16667,30334.16667,1,1
2020-03-05,32300,32300,31500,31600,109616,-0.01863354,31260,31965,32495,32080,30352.08333,0,0
2020-03-06,31100,31400,30050,30350,97426,-0.039556962,31290,31670,32435,32109.16667,30346.25,0,0
2020-03-09,29600,30000,25000,25100,597528,-0.172981878,30050,31010,32087.5,32020,30297.5,0,3
2020-03-10,25000,25800,24300,24900,303798,-0.007968127,28830,30160,31685,31935,30240.83333,0,0
2020-03-11,24950,25150,22450,22600,459212,-0.092369478,26910,29080,31175,31785,30167.91667,0,3
2020-03-12,22600,23400,21500,21900,288940,-0.030973451,24970,28115,30615,31625.83333,30097.08333,0,0
2020-03-13,20000,20350,17800,19050,591036,-0.130136986,22710,27000,29955,31416.66667,29998.33333,0,0
2020-03-16,19450,19850,18400,18400,300302,-0.034120735,21370,25710,29240,31213.33333,29892.5,0,0
2020-03-17,17000,18750,17000,18350,284161,-0.002717391,20060,24445,28475,31021.66667,29790.83333,0,0
2020-03-18,18500,18700,16550,16550,284055,-0.098092643,18850,22880,27547.5,30808.33333,29665.83333,0,0
2020-03-19,16900,17450,13550,14050,500114,-0.151057402,17280,21125,26545,30539.16667,29522.91667,0,0
2020-03-20,14100,15900,14100,15500,287967,0.103202847,16570,19640,25655,30310,29398.33333,0,0
2020-03-23,14400,14750,13700,14100,217748,-0.090322581,15710,18540,24775,30051.66667,29258.75,0,0
2020-03-24,14750,16300,14350,16300,253763,0.156028369,15300,17680,23920,29831.66667,29141.66667,0,0
2020-03-25,17700,17700,16550,17450,303199,0.070552147,15480,17165,23122.5,29629.16667,29030.83333,0,0
2020-03-26,17700,19700,16900,18600,302984,0.065902579,16390,16835,22475,29450.83333,28927.91667,0,0
2020-03-27,19500,20100,18450,19250,224435,0.034946237,17140,16855,21927.5,29277.5,28838.33333,0,0
2020-03-30,18400,19400,17200,19200,128198,-0.002597403,18160,16935,21322.5,29104.16667,28750.41667,0,0
2020-03-31,19800,20300,19550,20100,166618,0.046875,18920,17110,20777.5,28925.83333,28667.91667,1,1
2020-04-01,19700,22600,19550,19800,335656,-0.014925373,19390,17435,20157.5,28767.5,28570.41667,0,0
2020-04-02,22200,22400,20300,21550,394319,0.088383838,19980,18185,19655,28635.83333,28505,0,3
2020-04-03,21750,22150,20600,21100,153034,-0.020881671,20350,18745,19192.5,28524.16667,28433.33333,0,0
2020-04-06,21600,22200,21400,22000,136697,0.042654028,20910,19535,19037.5,28369.16667,28380.41667,0,0
2020-04-07,22550,23500,22200,22900,192089,0.040909091,21470,20195,18937.5,28159.16667,28337.08333,0,0
2020-04-08,22450,22800,22100,22600,123059,-0.013100437,22030,20710,18937.5,27942.5,28296.66667,1,1
2020-04-09,22800,23100,21550,22000,177921,-0.026548673,22120,21050,18942.5,27722.5,28250.41667,0,0
2020-04-10,22100,22900,21300,22850,184462,0.038636364,22470,21410,19132.5,27518.33333,28215.83333,0,0
2020-04-13,22900,23300,22250,22500,139942,-0.015317287,22570,21740,19337.5,27294.16667,28185.83333,0,0
2020-04-14,22600,23000,22500,22750,91491,0.011111111,22540,22005,19557.5,27075.83333,28159.16667,0,0
2020-04-16,22850,23500,22400,23300,97731,0.024175824,22680,22355,19895,26900,28136.66667,0,0
2020-04-17,23750,24700,23500,24400,185107,0.0472103,23160,22640,20412.5,26738.33333,28124.16667,1,3
2020-04-20,24600,24850,23300,23600,128801,-0.032786885,23310,22890,20817.5,26551.66667,28108.75,0,0
2020-04-21,23400,23800,22250,23000,206567,-0.025423729,23410,22990,21262.5,26308.33333,28086.66667,0,0
2020-04-22,22500,23150,22150,23000,102401,0,23460,23000,21597.5,26095.83333,28057.08333,0,0
2020-04-23,23100,23700,22750,23500,109066,0.02173913,23500,23090,21900,25916.66667,28031.66667,0,0
2020-04-24,23200,23600,22450,22550,112501,-0.040425532,23130,23145,22097.5,25750,28000.41667,0,0
2020-04-27,22550,23250,22550,23100,86616,0.024390244,23030,23170,22290,25601.66667,27974.58333,0,0
2020-04-28,23200,23250,22750,22850,66985,-0.010822511,23000,23205,22472.5,25452.5,27935.41667,0,0
2020-04-29,22800,24800,22750,23650,207363,0.035010941,23130,23295,22650,25296.66667,27901.25,0,0
2020-05-04,23000,24250,22950,23400,126264,-0.010570825,23110,23305,22830,25160,27855.41667,0,0
2020-05-06,23750,24300,23750,24050,84673,0.027777778,23410,23270,22955,25035,27821.25,0,0
2020-05-07,24150,24700,24000,24400,93543,0.014553015,23670,23350,23120,24915.83333,27787.91667,0,0
2020-05-08,24500,25350,24100,24900,139885,0.020491803,24080,23540,23265,24796.66667,27765.83333,0,0
2020-05-11,25100,29850,25100,28000,839643,0.124497992,24950,24040,23520,24714.16667,27762.91667,0,0
2020-05-12,28300,29800,27050,28850,381500,0.030357143,26040,24575,23832.5,24648.33333,27770.41667,0,0
2020-05-13,29300,30550,28500,29550,343516,0.024263432,27140,25275,24210,24589.16667,27785.41667,0,0
2020-05-14,29400,31100,29200,29900,250554,0.011844332,28240,25955,24562.5,24550,27800.41667,1,3
2020-05-15,30200,30400,29150,29650,117532,-0.008361204,29190,26635,24920,24499.16667,27810.41667,0,0
2020-05-18,29700,30350,28950,29000,112531,-0.021922428,29390,27170,25232.5,24421.66667,27822.08333,0,0
2020-05-19,29350,31750,29000,30700,204483,0.05862069,29760,27900,25602.5,24348.33333,27857.5,0,0
2020-05-20,31050,31250,30450,30800,110823,0.003257329,30010,28575,25922.5,24293.33333,27900.83333,1,1
2020-05-21,31000,31700,30750,31550,163656,0.024350649,30340,29290,26320,24264.16667,27945.41667,0,0
2020-05-22,32050,32100,30600,30850,208713,-0.022187005,30580,29885,26712.5,24250,27975,0,0
2020-05-25,35950,36700,32550,33150,755512,0.074554295,31410,30400,27220,24245.83333,28012.5,0,0
2020-05-26,33200,34000,32000,33800,216363,0.019607843,32030,30895,27735,24252.5,28055,0,0
