Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-05-30,45683,46321,45136,45775,70483,0.004013862,45464.6,44461.5,44557.25,42222.25,38281.525,1,4
2018-05-31,46321,46777,44680,46504,166476,0.015925724,45811,44653,44650.7,42369.66667,38392.08333,1,1
2018-06-01,46504,47233,45136,45592,84247,-0.019611216,45993.4,44871.8,44705.4,42502.63333,38498.46667,1,3
2018-06-04,44954,46048,44954,45683,45684,0.001995964,45829.2,45118,44810.25,42656.88333,38605.60833,-1,1
2018-06-05,46048,47051,44999,46322,123845,0.013987698,45975.2,45446.3,44860.4,42827.85,38721.49167,1,1
2018-06-07,46868,47415,46048,46139,85562,-0.003950607,46048,45756.3,44937.9,42944.1,38838.89167,1,3
2018-06-08,46230,46686,45364,46048,71379,-0.001972301,45956.8,45883.9,44942.45,43069.48333,38956.29167,1,1
2018-06-11,46139,46412,45045,45136,62797,-0.01980542,45865.6,45929.5,44983.45,43189.53333,39072.16667,0,0
2018-06-12,45181,47142,45181,46322,148560,0.026276143,45993.4,45911.3,45054.15,43330.86667,39199.825,1,2
2018-06-14,46139,46504,45136,46231,70852,-0.001964509,45975.2,45975.2,45159.05,43458.53333,39317.99167,1,2
2018-06-15,46230,46230,44087,44817,159617,-0.030585538,45710.8,45879.4,45170.45,43552,39419.43333,0,3
2018-06-18,43996,44817,41397,42446,146155,-0.052904032,44990.4,45473.6,45063.3,43601.38333,39501.11667,1,4
2018-06-19,42355,42355,39710,39711,258143,-0.064434811,43905.4,44885.5,44878.65,43622.66667,39565.70833,1,4
2018-06-20,39665,41306,39665,40851,186492,0.028707411,42811.2,44402.3,44760.15,43644.7,39639.04167,1,1
2018-06-21,40941,41078,38662,39073,247858,-0.043524026,41379.6,43677.4,44561.85,43640.9,39691.1,0,2
2018-06-22,38844,39619,37431,38662,162243,-0.010518773,40148.6,42929.7,44343,43656.1,39743.15,0,2
2018-06-25,39118,41033,38479,39939,99573,0.033029848,39647.2,42318.8,44101.35,43688.01667,39806.21667,0,0
2018-06-26,39391,39893,38707,39392,58515,-0.013695886,39583.4,41744.4,43836.95,43713.85,39864.725,1,2
2018-06-27,39391,39391,37750,38252,194362,-0.028939886,39063.6,40937.4,43424.35,43716.13333,39914.875,0,0
2018-06-28,37750,37932,36519,36839,156307,-0.036939245,38616.8,39998.2,42986.7,43650.03333,39953.25,0,1
2018-06-29,37294,38981,36929,38343,130988,0.040826298,38553,39350.8,42615.1,43573.28333,39993.14167,0,0
2018-07-02,38707,38707,36747,36747,94407,-0.041624286,37914.6,38780.9,42127.25,43459.3,40025.81667,1,1
2018-07-03,37659,38206,37157,37614,77238,0.023593763,37559,38571.2,41728.35,43346.08333,40074.075,1,1
2018-07-04,37066,38935,37066,38708,95024,0.029084915,37650.2,38356.9,41379.6,43246.55,40135.25,0,0
2018-07-05,38388,38935,37476,37659,92809,-0.027100341,37814.2,38215.5,40946.45,43140.91667,40183.11667,0,0
2018-07-06,37659,37932,36610,37386,144586,-0.007249263,37622.8,38087.9,40508.8,43030.73333,40233.275,1,2
2018-07-09,37704,38935,37613,38480,93290,0.029262291,37969.4,37942,40130.4,42951.71667,40293.30833,1,2
2018-07-10,38935,40668,38890,40121,186391,0.04264553,38470.8,38014.9,39879.65,42885.6,40362.075,0,2
2018-07-11,39528,42400,38935,41854,175503,0.043194337,39100,38375.1,39656.25,42854.45,40449.84167,1,2
2018-07-12,42400,43723,41944,42310,170140,0.010895016,40030.2,38922.2,39460.2,42863.56667,40537.23333,1,2
2018-07-13,42537,42947,41488,41808,62259,-0.011864807,40914.6,39268.7,39309.75,42843.8,40615.11667,0,0
2018-07-16,41853,42856,40394,40395,97024,-0.033797359,41297.6,39633.5,39207.2,42779.21667,40682.75,1,1
2018-07-17,40440,43312,40440,42127,261559,0.042876594,41698.8,40084.8,39328,42753.38333,40769.75,1,2
2018-07-18,42172,42355,39756,39984,148965,-0.050869988,41324.8,40212.4,39284.65,42694.1,40836.23333,1,1
2018-07-19,40121,40394,38616,39620,123830,-0.009103641,40786.8,40408.5,39312,42649.26667,40901.58333,0,0
2018-07-20,39026,39893,38935,39802,76762,0.00459364,40385.6,40650.1,39369,42582.4,40967.69167,1,1
2018-07-23,39710,40121,37887,38525,115696,-0.032083815,40011.6,40654.6,39298.3,42510.2,40998.45833,1,2
2018-07-24,38388,39346,38160,39164,107709,0.016586632,39419,40558.9,39286.9,42442.58333,41033.41667,1,5
2018-07-25,38753,39391,38753,39027,59921,-0.003498111,39227.6,40276.2,39325.65,42361.28333,41060.00833,1,2
2018-07-26,39528,39984,39528,39756,51317,0.018679376,39254.8,40020.8,39471.5,42302,41092.3,1,4
2018-07-27,39847,39847,38844,39802,33848,0.001157058,39254.8,39820.2,39544.45,42238.93333,41131.43333,-1,3
2018-07-30,39619,39938,38479,38662,70706,-0.028641777,39282.2,39646.9,39640.2,42139.38333,41160.30833,1,3
2018-07-31,38388,39482,38115,38708,48540,0.001189799,39191,39305,39694.9,42042.88333,41186.525,1,1
2018-08-01,39300,39437,38935,39118,47014,0.010592126,39209.2,39218.4,39715.4,41968.41667,41215.4,1,3
2018-08-02,39163,39756,38388,38617,50520,-0.012807403,38981.4,39118.1,39763.3,41856.71667,41247.31667,1,3
2018-08-03,38662,38707,38023,38525,48862,-0.00238237,38726,38990.4,39820.25,41755.65,41273.15,1,1
2018-08-06,38525,38662,37887,37933,55638,-0.015366645,38580.2,38931.2,39792.9,41621.91667,41289.86667,1,1
2018-08-07,37932,39528,37294,37933,164683,0,38425.2,38808.1,39683.5,41515.53333,41297.08333,1,1
2018-08-08,37978,38753,37294,37750,161094,-0.004824295,38151.6,38680.4,39478.3,41396.23333,41279.225,1,25
2018-08-09,37841,37887,37248,37340,103686,-0.010860927,37896.2,38438.8,39229.8,41283.01667,41257.95,1,1
2018-08-10,37340,37613,36656,36656,125598,-0.018318157,37522.4,38124.2,38972.2,41150.8,41236.675,1,4
2018-08-13,36519,36519,34878,35288,134758,-0.037319948,36993.4,37786.8,38716.85,40995.78333,41205.9,1,1
2018-08-14,34878,35744,34832,35060,119044,-0.00646112,36418.8,37422,38363.5,40856.71667,41170.55833,1,1
2018-08-16,34467,36017,33783,35972,105124,0.02601255,36063.2,37107.4,38162.9,40735.9,41147.38333,1,1
2018-08-17,36428,37340,35972,37021,140461,0.02916157,35999.4,36947.8,38032.95,40635.6,41132.95,0,0
2018-08-20,37020,37020,36291,36337,62902,-0.018476,35935.6,36729,37859.7,40523.9,41115.09167,0,0
2018-08-21,36337,36747,35835,36018,76425,-0.008778931,36081.6,36537.5,37734.35,40378,41084.7,1,4
2018-08-22,36063,36200,35060,35197,67805,-0.022794158,36109,36263.9,37536,40219.95,41050.88333,1,1
2018-08-23,35197,35926,35197,35881,89094,0.019433474,36090.8,36077,37378.7,40042.9,41025.05,1,5
2018-08-24,35881,36382,35470,36291,59845,0.01142666,35944.8,35972.1,37205.45,39887.88333,40994.65,1,5
2018-08-27,36382,36656,35698,36565,74901,0.007550081,35990.4,35963,37043.6,39734.38333,40978.31667,1,1
2018-08-28,36656,36975,36291,36565,71649,0,36099.8,36090.7,36938.75,39568.73333,40969.2,1,6
2018-08-29,36565,36565,36337,36474,47331,-0.002488719,36355.2,36232.1,36827.05,39416.76667,40959.7,0,0
2018-08-30,36610,36610,35106,35243,232579,-0.033750069,36227.6,36159.2,36633.3,39242.76667,40949.825,0,1
2018-08-31,35288,35653,35151,35653,87213,0.011633516,36100,36022.4,36485.1,39064.95,40946.4,1,2
2018-09-03,35926,36200,35653,35972,76412,0.008947354,35981.4,35985.9,36357.45,38895.5,40919.8,1,2
2018-09-04,35835,36109,35653,36064,43570,0.002557545,35881.2,35990.5,36264,38729.1,40899.29167,1,3
2018-09-05,36017,36017,35561,35881,47649,-0.005074312,35762.6,36058.9,36161.4,38574.85,40882.19167,1,1
2018-09-06,35607,35789,34969,35197,123252,-0.019063014,35753.4,35990.5,36033.75,38389.43333,40860.15,1,3
2018-09-07,35106,35653,35014,35425,54810,0.006477825,35707.8,35903.9,35938,38209.33333,40833.93333,0,4
2018-09-10,35470,35561,33738,33829,227616,-0.045052929,35279.2,35630.3,35796.65,38026.2,40789.1,0,0
2018-09-11,34194,35106,34011,34878,117301,0.031008898,35042,35461.6,35776.15,37900.06667,40750.725,1,4
2018-09-12,34650,35744,34148,34969,87952,0.002609095,34859.6,35311.1,35771.6,37821.03333,40721.85,0,5
2018-09-13,34878,35151,34695,34878,66016,-0.002602305,34795.8,35274.6,35716.9,37721.48333,40683.09167,0,0
2018-09-14,35197,35242,34741,34833,43370,-0.001290212,34677.4,35192.6,35607.5,37650.81667,40645.85833,-1,1
2018-09-17,34832,34969,34011,34285,52018,-0.015732208,34768.6,35023.9,35504.9,37577.86667,40616.98333,1,1
2018-09-18,34285,34513,33920,33921,62781,-0.010616888,34577.2,34809.6,35400.05,37477.56667,40582.79167,0,0
2018-09-19,34057,34741,34011,34559,41386,0.018808408,34495.2,34677.4,35368.15,37397.01667,40555.43333,-1,5
2018-09-20,34604,34604,33920,34057,64261,-0.014525883,34331,34563.4,35276.95,37327.1,40521.61667,0,0
2018-09-21,34103,34467,34057,34194,21839,0.004022668,34203.2,34440.3,35172.1,37283.01667,40466.525,1,4
2018-09-27,34194,34467,33601,33647,75246,-0.015996959,34075.6,34422.1,35026.2,37204.75,40389.01667,1,1
2018-09-28,33692,34194,33373,34194,81596,0.016257021,34130.2,34353.7,34907.65,37162.2,40310.75,0,0
2018-10-01,34194,34285,33282,33465,75396,-0.02131953,33911.4,34203.3,34757.2,37093.05,40219.56667,0,0
2018-10-02,32917,33373,31914,32371,133211,-0.032690871,33574.2,33952.6,34613.6,36987.43333,40116.99167,0,0
2018-10-04,32370,32735,31641,32416,70800,0.001390133,33218.6,33710.9,34451.75,36900.05,40020.48333,1,1
2018-10-05,32279,32735,31230,32416,81568,0,32972.4,33524,34273.95,36817.21667,39923.975,1,1
2018-10-08,32188,32370,31458,31732,43456,-0.021100691,32480,33305.1,34057.35,36704.75,39828.23333,-1,4
2018-10-10,31185,31413,29999,30228,95827,-0.047396949,31832.6,32872,33774.7,36539.86667,39712.73333,0,0
2018-10-11,29726,29726,28403,28814,114188,-0.046777822,31121.2,32347.7,33455.55,36322.53333,39588.49167,-1,3
2018-10-12,28221,29179,28176,28906,156980,0.003192892,30419.2,31818.9,33129.6,36099.13333,39481.35,0,0
2018-10-15,29087,29179,27720,28039,114742,-0.029993773,29543.8,31258.1,32840.1,35869.65,39356.725,0,1
2018-10-16,27765,28631,27720,28586,72008,0.019508542,28914.6,30697.3,32525.5,35672.83333,39226.025,1,3
2018-10-17,28951,28951,28084,28450,45585,-0.004757574,28559,30195.8,32199.55,35444.88333,39099.13333,0,0
2018-10-18,28267,28814,28084,28541,64985,0.003198594,28504.4,29812.8,31882.7,35254.16667,38974.13333,0,0
2018-10-19,28267,29908,28221,29863,91612,0.04631933,28695.8,29557.5,31634.2,35091.55,38870.40833,1,7
2018-10-22,30136,30227,29224,29635,76262,-0.007634866,29015,29279.4,31401.7,34922.1,38752.25,1,2
2018-10-23,29908,29954,28768,28814,65666,-0.027703729,29060.6,28987.6,31146.35,34760.25,38635.225,0,0
2018-10-24,29042,30227,29042,30045,134345,0.042722288,29379.6,28969.3,30920.65,34608.26667,38525.425,1,1
2018-10-25,28996,29315,28540,29316,102105,-0.024263605,29534.6,29019.5,30683.6,34446.41667,38403.85,0,0
2018-10-26,29315,29452,27400,28222,112919,-0.037317506,29206.4,28951.1,30385,34254.18333,38278.09167,1,6
2018-10-29,27446,28221,25987,26261,97570,-0.069484799,28531.6,28773.3,30015.7,34028.5,38133.71667,1,5
2018-10-30,25166,27218,25166,26808,86568,0.020829367,28130.4,28595.5,29646.4,33830.93333,37985.15833,1,5
2018-10-31,26808,29042,26808,28039,92051,0.045919129,27729.2,28554.4,29375.1,33653.11667,37848,1,4
2018-11-01,28723,29771,28176,28860,94019,0.029280645,27638,28586.3,29199.55,33482.15,37725.28333,1,3
2018-11-02,29634,31367,29589,30547,190368,0.058454608,28103,28654.7,29106.1,33347.65,37602.18333,1,1
2018-11-05,30865,30957,29589,30228,66022,-0.010442924,28896.4,28714,28996.7,33209.36667,37482.50833,1,3
2018-11-06,30227,32416,29908,31778,173116,0.051276962,29890.4,29010.4,28999,33106.78333,37364.35,1,2
2018-11-07,32689,33373,32005,32644,202220,0.027251558,30811.4,29270.3,29119.8,33018.63333,37267.08333,1,22
2018-11-08,33054,33920,31777,32188,129217,-0.013968876,31477,29557.5,29288.5,32925.93333,37161.08333,1,5
2018-11-09,32096,32826,30865,32781,146129,0.018423015,31923.8,30013.4,29482.25,32849.95,37066.48333,1,1
2018-11-12,32233,32917,31914,32918,63399,0.00417925,32461.8,30679.1,29726.2,32787.65,36969.225,1,2
2018-11-13,32552,32644,31777,32097,53878,-0.024940762,32525.6,31208,29901.75,32734.46667,36865.125,1,3
2018-11-14,33419,34650,33419,33738,275802,0.051126273,32744.4,31777.9,30166.15,32712.43333,36784.575,0,0
2018-11-15,33738,35106,32461,35015,125918,0.037850495,33309.8,32393.4,30489.85,32696.48333,36716.19167,0,7
2018-11-16,35014,35014,33236,34057,124592,-0.027359703,33565,32744.4,30699.55,32647.08333,36641.34167,1,1
2018-11-19,33555,34148,32644,32918,138133,-0.033443932,33565,33013.4,30863.7,32590.1,36557,-1,1
2018-11-20,32826,33100,31823,32188,145798,-0.022176317,33583.2,33054.4,31032.4,32526.26667,36452.13333,0,0
2018-11-21,33100,33829,32735,33009,217340,0.0255064,33437.4,33090.9,31180.6,32489.8,36354.875,1,14
2018-11-22,32735,33829,32735,33465,103316,0.013814414,33127.4,33218.6,31388.05,32449.53333,36246.21667,0,2
2018-11-23,33738,35014,32644,34787,152949,0.039503959,33273.4,33419.2,31716.3,32424.46667,36156.175,1,4
2018-11-26,35334,36109,35106,35653,184577,0.024894357,33820.4,33692.7,32185.9,32409.26667,36071.825,1,2
2018-11-27,35835,35972,34103,35243,192788,-0.011499734,34431.4,34007.3,32607.65,32387.23333,35977.98333,0,1
2018-11-28,35470,35470,34148,34331,101917,-0.025877479,34695.8,34066.6,32922.25,32351.51667,35884.14167,0,0
2018-11-29,35014,35653,34376,35653,142042,0.038507471,35133.4,34130.4,33261.9,32358.35,35800.55833,1,7
2018-11-30,35379,35653,34786,35288,58806,-0.010237568,35233.6,34253.5,33498.95,32352.26667,35708.60833,1,3
2018-12-03,35288,35470,34057,34513,90780,-0.02196214,35005.6,34413,33713.2,32327.95,35611.725,0,0
2018-12-04,34194,34376,33419,34103,124557,-0.011879582,34777.6,34604.5,33829.45,32295.26667,35512.18333,1,8
2018-12-05,33601,33692,33100,33419,44465,-0.020056886,34595.2,34645.5,33868.2,32254.23333,35414.54167,1,2
2018-12-06,33464,33647,32598,32644,57525,-0.023190401,33993.4,34563.4,33891,32211.68333,35300.55833,1,6
2018-12-07,33282,33692,32963,33100,46123,0.013968876,33555.8,34394.7,33906.95,32172.93333,35191.13333,0,0
2018-12-10,33008,33100,30820,31595,130003,-0.045468278,32972.2,33988.9,33840.8,32135.7,35080.95,1,2
2018-12-11,32142,32142,31093,31094,55675,-0.015856939,32370.4,33574,33790.65,32072.63333,34986.35,1,1
2018-12-12,31230,31914,31230,31504,44594,0.013185824,31987.4,33291.3,33678.95,32014.88333,34917.95833,1,2
2018-12-13,31549,32324,31458,31960,40230,0.014474352,31850.6,32922,33526.2,31966.25,34843.86667,0,2
2018-12-14,32096,32188,30865,31185,42292,-0.024249061,31467.6,32511.7,33382.6,31905.45,34778.13333,0,0
2018-12-17,31002,31230,29908,30091,119521,-0.035080968,31166.8,32069.5,33241.25,31835.55,34706.70833,1,1
2018-12-18,29954,30592,29771,30091,93903,0,30966.2,31668.3,33136.4,31771.71667,34624.64167,0,0
2018-12-19,31002,31641,30729,31550,176305,0.048486258,30975.4,31481.4,33063.45,31721.56667,34559.29167,0,0
2018-12-20,31276,32826,30592,32462,143184,0.028906498,31075.8,31463.2,33013.3,31694.98333,34511.04167,1,1
2018-12-21,32735,32735,31686,32051,78454,-0.012660957,31249,31358.3,32876.5,31659.26667,34471.14167,1,1
2018-12-24,31914,31914,30774,31094,75875,-0.029858663,31449.6,31308.2,32648.55,31616.71667,34410.73333,1,3
2018-12-26,30501,31139,30273,31094,67150,0,31650.2,31308.2,32441.1,31565.05,34363.625,0,0
2018-12-27,31093,31458,30592,31185,39827,0.00292661,31577.2,31276.3,32283.8,31527.05,34310.05,1,3
2018-12-28,31185,31413,30364,30592,75981,-0.019015552,31203.2,31139.5,32030.75,31497.4,34242.41667,1,3
2019-01-02,30638,30957,30318,30866,66290,0.00895659,30966.2,31107.6,31809.65,31471.56667,34185.80833,-1,3
2019-01-03,30364,30729,28540,29361,134164,-0.048759152,30619.6,31034.6,31552.05,31420.65,34118.93333,1,7
2019-01-04,29179,29179,28312,28586,159497,-0.026395559,30118,30884.1,31276.2,31368.21667,34036.48333,0,3
2019-01-07,28586,30774,28358,30638,152668,0.07178339,30008.6,30792.9,31137.15,31375.05,33957.45833,1,2
2019-01-08,30820,31321,29680,30592,44549,-0.001501403,30008.6,30605.9,31034.55,31404.68333,33863.60833,0,7
2019-01-09,30638,31185,30638,31003,35603,0.013434885,30036,30501.1,30929.7,31439.63333,33769.38333,1,3
2019-01-10,30501,30957,30045,30228,79706,-0.024997581,30209.4,30414.5,30861.35,31476.11667,33672.88333,1,5
2019-01-11,30273,30820,29999,30820,58638,0.019584491,30656.2,30387.1,30847.65,31513.35,33593.09167,1,2
2019-01-14,30638,30774,30136,30684,58796,-0.004412719,30665.4,30337,30806.65,31550.58333,33497.73333,0,0
2019-01-15,30318,30546,30136,30410,65156,-0.008929735,30629,30318.8,30729.15,31581.73333,33417.95,0,7
2019-01-16,30182,30501,29862,30000,85850,-0.013482407,30428.4,30232.2,30669.9,31584.01667,33337.78333,1,3
2019-01-17,29726,30182,29543,29726,79808,-0.009133333,30328,30268.7,30651.65,31585.53333,33253.81667,0,3
2019-01-18,29680,29908,29224,29316,76028,-0.013792639,30027.2,30341.7,30612.9,31593.9,33177.075,1,1
2019-01-21,29224,29452,29042,29179,78012,-0.004673216,29726.2,30195.8,30494.35,31579.46667,33093.86667,0,5
2019-01-22,29224,29498,29179,29179,41634,0,29480,30054.5,30330.2,31577.18333,33011.8,1,1
2019-01-23,29452,29680,29270,29498,41776,0.01093252,29379.6,29904,30202.55,31598.45,32926.31667,-1,1
2019-01-24,29543,30364,29498,30182,81756,0.023188013,29470.8,29899.4,30156.95,31663.8,32846.15,1,4
2019-01-25,30364,30410,29771,30091,59294,-0.003015042,29625.8,29826.5,30106.8,31718.51667,32774.725,1,5
2019-01-28,30364,30364,29726,29863,64447,-0.007577016,29762.6,29744.4,30040.7,31748.91667,32701.01667,1,1
2019-01-29,29862,29908,29224,29407,70083,-0.015269732,29808.2,29644.1,29981.45,31758.03333,32620.09167,1,4
2019-01-30,29224,30045,29224,29726,47764,0.010847757,29853.8,29616.7,29924.45,31744.35,32546,1,9
2019-01-31,29999,30136,29589,29863,68037,0.00460876,29790,29630.4,29949.55,31738.26667,32473.81667,1,1
2019-02-01,30045,30136,29771,29954,59970,0.003047249,29762.6,29694.2,30017.95,31707.86667,32407.325,1,1
2019-02-07,29954,30318,29680,30228,55681,0.009147359,29835.6,29799.1,29997.45,31667.6,32343.11667,1,1
2019-02-08,30227,30273,29726,29954,43605,-0.009064444,29945,29876.6,29965.55,31630.36667,32278.15,1,2
2019-02-11,30045,30045,29680,29863,25440,-0.003037992,29972.4,29913.1,29908.55,31581.73333,32215.84167,1,5
2019-02-12,29862,30090,29452,30000,56586,0.004587617,29999.8,29894.9,29897.15,31533.1,32160.375,1,8
2019-02-13,29999,31230,29817,30957,186953,0.0319,30200.4,29981.5,29904,31514.1,32124.28333,1,24
2019-02-14,31185,31504,30683,31003,76885,0.001485932,30355.4,30095.5,29919.95,31468.51667,32090.475,0,0
2019-02-15,31002,31093,30364,30547,71834,-0.014708254,30474,30209.5,29926.8,31394.05,32045.26667,-1,1
2019-02-18,30820,31048,30410,30820,66534,0.008937048,30665.4,30318.9,29967.8,31340.1,31993.59167,1,1
2019-02-19,31230,32644,31139,32462,292814,0.053277093,31157.8,30578.8,30104.6,31332.5,31961.3,1,3
2019-02-20,32461,32963,31777,32644,190913,0.005606555,31495.2,30847.8,30271,31340.1,31933.18333,1,2
2019-02-21,32644,34011,31960,33602,153263,0.029346894,32015,31185.2,30492.15,31349.98333,31919.89167,1,3
2019-02-22,33829,34103,33327,33738,152316,0.004047378,32653.2,31563.6,30720.1,31354.53333,31902.03333,1,4
2019-02-25,34057,34194,33145,33921,128532,0.005424151,33273.4,31969.4,30941.25,31340.1,31882.28333,0,0
2019-02-26,34422,35926,34285,35243,339006,0.038972908,33829.6,32493.7,31194.3,31333.26667,31871.26667,1,11
2019-02-27,35242,35744,34422,35152,136292,-0.002582073,34331.2,32913.2,31447.35,31331.75,31859.49167,1,1
2019-02-28,35151,35607,34422,34422,120504,-0.020766955,34495.2,33255.1,31675.3,31333.26667,31842.39167,0,0
2019-03-04,34513,35881,34513,35744,155729,0.038405671,34896.4,33774.8,31992.15,31334.78333,31846.56667,1,1
2019-03-05,35334,35744,34239,34741,125927,-0.028060654,35060.4,34166.9,32242.9,31325.66667,31838.96667,0,0
2019-03-06,34239,34422,33419,33738,137634,-0.028870787,34759.4,34294.5,32436.65,31312.75,31820.35,0,3
2019-03-07,33464,35014,33327,34833,112995,0.032455984,34695.6,34513.4,32680.6,31324.91667,31810.09167,1,4
2019-03-08,34467,35334,33783,34650,121022,-0.005253639,34741.2,34618.2,32901.7,31345.43333,31799.83333,0,0
2019-03-11,35014,35060,33647,35015,102472,0.010533911,34595.4,34745.9,33154.75,31384.95,31798.31667,1,1
2019-03-12,35014,35014,33829,34650,96691,-0.010424104,34577.2,34818.8,33394.1,31410.78333,31791.85833,1,6
2019-03-13,34558,34558,33373,33465,75362,-0.034199134,34522.6,34641,33567.35,31441.95,31788.825,-1,4
2019-03-14,33100,34467,33008,34468,103171,0.029971612,34449.6,34572.6,33742.9,31498.18333,31785.40833,-1,6
2019-03-15,34103,34969,33555,34924,97812,0.013229662,34504.4,34622.8,33938.95,31555.18333,31785.03333,0,11
2019-03-18,35744,36610,35698,35927,278528,0.028719505,34686.8,34641.1,34207.95,31621.3,31793.775,1,4
2019-03-19,35926,36656,35470,35471,128561,-0.012692404,34851,34714.1,34440.5,31692.73333,31799.09167,1,5
2019-03-20,36382,37157,35288,36656,236896,0.033407572,35489.2,35005.9,34650.2,31802.15,31818.85,1,4
2019-03-21,36428,36428,34832,35972,132413,-0.018659974,35790,35119.8,34816.6,31900.16667,31835.94167,0,0
2019-03-22,35926,36884,35288,36747,98523,0.021544535,36154.6,35329.5,34973.85,31986.78333,31854.175,1,6
2019-03-25,36337,36610,35698,35881,52006,-0.02356655,36145.4,35416.1,35081,32043.76667,31869.375,0,0
2019-03-26,36291,36291,35106,35425,84839,-0.012708676,36136.2,35493.6,35156.2,32100,31879.63333,1,2
2019-03-27,35470,36473,35379,35653,79155,0.006436133,35935.6,35712.4,35176.7,32175.98333,31896.35,1,5
2019-03-28,35653,35835,34604,35060,52407,-0.016632541,35753.2,35771.6,35172.1,32242.08333,31903.56667,1,1
2019-03-29,35926,36382,34969,36064,53973,0.028636623,35616.6,35885.6,35254.2,32323.4,31925.225,1,5
2019-04-01,36017,36747,35242,36519,59115,0.01261646,35744.2,35944.8,35292.95,32422.18333,31959.79167,1,2
2019-04-02,36428,36838,35516,35608,78838,-0.024945919,35780.8,35958.5,35336.3,32501.21667,31986.39167,1,2
2019-04-03,35288,35972,35197,35608,68099,0,35771.8,35853.7,35429.8,32605.33333,32012.99167,1,2
2019-04-04,35607,35835,35151,35288,74277,-0.008986745,35817.4,35785.3,35452.55,32717.03333,32042.625,1,3
2019-04-05,35470,35744,35106,35197,41402,-0.00257878,35644,35630.3,35479.9,32793.01667,32084.03333,1,1
2019-04-08,35653,35698,35288,35288,34658,0.002585448,35397.8,35571,35493.55,32871.28333,32137.98333,1,2
2019-04-09,34878,35516,34878,35152,67968,-0.003854001,35306.6,35543.7,35518.65,32940.43333,32190.03333,1,1
2019-04-10,35151,36017,34923,35881,76344,0.020738507,35361.2,35566.5,35639.45,33034.65,32255.38333,1,3
2019-04-11,36154,36929,35607,35699,119906,-0.005072322,35443.4,35630.4,35701,33115.96667,32314.65833,-1,4
2019-04-12,36154,41944,35744,37568,994491,0.052354408,35917.6,35780.8,35833.2,33230.7,32390.64167,0,2
2019-04-15,38297,42856,37385,38571,1129763,0.026698254,36574.2,35986,35965.4,33366.71667,32474.225,1,1
2019-04-16,39027,39027,36200,36428,381557,-0.055559877,36829.4,36068,36013.25,33473.85,32528.93333,-1,1
2019-04-17,36200,37613,36200,36839,207180,0.01128253,37021,36191.1,36022.4,33592.4,32588.96667,1,6
2019-04-18,37568,37841,36428,37112,112568,0.007410625,37303.6,36373.5,36079.4,33722.33333,32658.11667,0,0
2019-04-19,37294,38753,37294,37750,193124,0.017191205,37340,36628.8,36129.55,33865.18333,32722.325,0,2
2019-04-22,38297,38479,36291,36383,121365,-0.036211921,36902.4,36738.3,36154.65,33985.25,32781.21667,1,4
2019-04-23,36428,36473,35106,35653,162538,-0.020064316,36747.4,36788.4,36166.05,34087.83333,32843.14167,1,1
2019-04-24,35653,35835,35151,35608,86043,-0.001262166,36501.2,36761.1,36163.8,34178.26667,32921.03333,0,1
2019-04-25,35744,35744,35242,35744,73556,0.003819366,36227.6,36765.6,36198,34272.48333,32995.5,0,1
2019-04-26,35334,35835,35106,35653,55737,-0.002545882,35808.2,36574.1,36177.45,34368.98333,33058.95,1,1
2019-04-29,35653,36382,35653,36383,50265,0.020475135,35808.2,36355.3,36170.65,34485.25,33121.64167,1,2
2019-04-30,36473,37522,36017,37249,104109,0.023802325,36127.4,36437.4,36252.7,34610.63333,33177.49167,0,0
2019-05-02,38115,38115,37112,37112,127939,-0.003677951,36428.2,36464.7,36327.9,34731.45,33234.85833,0,0
2019-05-03,38479,38890,36291,37112,214614,0,36701.8,36464.7,36419.1,34850.75,33279.30833,1,15
2019-05-07,36473,38297,36337,36747,135281,-0.009835094,36920.6,36364.4,36496.6,34959.4,33313.5,0,0
2019-05-08,36747,36792,35288,35288,191420,-0.039703921,36701.6,36254.9,36496.6,35048.3,33339.33333,1,7
2019-05-09,34741,35242,33829,33829,159521,-0.0413455,36017.6,36072.5,36430.45,35114.4,33348.06667,0,0
2019-05-10,33601,34695,33601,33966,79065,0.00404978,35388.4,35908.3,36334.7,35180.5,33356.8,1,1
2019-05-13,33464,35014,33236,34377,84151,0.012100336,34841.4,35771.6,36268.6,35237.5,33375.8,1,2
2019-05-14,33601,34741,33601,34559,42214,0.005294237,34403.8,35662.2,36118.15,35296.76667,33382.64167,0,2
2019-05-15,34878,34878,33920,34057,56510,-0.014525883,34157.6,35429.6,35892.45,35355.26667,33374.65833,0,0
2019-05-16,34057,34330,33920,33921,21688,-0.003993305,34176,35096.8,35767.1,35406.95,33373.525,1,3
2019-05-17,33966,34604,32872,33100,47739,-0.024203296,34002.8,34695.6,35580.15,35417.58333,33375.04167,-1,2
2019-05-20,33100,33555,31914,32188,105523,-0.02755287,33565,34203.2,35333.95,35409.98333,33375.04167,1,1
2019-05-21,32188,32188,31002,31413,112394,-0.024077296,32935.8,33669.8,35017.1,35373.5,33361.74167,1,1
2019-05-22,31823,32142,31458,31732,63075,0.010155031,32470.8,33314.2,34784.55,35340.06667,33347.3,1,2
2019-05-23,32279,32507,31002,31322,74440,-0.012920711,31951,33063.5,34568,35296.75,33318.425,1,3
