Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-06-01,30200,30300,29300,29400,97570,-0.013513513999999999,30120.0,30140.0,29360.0,30716.666660000003,30727.5,0.0,0
2018-06-04,29500,29900,29200,29400,70622,0.0,29960.0,30080.0,29350.0,30673.333339999997,30720.833339999997,0.0,0
2018-06-05,29300,30600,29300,30300,42350,0.06122449,29600.0,30070.0,29370.0,30645.0,30730.0,0.0,0
2018-06-07,30600,30900,29200,29200,86756,-0.07260726,29580.0,29980.0,29390.0,30575.0,30740.0,0.0,0
2018-06-08,29400,29400,28100,29000,84280,-0.01369863,29460.0,29880.0,29395.0,30501.666660000003,30748.333339999997,0.0,0
2018-06-11,28600,29300,28200,28300,61144,-0.048275862,29240.0,29680.0,29360.0,30391.666660000003,30742.5,0.0,0
2018-06-12,28100,28600,27900,28500,69830,0.014134276000000001,29060.0,29510.0,29365.0,30298.333339999997,30743.333339999997,0.0,0
2018-06-14,28200,29800,27700,28700,96226,0.014035088000000001,28740.0,29170.0,29440.0,30210.0,30752.5,0.0,0
2018-06-15,28800,29100,27800,27900,64950,-0.055749127999999995,28480.0,29030.0,29490.0,30116.666660000003,30752.5,0.0,0
2018-06-18,28100,28100,26800,27000,51910,-0.06451613,28080.0,28770.0,29435.0,30001.666660000003,30749.166660000003,0.0,0
2018-06-19,26600,27900,25800,25900,87248,-0.08148148200000001,27600.0,28420.0,29280.0,29871.666660000003,30736.666660000003,0.0,0
2018-06-20,26600,26600,25600,26200,37978,0.023166024,27140.0,28100.0,29090.0,29738.333339999997,30729.166660000003,0.0,0
2018-06-21,26500,26600,25100,25500,74436,-0.053435114000000006,26500.0,27620.0,28845.0,29603.333339999997,30720.833339999997,0.0,0
2018-06-22,25500,25500,24700,25100,78524,-0.03137255,25940.0,27210.0,28595.0,29496.666660000003,30715.0,0.0,0
2018-06-25,24800,26000,24800,26000,47718,0.071713148,25740.0,26910.0,28395.0,29403.333339999997,30715.833339999997,0.0,0
2018-06-26,25500,27000,25200,26400,41106,0.03076923,25840.0,26720.0,28200.0,29308.333339999997,30717.5,0.0,0
2018-06-27,26400,26800,25300,25400,77540,-0.075757576,25680.0,26410.0,27960.0,29206.666660000003,30708.333339999997,0.0,0
2018-06-28,25600,25900,25300,25400,47210,0.0,25660.0,26080.0,27625.0,29098.333339999997,30691.666660000003,0.0,0
2018-06-29,25600,27000,25200,26900,53968,0.118110236,26020.0,25980.0,27505.0,29006.666660000003,30685.833339999997,0.0,0
2018-07-02,26400,27400,26400,27100,80878,0.014869888000000001,26240.0,25990.0,27380.0,28930.0,30681.666660000003,0.0,0
2018-07-03,26500,27600,26300,27300,58778,0.014760148,26420.0,26130.0,27275.0,28846.666660000003,30683.333339999997,0.0,0
2018-07-04,27300,27700,26900,27700,24870,0.02930403,26880.0,26280.0,27190.0,28793.333339999997,30687.5,0.0,0
2018-07-05,27900,28100,27100,28000,55432,0.02166065,27400.0,26530.0,27075.0,28760.0,30693.333339999997,0.0,0
2018-07-06,28100,28200,27400,28100,57516,0.007142858,27640.0,26830.0,27020.0,28733.333339999997,30700.0,0.0,0
2018-07-09,28200,28200,27600,27900,60684,-0.014234876,27800.0,27020.0,26965.0,28721.666660000003,30696.666660000003,0.0,0
2018-07-10,28000,28000,27500,27900,24654,0.0,27920.0,27170.0,26945.0,28723.333339999997,30680.0,0.0,0
2018-07-11,27900,27900,27000,27800,38632,-0.007168458000000001,27940.0,27410.0,26910.0,28716.666660000003,30657.5,0.0,0
2018-07-12,27800,28700,27200,28500,54844,0.050359712,28040.0,27720.0,26900.0,28703.333339999997,30639.166660000003,0.0,0
2018-07-13,28500,29300,28100,29000,41026,0.03508772,28220.0,27930.0,26955.0,28696.666660000003,30627.5,0.0,0
2018-07-16,29000,29000,28100,28800,41058,-0.013793103999999999,28400.0,28100.0,27045.0,28688.333339999997,30615.833339999997,0.0,0
2018-07-17,28800,29000,27800,28800,42034,0.0,28580.0,28250.0,27190.0,28641.666660000003,30592.5,0.0,0
2018-07-18,28800,28900,27800,28700,37678,-0.006944444,28760.0,28350.0,27315.0,28605.0,30576.666660000003,0.0,0
2018-07-19,28100,28400,27500,28300,35954,-0.027874563999999998,28720.0,28380.0,27455.0,28561.666660000003,30556.666660000003,0.0,0
2018-07-20,28000,28400,27800,28200,17244,-0.007067138000000001,28560.0,28390.0,27610.0,28511.666660000003,30535.833339999997,0.0,0
2018-07-23,28200,28600,27300,28000,24052,-0.014184398,28400.0,28400.0,27710.0,28473.333339999997,30494.166660000003,0.0,0
2018-07-24,27300,28000,27100,27600,38628,-0.028571428,28160.0,28370.0,27770.0,28416.666660000003,30462.5,0.0,0
2018-07-25,27300,27700,26800,27700,34906,0.007246376,27960.0,28360.0,27885.0,28371.666660000003,30408.333339999997,0.0,0
2018-07-26,27100,28000,27100,28000,20392,0.02166065,27900.0,28310.0,28015.0,28333.333339999997,30355.833339999997,0.0,0
2018-07-27,28000,28500,27800,28300,21638,0.021428572000000003,27920.0,28240.0,28085.0,28301.666660000003,30303.333339999997,0.0,0
2018-07-30,28100,28600,28000,28500,14430,0.014134276000000001,28020.0,28210.0,28155.0,28288.333339999997,30237.5,0.0,0
2018-07-31,28700,28700,28100,28700,109500,0.014035088000000001,28240.0,28200.0,28225.0,28286.666660000003,30172.5,0.0,0
2018-08-01,28700,28900,28400,28500,22646,-0.013937281999999999,28400.0,28180.0,28265.0,28268.333339999997,30107.5,0.0,0
2018-08-02,28700,28700,27900,28100,112342,-0.028070176000000002,28420.0,28160.0,28270.0,28238.333339999997,30056.666660000003,0.0,0
2018-08-03,28100,28400,27600,27600,25588,-0.035587188,28280.0,28100.0,28245.0,28218.333339999997,30006.666660000003,0.0,0
2018-08-06,28000,28400,27700,28300,25624,0.050724637999999996,28240.0,28130.0,28265.0,28208.333339999997,29974.166660000003,0.0,0
2018-08-07,28000,28100,27400,27400,103322,-0.06360424,27980.0,28110.0,28240.0,28181.666660000003,29923.333339999997,0.0,0
2018-08-08,27600,27800,27100,27700,18866,0.02189781,27820.0,28110.0,28235.0,28170.0,29879.166660000003,0.0,0
2018-08-09,27300,28000,27000,27500,100178,-0.014440433999999999,27700.0,28060.0,28185.0,28175.0,29837.5,0.0,0
2018-08-10,27500,27800,27000,27000,15644,-0.036363636,27580.0,27930.0,28085.0,28176.666660000003,29797.5,0.0,0
2018-08-13,27000,27400,25600,25600,35110,-0.10370370400000001,27040.0,27640.0,27925.0,28135.0,29735.0,0.0,0
2018-08-14,25200,26300,25000,25700,83996,0.0078125,26700.0,27340.0,27770.0,28080.0,29672.5,0.0,0
2018-08-16,25200,26100,25100,26000,22866,0.023346304,26360.0,27090.0,27635.0,28013.333339999997,29614.166660000003,0.0,0
2018-08-17,26000,26700,25800,26000,28152,0.0,26060.0,26880.0,27520.0,27940.0,29552.5,0.0,0
2018-08-20,25900,26500,25600,25700,8300,-0.023076924,25800.0,26690.0,27395.0,27866.666660000003,29493.333339999997,0.0,0
2018-08-21,26000,26200,25500,26100,12524,0.031128404,25900.0,26470.0,27300.0,27801.666660000003,29436.666660000003,0.0,0
2018-08-22,25800,26400,25800,26000,10420,-0.007662836,25960.0,26330.0,27220.0,27730.0,29365.0,0.0,0
2018-08-23,26000,26300,25500,25600,20750,-0.03076923,25880.0,26120.0,27115.0,27653.333339999997,29281.666660000003,0.0,0
2018-08-24,26000,26700,25600,26300,40528,0.0546875,25940.0,26000.0,27030.0,27556.666660000003,29215.0,0.0,0
2018-08-27,27000,27900,26500,27700,55878,0.10646387800000001,26340.0,26070.0,27000.0,27530.0,29167.5,0.0,0
2018-08-28,27400,28200,27200,27200,41040,-0.036101084,26560.0,26230.0,26935.0,27490.0,29128.333339999997,0.0,0
2018-08-29,27700,28100,27300,27300,14776,0.0073529419999999995,26820.0,26390.0,26865.0,27455.0,29085.833339999997,0.0,0
2018-08-30,27800,27800,27300,27500,10264,0.014652014,27200.0,26540.0,26815.0,27423.333339999997,29048.333339999997,0.0,0
2018-08-31,27000,28000,27000,27400,23838,-0.007272728000000001,27420.0,26680.0,26780.0,27375.0,29010.0,0.0,0
2018-09-03,27500,28300,27200,27400,24202,0.0,27360.0,26850.0,26770.0,27345.0,28960.0,0.0,0
2018-09-04,27400,28000,27000,27800,21036,0.02919708,27480.0,27020.0,26745.0,27325.0,28913.333339999997,0.0,0
2018-09-05,27900,28000,27300,27800,18252,0.0,27580.0,27200.0,26765.0,27316.666660000003,28854.166660000003,0.0,0
2018-09-06,27700,27700,26900,27000,28656,-0.057553955999999996,27480.0,27340.0,26730.0,27291.666660000003,28795.0,0.0,0
2018-09-07,27100,27100,26500,26900,14212,-0.007407408000000001,27380.0,27400.0,26700.0,27261.666660000003,28735.833339999997,0.0,0
2018-09-10,26800,27100,25600,25900,36030,-0.074349442,27080.0,27220.0,26645.0,27228.333339999997,28672.5,0.0,0
2018-09-11,25900,26500,25600,26300,17732,0.03088803,26780.0,27130.0,26680.0,27216.666660000003,28609.166660000003,0.0,0
2018-09-12,26600,26600,25600,25800,9532,-0.038022814,26380.0,26980.0,26685.0,27215.0,28543.333339999997,0.0,0
2018-09-13,25500,26000,25000,25700,65462,-0.007751938000000001,26120.0,26800.0,26670.0,27206.666660000003,28472.5,0.0,0
2018-09-14,25800,26100,25000,25700,80738,0.0,25880.0,26630.0,26655.0,27210.0,28406.666660000003,0.0,0
2018-09-17,25700,25900,25500,25700,26304,0.0,25840.0,26460.0,26655.0,27220.0,28358.333339999997,0.0,0
2018-09-18,25900,27200,25700,27100,68042,0.108949416,26000.0,26390.0,26705.0,27238.333339999997,28320.833339999997,0.0,0
2018-09-19,27400,27400,26700,27000,42846,-0.007380074,26240.0,26310.0,26755.0,27248.333339999997,28278.333339999997,0.0,0
2018-09-20,26700,28400,26700,27500,62844,0.037037038,26600.0,26360.0,26850.0,27283.333339999997,28245.0,0.0,0
2018-09-21,27200,27800,26900,27100,17586,-0.02909091,26880.0,26380.0,26890.0,27311.666660000003,28205.0,0.0,0
2018-09-27,26400,27000,26300,26600,22164,-0.03690037,27060.0,26450.0,26835.0,27306.666660000003,28156.666660000003,0.0,0
2018-09-28,26400,27800,26300,26800,9170,0.015037594,27000.0,26500.0,26815.0,27301.666660000003,28115.833339999997,0.0,0
2018-10-01,26800,27500,26700,26700,28048,-0.007462686,26940.0,26590.0,26785.0,27291.666660000003,28069.166660000003,0.0,0
2018-10-02,26300,27100,26000,26500,25184,-0.014981274,26740.0,26670.0,26735.0,27271.666660000003,28032.5,0.0,0
2018-10-04,27100,27100,25700,26300,35160,-0.01509434,26580.0,26730.0,26680.0,27243.333339999997,28001.666660000003,0.0,0
2018-10-05,25600,26400,25600,26300,34336,0.0,26520.0,26790.0,26625.0,27213.333339999997,27973.333339999997,0.0,0
2018-10-08,25800,26900,25600,26200,33736,-0.007604562,26400.0,26700.0,26545.0,27185.0,27953.333339999997,0.0,0
2018-10-10,26000,26600,25200,25500,142654,-0.053435114000000006,26160.0,26550.0,26430.0,27145.0,27934.166660000003,0.0,0
2018-10-11,24300,25200,22200,22200,116670,-0.25882353,25300.0,26020.0,26190.0,27051.666660000003,27884.166660000003,0.0,0
2018-10-12,21200,22500,21200,22000,69018,-0.018018018,24440.0,25510.0,25945.0,26943.333339999997,27823.333339999997,0.0,0
2018-10-15,21900,22200,20500,21600,127254,-0.036363636,23500.0,25010.0,25730.0,26820.0,27758.333339999997,0.0,0
2018-10-16,21600,23300,21100,23300,95988,0.157407408,22920.0,24660.0,25580.0,26728.33334,27708.333339999997,0.0,0
2018-10-17,24000,25200,23800,24600,78668,0.11158798199999999,22740.0,24450.0,25520.0,26658.33334,27650.0,1.0,2
2018-10-18,24400,25000,24000,24100,30230,-0.040650406,23120.0,24210.0,25440.0,26581.66666,27593.333339999997,0.0,0
2018-10-19,24000,28500,23500,26000,734192,0.157676348,23920.0,24180.0,25455.0,26543.33334,27552.5,0.0,0
2018-10-22,25800,28000,25700,27500,190798,0.115384616,25100.0,24300.0,25545.0,26531.66666,27521.666660000003,0.0,0
2018-10-23,27200,28000,26000,27100,158156,-0.02909091,25860.0,24390.0,25545.0,26516.66666,27495.0,0.0,0
2018-10-24,26600,27700,26600,27300,172840,0.014760148,26400.0,24570.0,25560.0,26511.66666,27464.166660000003,1.0,4
2018-10-25,26200,26900,25500,25600,96208,-0.124542124,26700.0,24910.0,25465.0,26476.66666,27424.166660000003,0.0,0
2018-10-26,25600,26600,22300,22900,111768,-0.2109375,26080.0,25000.0,25255.0,26391.66666,27362.5,1.0,6
2018-10-29,23200,23800,19020,20600,314116,-0.200873362,24700.0,24900.0,24955.0,26263.33334,27282.5,0.0,0
2018-10-30,19620,20900,19180,20700,151264,0.009708738,23420.0,24640.0,24650.0,26133.33334,27210.833339999997,0.0,0
2018-10-31,21100,22000,20600,21500,100308,0.077294686,22260.0,24330.0,24390.0,26013.33334,27150.0,0.0,0
2018-11-01,22200,27000,22000,23900,579380,0.223255814,21920.0,24310.0,24260.0,25936.66666,27102.5,0.0,0
2018-11-02,23600,24800,23300,23700,172128,-0.016736402,22080.0,24080.0,24130.0,25863.33334,27050.833339999997,0.0,0
2018-11-05,22900,23200,22000,22700,124166,-0.08438818599999999,22500.0,23600.0,23950.0,25781.66666,27000.0,0.0,0
2018-11-06,22600,22800,21600,21700,80330,-0.088105726,22700.0,23060.0,23725.0,25671.66666,26940.0,0.0,0
2018-11-07,21700,22000,20000,20500,178066,-0.110599078,22500.0,22380.0,23475.0,25556.66666,26869.166660000003,0.0,0
2018-11-08,20800,22000,20600,21600,73318,0.107317074,22040.0,21980.0,23445.0,25455.0,26812.5,0.0,0
2018-11-09,21400,22300,21200,21800,64812,0.018518518,21660.0,21870.0,23435.0,25360.0,26767.5,0.0,0
2018-11-12,21800,22000,21200,21200,29054,-0.055045872,21360.0,21930.0,23415.0,25263.33334,26720.0,0.0,0
2018-11-13,20500,21500,20500,21200,18148,0.0,21260.0,21980.0,23310.0,25190.0,26662.5,0.0,0
2018-11-14,21400,22500,21200,22300,74868,0.103773584,21620.0,22060.0,23195.0,25133.33334,26606.66666,0.0,0
2018-11-15,22000,22400,21700,22400,33734,0.00896861,21780.0,21910.0,23110.0,25073.33334,26543.33334,-1.0,2
2018-11-16,22700,22700,21600,22100,34298,-0.026785714,21840.0,21750.0,22915.0,25008.33334,26474.16666,0.0,0
2018-11-19,22100,22500,21900,22200,29902,0.009049774,22040.0,21700.0,22650.0,24950.0,26408.33334,0.0,0
2018-11-20,22000,22300,21700,22300,46092,0.00900901,22260.0,21760.0,22410.0,24886.66666,26344.16666,0.0,0
2018-11-21,22200,22800,21900,22800,33558,0.04484305,22360.0,21990.0,22185.0,24833.33334,26281.66666,0.0,0
2018-11-22,22800,23100,22100,22500,24824,-0.02631579,22380.0,22080.0,22030.0,24781.66666,26217.5,0.0,0
2018-11-23,22800,22800,22100,22400,13760,-0.008888888000000001,22440.0,22140.0,22005.0,24716.66666,26136.66666,0.0,0
2018-11-26,22800,22800,22200,22500,15030,0.008928572,22500.0,22270.0,22100.0,24630.0,26080.0,0.0,0
2018-11-27,22200,22700,21800,22600,45750,0.008888888000000001,22560.0,22410.0,22195.0,24553.33334,26021.66666,0.0,0
2018-11-28,22600,23600,22000,23100,64534,0.044247787999999996,22620.0,22490.0,22275.0,24483.33334,25969.16666,0.0,0
2018-11-29,23400,23600,22700,22700,18300,-0.034632034,22660.0,22520.0,22215.0,24403.33334,25913.33334,0.0,0
2018-11-30,23000,23000,22100,22600,12242,-0.008810572,22700.0,22570.0,22160.0,24323.33334,25849.16666,0.0,0
2018-12-03,23000,23400,22400,23000,31796,0.03539823,22800.0,22650.0,22175.0,24250.0,25797.5,0.0,0
2018-12-04,23200,24900,22800,24700,162356,0.147826086,23220.0,22890.0,22325.0,24198.33334,25761.66666,1.0,2
2018-12-05,24600,27400,24200,26100,308976,0.113360324,23820.0,23220.0,22605.0,24170.0,25743.33334,0.0,0
2018-12-06,25800,26100,23300,23900,197632,-0.168582376,24060.0,23360.0,22720.0,24118.33334,25705.0,0.0,0
2018-12-07,24100,24500,23300,23600,62726,-0.025104602,24260.0,23480.0,22810.0,24063.33334,25662.5,1.0,2
2018-12-10,23000,23300,21600,21900,104576,-0.144067796,24040.0,23420.0,22845.0,23996.66666,25612.5,0.0,0
2018-12-11,21800,22500,21400,22000,51524,0.00913242,23500.0,23360.0,22885.0,23925.0,25570.83334,0.0,2
2018-12-12,21900,22900,21900,22600,21836,0.05454545400000001,22800.0,23310.0,22900.0,23871.66666,25543.33334,0.0,0
2018-12-13,22500,23000,22100,22400,35344,-0.017699116,22500.0,23280.0,22900.0,23816.66666,25511.66666,0.0,0
2018-12-14,22400,22400,20900,21300,68696,-0.098214286,22040.0,23150.0,22860.0,23743.33334,25476.66666,0.0,0
2018-12-17,21100,21600,20500,21100,52536,-0.018779342,21880.0,22960.0,22805.0,23666.66666,25443.33334,0.0,0
2018-12-18,21000,21300,20800,20900,21332,-0.018957346,21660.0,22580.0,22735.0,23563.33334,25400.83334,0.0,0
2018-12-19,20800,22000,20800,21300,12214,0.038277512,21400.0,22100.0,22660.0,23468.33334,25358.33334,0.0,0
2018-12-20,21600,21600,20300,20400,47124,-0.08450704199999999,21000.0,21750.0,22555.0,23350.0,25316.66666,0.0,0
2018-12-21,20200,20900,20200,20900,24650,0.049019608,20920.0,21480.0,22480.0,23246.66666,25279.16666,0.0,0
2018-12-24,20900,21600,20000,20800,74936,-0.009569378,20860.0,21370.0,22395.0,23150.0,25228.33334,0.0,0
2018-12-26,20000,20800,19800,20800,71050,0.0,20840.0,21250.0,22305.0,23050.0,25175.83334,0.0,0
2018-12-27,21400,21400,20100,20200,52194,-0.057692308,20620.0,21010.0,22160.0,22941.66666,25116.66666,0.0,0
2018-12-28,20400,21000,20100,20600,31990,0.03960396,20660.0,20830.0,22055.0,22843.33334,25057.5,0.0,0
2019-01-02,20400,21000,20300,20500,17254,-0.009708738,20580.0,20750.0,21950.0,22746.66666,24995.0,0.0,0
2019-01-03,20300,23300,20200,20600,468700,0.009756098000000001,20540.0,20700.0,21830.0,22651.66666,24932.5,0.0,0
2019-01-04,20900,21500,20600,20700,98826,0.009708738,20520.0,20680.0,21630.0,22560.0,24872.5,0.0,0
2019-01-07,20800,21700,20600,21300,110956,0.057971014,20740.0,20680.0,21390.0,22490.0,24817.5,0.0,0
2019-01-08,21300,21400,20900,21300,41674,0.0,20880.0,20770.0,21260.0,22475.0,24763.33334,0.0,0
2019-01-09,21300,21700,20900,21200,34230,-0.009389672,21020.0,20800.0,21140.0,22461.66666,24702.5,0.0,0
2019-01-10,21400,22000,20900,21700,57910,0.047169812,21240.0,20890.0,21130.0,22463.33334,24641.66666,0.0,0
2019-01-11,21700,22300,21600,22200,60182,0.04608295,21540.0,21030.0,21140.0,22445.0,24586.66666,0.0,0
2019-01-14,22200,22400,21800,21900,20540,-0.027027027999999998,21660.0,21200.0,21105.0,22400.0,24529.16666,0.0,0
2019-01-15,21800,22200,21700,21900,18896,0.0,21780.0,21330.0,21080.0,22363.33334,24472.5,0.0,0
2019-01-16,22200,22200,21500,21700,32992,-0.01826484,21880.0,21450.0,21100.0,22291.66666,24417.5,0.0,0
2019-01-17,21700,22200,21500,21700,24522,0.0,21880.0,21560.0,21130.0,22195.0,24363.33334,0.0,0
2019-01-18,21700,23000,21600,22100,141890,0.03686636,21860.0,21700.0,21190.0,22111.66666,24314.16666,0.0,0
2019-01-21,22000,22500,21800,22100,26754,0.0,21900.0,21780.0,21230.0,22025.0,24268.33334,0.0,0
2019-01-22,22600,22700,22100,22700,32626,0.054298642,22060.0,21920.0,21345.0,21976.66666,24226.66666,0.0,0
2019-01-23,22700,23500,22400,23200,64520,0.044052864000000004,22360.0,22120.0,21460.0,21981.66666,24186.66666,0.0,0
2019-01-24,23200,23500,22500,22800,41476,-0.034482757999999995,22580.0,22230.0,21560.0,22018.33334,24140.83334,0.0,0
2019-01-25,22800,24000,22700,23700,107052,0.078947368,22900.0,22380.0,21705.0,22068.33334,24100.83334,0.0,0
2019-01-28,23600,23900,22300,23300,52258,-0.033755274,23140.0,22520.0,21860.0,22098.33334,24055.83334,1.0,2
2019-01-29,23400,23400,22600,23000,13962,-0.025751072000000003,23200.0,22630.0,21980.0,22083.33334,24010.0,0.0,0
2019-01-30,23200,23200,22100,22200,69718,-0.069565218,23000.0,22680.0,22065.0,22058.33334,23960.83334,0.0,0
2019-01-31,22200,27400,22000,23600,2217544,0.126126126,23160.0,22870.0,22215.0,22073.33334,23927.5,0.0,0
2019-02-01,24900,25000,23700,24100,352694,0.042372882,23240.0,23070.0,22385.0,22113.33334,23892.5,0.0,0
2019-02-07,24200,25100,23700,24600,188916,0.041493776,23500.0,23320.0,22550.0,22181.66666,23869.16666,0.0,0
2019-02-08,24900,26300,24700,25200,327786,0.048780488,23940.0,23570.0,22745.0,22241.66666,23848.33334,0.0,0
2019-02-11,25400,25600,24700,25500,102196,0.023809524,24600.0,23800.0,22960.0,22303.33334,23831.66666,0.0,0
2019-02-12,25400,26600,25100,26500,158560,0.078431372,25180.0,24170.0,23200.0,22391.66666,23827.5,0.0,0
2019-02-13,26400,26900,25700,26500,99314,0.0,25660.0,24450.0,23415.0,22480.0,23835.0,0.0,0
2019-02-14,26900,27100,26100,26900,62396,0.03018868,26120.0,24810.0,23665.0,22556.66666,23845.0,0.0,0
2019-02-15,26900,27400,26000,26000,78612,-0.066914498,26280.0,25110.0,23870.0,22616.66666,23845.0,0.0,0
2019-02-18,26400,26400,25600,25800,28946,-0.015384616,26340.0,25470.0,24075.0,22678.33334,23843.33334,0.0,0
2019-02-19,25800,26000,25300,25500,27506,-0.023255814,26140.0,25660.0,24265.0,22733.33334,23841.66666,0.0,0
2019-02-20,25100,25800,25000,25700,28508,0.015686274,25980.0,25820.0,24445.0,22790.0,23838.33334,0.0,0
2019-02-21,25900,25900,25000,25000,29010,-0.054474708,25600.0,25860.0,24590.0,22826.66666,23830.0,0.0,0
2019-02-22,25400,25700,24800,24800,34668,-0.016,25360.0,25820.0,24695.0,22865.0,23823.33334,0.0,0
2019-02-25,24800,25400,24700,24800,14854,0.0,25160.0,25750.0,24775.0,22905.0,23810.83334,0.0,0
2019-02-26,25000,25200,24600,25100,25148,0.024193548,25080.0,25610.0,24890.0,22948.33334,23789.16666,0.0,0
2019-02-27,25400,25600,24800,25400,48772,0.023904382000000002,25020.0,25500.0,24975.0,22995.0,23774.16666,0.0,0
2019-02-28,26800,28800,23900,24300,372262,-0.086614174,24880.0,25240.0,25025.0,23015.0,23749.16666,0.0,0
2019-03-04,24500,24800,24000,24200,81332,-0.008230452,24760.0,25060.0,25085.0,23040.0,23721.66666,0.0,0
2019-03-05,24400,24600,24200,24600,52660,0.033057852,24720.0,24940.0,25205.0,23073.33334,23698.33334,0.0,0
2019-03-06,24400,25800,24400,25400,63090,0.06504065,24780.0,24930.0,25295.0,23113.33334,23681.66666,0.0,0
2019-03-07,25500,26100,25000,25000,34740,-0.031496062000000005,24700.0,24860.0,25340.0,23118.33334,23658.33334,0.0,0
2019-03-08,25000,25000,24400,24600,37248,-0.032,24760.0,24820.0,25340.0,23093.33334,23631.66666,0.0,0
2019-03-11,24400,24800,23100,23100,110500,-0.12195122,24540.0,24650.0,25235.0,23080.0,23599.16666,0.0,0
2019-03-12,23400,23500,22500,22800,125746,-0.025974026,24180.0,24450.0,25100.0,23066.66666,23565.0,0.0,0
2019-03-13,22800,23000,22000,22700,97182,-0.00877193,23640.0,24210.0,24910.0,23080.0,23538.33334,0.0,0
2019-03-14,22300,22600,21800,21900,133696,-0.070484582,23020.0,23860.0,24680.0,23078.33334,23501.66666,0.0,0
2019-03-15,21800,22000,21300,21700,98582,-0.01826484,22440.0,23600.0,24420.0,23063.33334,23467.5,0.0,0
2019-03-18,21700,22000,20900,21600,108026,-0.00921659,22140.0,23340.0,24200.0,23050.0,23433.33334,0.0,0
2019-03-19,21400,21600,21100,21200,64946,-0.037037038,21820.0,23000.0,23970.0,23048.33334,23395.83334,0.0,0
2019-03-20,21100,21100,20500,20500,104270,-0.066037736,21380.0,22510.0,23720.0,23038.33334,23352.5,0.0,0
2019-03-21,20400,20800,20400,20600,52810,0.009756098000000001,21120.0,22070.0,23465.0,23033.33334,23298.33334,0.0,0
2019-03-22,20900,21100,20400,20600,78226,0.0,20900.0,21670.0,23245.0,23021.66666,23245.0,0.0,0
2019-03-25,20200,20400,19980,20100,65274,-0.04854369,20600.0,21370.0,23010.0,23016.66666,23183.33334,0.0,0
2019-03-26,20100,20400,19880,19900,73096,-0.019900498,20340.0,21080.0,22765.0,23000.0,23123.33334,0.0,0
2019-03-27,20000,20200,19540,19560,84688,-0.034170854,20152.0,20766.0,22488.0,22979.33334,23064.66666,0.0,0
2019-03-28,19880,19880,19040,19040,72208,-0.053169734,19840.0,20480.0,22170.0,22950.0,23000.0,0.0,0
2019-03-29,18740,19280,18740,19100,82636,0.006302522,19540.0,20220.0,21910.0,22931.66666,22936.66666,0.0,0
2019-04-01,19360,19360,19000,19180,26232,0.008376964,19356.0,19978.0,21659.0,22908.0,22875.66666,0.0,0
2019-04-02,19140,19900,19140,19800,33200,0.064650678,19336.0,19838.0,21419.0,22896.33334,22821.5,0.0,0
2019-04-03,20200,20700,20000,20300,81438,0.05050505,19484.0,19818.0,21164.0,22891.33334,22771.5,0.0,0
2019-04-04,20400,21100,20000,20200,58880,-0.009852216,19716.0,19778.0,20924.0,22883.0,22721.5,0.0,0
2019-04-05,20200,20700,19860,20100,50302,-0.00990099,19916.0,19728.0,20699.0,22863.0,22676.5,0.0,0
2019-04-08,20200,20200,19520,19620,74854,-0.04776119400000001,20004.0,19680.0,20525.0,22835.0,22655.0,0.0,0
2019-04-09,19820,19820,19320,19480,21410,-0.014271151999999999,19940.0,19638.0,20359.0,22806.33334,22634.0,0.0,0
2019-04-10,19680,19740,19380,19700,18786,0.022587267999999997,19820.0,19652.0,20209.0,22773.0,22618.16666,0.0,0
2019-04-11,19460,20000,19460,19880,52634,0.018274112,19756.0,19736.0,20108.0,22734.33334,22589.66666,0.0,0
2019-04-12,19980,20100,19560,19640,45010,-0.02414487,19664.0,19790.0,20005.0,22696.66666,22548.33334,0.0,0
2019-04-15,19640,20200,19620,19920,17884,0.028513238,19724.0,19864.0,19921.0,22663.66666,22513.5,0.0,0
2019-04-16,20100,20100,19780,19880,23722,-0.004016064000000001,19804.0,19872.0,19855.0,22633.33334,22462.5,0.0,0
2019-04-17,20000,20200,19840,20200,45066,0.032193158,19904.0,19862.0,19840.0,22608.33334,22401.66666,0.0,0
2019-04-18,20200,20300,19780,19780,22758,-0.041584157999999996,19884.0,19820.0,19799.0,22569.66666,22340.66666,0.0,0
2019-04-19,19900,20000,19660,19780,9502,0.0,19912.0,19788.0,19758.0,22531.0,22278.0,0.0,0
2019-04-22,20000,20100,19660,19780,8284,0.0,19884.0,19804.0,19742.0,22482.33334,22229.5,0.0,0
2019-04-23,19780,19960,19460,19560,22278,-0.022244692000000003,19820.0,19812.0,19725.0,22421.66666,22201.66666,0.0,0
2019-04-24,19520,22100,19520,20200,700694,0.065439672,19820.0,19862.0,19757.0,22378.33334,22198.33334,0.0,0
2019-04-25,19940,19940,19380,19400,134778,-0.07920792,19744.0,19814.0,19775.0,22306.66666,22187.5,0.0,0
2019-04-26,19540,19540,19020,19040,67608,-0.037113402000000004,19596.0,19754.0,19772.0,22235.66666,22167.0,0.0,0
2019-04-29,18820,19120,18740,19040,17934,0.0,19448.0,19666.0,19765.0,22169.66666,22126.5,0.0,0
2019-04-30,19160,19240,18840,18960,23466,-0.008403362,19328.0,19574.0,19723.0,22115.66666,22087.0,0.0,0
