Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-02-28,7800,7830,7730,7770,14702,-0.002567394,7826,7872,7975.5,8097.333333,8351.25,0,0
2018-03-02,7720,7760,7670,7690,17116,-0.01029601,7788,7862,7951,8083,8341.416667,0,0
2018-03-05,7780,7780,7600,7600,12649,-0.011703511,7738,7834,7919,8067.833333,8331.833333,0,0
2018-03-06,7720,7810,7610,7740,4880,0.018421053,7718,7807,7892.5,8055,8323.666667,0,0
2018-03-07,7800,7800,7660,7760,1767,0.002583979,7712,7785,7867.5,8040.666667,8315.916667,0,0
2018-03-08,7800,7800,7690,7760,3539,0,7710,7768,7846,8026.333333,8309.083333,0,0
2018-03-09,7760,7890,7750,7820,1446,0.007731959,7736,7762,7836,8014,8304.166667,0,0
2018-03-12,7830,7850,7800,7830,5553,0.001278772,7782,7760,7830.5,8003.666667,8298.083333,0,0
2018-03-13,7830,7840,7740,7820,3356,-0.001277139,7798,7758,7826,7993,8292.25,0,0
2018-03-14,7820,7870,7810,7840,7855,0.002557545,7814,7763,7826,7982.333333,8286.333333,0,1
2018-03-15,7840,7850,7810,7820,2489,-0.00255102,7826,7768,7820,7973.333333,8280.333333,0,0
2018-03-16,7850,7850,7810,7840,4992,0.002557545,7830,7783,7822.5,7965.666667,8273.833333,0,0
2018-03-19,7840,7910,7810,7850,4554,0.00127551,7834,7808,7821,7958.5,8266.333333,0,0
2018-03-20,7790,7900,7780,7780,11580,-0.008917197,7826,7812,7809.5,7951.666667,8257.083333,0,0
2018-03-21,7760,7890,7740,7800,9493,0.002570694,7818,7816,7800.5,7949.833333,8248.416667,0,0
2018-03-22,7810,7850,7650,7820,5592,0.002564103,7818,7822,7795,7945.166667,8240.25,0,0
2018-03-23,7750,7820,7680,7760,9866,-0.007672634,7802,7816,7789,7939.833333,8231.5,0,0
2018-03-26,7700,7810,7700,7790,19280,0.003865979,7790,7812,7786,7936.5,8223.583333,0,0
2018-03-27,7830,7870,7740,7840,3825,0.006418485,7802,7814,7786,7933,8217.333333,0,0
2018-03-28,7820,7830,7720,7790,6309,-0.006377551,7800,7809,7786,7930.5,8211.25,0,0
2018-03-29,7840,7840,7730,7810,291,0.002567394,7798,7808,7788,7928.333333,8205.083333,0,0
2018-03-30,7820,7910,7760,7880,5030,0.008962868,7822,7812,7797.5,7927.166667,8198.833333,0,0
2018-04-02,7900,7900,7780,7860,8682,-0.002538071,7836,7813,7810.5,7926,8192.166667,0,0
2018-04-03,7840,7890,7780,7890,8945,0.003816794,7846,7824,7818,7923.166667,8185.666667,0,0
2018-04-04,7890,7890,7740,7780,10049,-0.013941698,7844,7822,7819,7919.5,8178.583333,0,0
2018-04-05,7840,7840,7720,7790,3202,0.001285347,7840,7819,7820.5,7913.833333,8172.083333,0,0
2018-04-06,7800,7810,7770,7800,9564,0.001283697,7824,7823,7819.5,7909.333333,8165.5,0,0
2018-04-09,7890,7890,7710,7800,2241,0,7812,7824,7818,7904.333333,8159.5,0,0
2018-04-10,7800,7800,7730,7780,1099,-0.002564103,7790,7818,7816,7899.833333,8153.166667,0,0
2018-04-11,7740,7800,7710,7780,2901,0,7790,7817,7813,7895.666667,8146.416667,0,0
2018-04-12,7740,8000,7740,7970,21525,0.024421594,7826,7833,7820.5,7895.166667,8141.416667,0,0
2018-04-13,7960,7980,7890,7980,5635,0.001254705,7862,7843,7827.5,7896.166667,8136.75,0,0
2018-04-16,8040,8040,7920,7960,6034,-0.002506266,7894,7853,7833,7898.333333,8132.166667,0,0
2018-04-17,7900,7950,7770,7830,17727,-0.016331658,7904,7847,7835.5,7897.833333,8126,0,0
2018-04-18,7880,7880,7720,7790,12537,-0.005108557,7906,7848,7835,7895.166667,8120.083333,0,0
2018-04-19,7800,7920,7790,7890,14441,0.01283697,7890,7858,7838.5,7894,8115.416667,0,0
2018-04-20,7890,7950,7850,7920,4672,0.003802281,7878,7870,7846.5,7891.833333,8111.75,0,0
2018-04-23,7970,8010,7940,7990,14237,0.008838384,7884,7889,7856.5,7890.666667,8107.75,0,0
2018-04-24,8000,8030,7960,7990,9471,0,7916,7910,7864,7888.166667,8103.833333,0,0
2018-04-25,8010,8090,7940,7990,16109,0,7956,7931,7874,7885.5,8099.916667,0,0
2018-04-26,8030,8030,7950,7970,3851,-0.002503129,7972,7931,7882,7881.833333,8096,0,0
2018-04-27,8000,8020,7900,7970,13471,0,7982,7930,7886.5,7878.333333,8091.583333,0,0
2018-04-30,7980,8090,7950,8070,16075,0.012547051,7998,7941,7897,7875.5,8087.916667,0,0
2018-05-02,8070,8160,8010,8150,22837,0.009913259,8030,7973,7910,7873.5,8084.75,0,0
2018-05-03,8170,8180,8010,8010,10697,-0.017177914,8034,7995,7921.5,7869.333333,8080.666667,0,0
2018-05-04,8010,8100,8010,8080,5603,0.008739076,8056,8014,7936,7867.5,8077.25,0,0
2018-05-08,8120,8170,8010,8100,18133,0.002475248,8082,8032,7951,7868.833333,8073.333333,0,0
2018-05-09,8110,8200,8000,8200,13236,0.012345679,8108,8053,7971,7873.166667,8070,0,0
2018-05-10,8240,8240,8030,8140,13925,-0.007317073,8106,8068,7989,7877,8066.083333,0,0
2018-05-11,8130,8170,7970,8000,21424,-0.017199017,8104,8069,8000,7879.666667,8060.583333,0,0
2018-05-14,8000,8120,8000,8120,19399,0.015,8112,8084,8007.5,7882.666667,8056.916667,0,0
2018-05-15,8120,8220,8110,8220,29376,0.012315271,8136,8109,8019.5,7889.833333,8054.5,0,0
2018-05-16,8220,8220,8110,8170,5412,-0.006082725,8130,8119,8030,7894.666667,8051.333333,0,0
2018-05-17,8150,8190,8070,8090,15963,-0.009791922,8120,8113,8043,7896,8047,0,0
2018-05-18,8100,8250,8080,8230,30114,0.017305315,8166,8135,8065,7900.166667,8043.5,0,0
2018-05-21,8300,8300,8130,8170,14991,-0.007290401,8176,8144,8079,7904.166667,8038.583333,0,0
2018-05-23,8220,8230,8130,8200,13369,0.003671971,8172,8154,8093,7909.5,8033.75,0,0
2018-05-24,8200,8240,8160,8190,3460,-0.001219512,8176,8153,8103,7915.166667,8028.833333,0,0
2018-05-25,8100,8120,8000,8030,14710,-0.01953602,8164,8142,8105,7918.333333,8022.75,0,0
2018-05-28,8010,8090,8000,8010,8934,-0.00249066,8120,8143,8106,7922,8017,0,0
2018-05-29,8130,8130,8010,8020,8997,0.001248439,8090,8133,8108.5,7926.166667,8011.75,0,0
2018-05-30,8020,8150,7970,8130,25951,0.013715711,8076,8124,8116.5,7933.5,8008.25,0,0
2018-05-31,8130,8230,8070,8100,20204,-0.003690037,8058,8117,8118,7941.833333,8004.833333,0,0
2018-06-01,8110,8200,8090,8160,13386,0.007407407,8084,8124,8118.5,7948.833333,8001.916667,0,0
2018-06-04,8240,8250,8150,8220,14246,0.007352941,8126,8123,8129,7956.5,7998.583333,0,0
2018-06-05,8220,8220,8050,8120,17905,-0.01216545,8146,8118,8131,7962.5,7994.416667,0,0
2018-06-07,8090,8180,8090,8170,9194,0.006157635,8154,8115,8134.5,7968.333333,7991.166667,0,0
2018-06-08,8170,8180,8150,8170,4534,0,8168,8113,8133,7974,7988.833333,0,0
2018-06-11,8170,8400,8110,8400,27632,0.028151775,8216,8150,8146,7983.666667,7988.333333,0,0
2018-06-12,8340,8340,8200,8250,17352,-0.017857143,8222,8174,8158.5,7990.5,7986.416667,0,0
2018-06-14,8280,8300,8130,8190,12537,-0.007272727,8236,8191,8162,7996.666667,7985,0,0
2018-06-15,8190,8290,8140,8150,11654,-0.004884005,8232,8193,8158.5,8001.833333,7983.75,0,0
2018-06-18,8150,8260,8030,8110,14316,-0.004907975,8220,8194,8155.5,8006.166667,7982.333333,0,0
2018-06-19,8100,8180,7970,8000,15599,-0.013563502,8140,8178,8151,8009.833333,7980.75,0,0
2018-06-20,8010,8280,8010,8090,12224,0.01125,8108,8165,8144,8014.666667,7982.25,0,0
2018-06-21,8110,8140,8000,8050,6683,-0.004944376,8080,8158,8138,8018.5,7981.833333,0,0
2018-06-22,8050,8050,7900,7950,11421,-0.01242236,8040,8136,8125.5,8021.666667,7980.75,0,0
2018-06-25,7900,8290,7890,8040,2407,0.011320755,8026,8123,8118,8025.833333,7981.166667,0,0
2018-06-26,8040,8040,7860,7930,4852,-0.013681592,8012,8076,8113,8027.333333,7980.166667,0,0
2018-06-27,7990,7990,7750,7780,13031,-0.018915511,7950,8029,8101.5,8027.166667,7978.833333,0,0
2018-06-28,7710,7850,7710,7780,8227,0,7896,7988,8089.5,8026.666667,7977.5,0,0
2018-06-29,7790,7810,7690,7790,14396,0.001285347,7864,7952,8072.5,8025.166667,7976.166667,0,0
2018-07-02,7780,7810,7610,7610,14283,-0.023106547,7778,7902,8048,8021,7973.5,0,0
2018-07-03,7590,7770,7590,7740,9800,0.017082786,7740,7876,8027,8018.5,7970.833333,0,0
2018-07-04,7700,7740,7590,7590,7121,-0.019379845,7702,7826,7995.5,8015.333333,7967.416667,0,0
2018-07-05,7590,7630,7460,7500,7770,-0.011857708,7646,7771,7964.5,8010.5,7962.166667,0,0
2018-07-06,7500,7640,7450,7560,8791,0.008,7600,7732,7934,8006.5,7957.916667,0,0
2018-07-09,7560,7590,7370,7370,21744,-0.025132275,7552,7665,7894,7999.333333,7951.833333,0,0
2018-07-10,7380,7490,7380,7490,10437,0.016282225,7502,7621,7848.5,7994.5,7947.166667,0,0
2018-07-11,7480,7480,7420,7420,6207,-0.009345794,7468,7585,7807,7988.5,7942.083333,0,0
2018-07-12,7420,7580,7380,7580,6377,0.021563342,7484,7565,7776.5,7982,7938.583333,0,0
2018-07-13,7480,7590,7450,7570,3074,-0.001319261,7486,7543,7747.5,7975.166667,7935.666667,0,0
2018-07-16,7570,7590,7480,7480,2687,-0.011889036,7508,7530,7716,7967.166667,7932.75,0,0
2018-07-17,7480,7530,7400,7510,8582,0.004010695,7512,7507,7691.5,7961.833333,7929.833333,0,0
2018-07-18,7520,7520,7420,7430,8618,-0.010652463,7514,7491,7658.5,7955.833333,7925.5,0,0
2018-07-19,7410,7480,7270,7370,16574,-0.00807537,7472,7478,7624.5,7947.166667,7920.583333,0,0
2018-07-20,7310,7380,7280,7360,10059,-0.001356852,7430,7458,7595,7937.833333,7914.833333,0,0
2018-07-23,7360,7360,7180,7220,15384,-0.019021739,7378,7443,7554,7925,7907.833333,0,0
2018-07-24,7180,7290,7160,7290,9260,0.009695291,7334,7423,7522,7913.333333,7900.75,0,0
2018-07-25,7200,7270,7150,7170,5533,-0.016460905,7282,7398,7491.5,7899.666667,7892.583333,0,0
2018-07-26,7200,7220,7160,7210,4208,0.005578801,7250,7361,7463,7887,7884.416667,0,0
2018-07-27,7180,7230,7180,7230,1173,0.002773925,7224,7327,7435,7874.666667,7876.5,0,0
2018-07-30,7160,7210,7140,7150,16888,-0.011065007,7210,7294,7412,7859.333333,7867.416667,0,0
2018-07-31,7200,7200,7110,7140,9379,-0.001398601,7180,7257,7382,7842.5,7858,0,0
2018-08-01,7180,7190,7120,7180,5626,0.005602241,7182,7232,7361.5,7828.666667,7849,0,0
2018-08-02,7180,7210,7160,7210,2310,0.004178273,7182,7216,7347,7814.166667,7840.833333,0,0
2018-08-03,7170,7320,7150,7250,6934,0.00554785,7186,7205,7331.5,7800,7834.416667,0,0
2018-08-06,7290,7300,7190,7300,2826,0.006896552,7216,7213,7328,7785,7829.083333,0,0
2018-08-07,7310,7400,7280,7390,5147,0.012328767,7266,7223,7323,7772.5,7824.75,0,0
2018-08-08,7400,7430,7330,7390,3682,0,7308,7245,7321.5,7762.333333,7821,0,0
2018-08-09,7390,7410,7300,7320,2980,-0.00947226,7330,7256,7308.5,7749,7815.833333,0,0
2018-08-10,7320,7360,7280,7330,1582,0.00136612,7346,7266,7296.5,7734.166667,7812,0,0
2018-08-13,7340,7340,7230,7230,10245,-0.013642565,7332,7274,7284,7718.5,7806.583333,0,0
2018-08-14,7300,7300,7210,7250,1400,0.002766252,7304,7285,7271,7704.5,7800.25,0,0
2018-08-16,7250,7250,7130,7200,16474,-0.006896552,7266,7287,7259.5,7687.333333,7793.75,0,0
2018-08-17,7200,7300,7190,7290,3679,0.0125,7260,7295,7255.5,7672.666667,7788.416667,0,0
2018-08-20,7290,7290,7180,7270,6744,-0.002743484,7248,7297,7251,7657.166667,7783.333333,0,0
2018-08-21,7210,7260,7180,7210,2923,-0.008253095,7244,7288,7250.5,7640.833333,7778,0,0
2018-08-22,7200,7240,7170,7240,3583,0.004160888,7242,7273,7248,7627.666667,7773,0,0
2018-08-23,7280,7280,7230,7240,1443,0,7250,7258,7251.5,7614.833333,7768.416667,0,0
2018-08-24,7150,7340,7150,7320,1871,0.011049724,7256,7258,7257,7603.166667,7764.666667,0,0
2018-08-27,7250,7290,7190,7240,2645,-0.010928962,7250,7249,7257.5,7588.333333,7760.916667,0,0
2018-08-28,7300,7300,7200,7210,1958,-0.004143646,7250,7247,7260.5,7573.5,7757.666667,0,0
2018-08-29,7210,7250,7200,7250,2749,0.00554785,7252,7247,7266,7558.333333,7753.583333,0,0
2018-08-30,7250,7250,7200,7250,3748,0,7254,7252,7269.5,7542.166667,7749.333333,0,0
2018-08-31,7250,7250,7190,7240,7596,-0.00137931,7238,7247,7271,7527.5,7745,0,0
2018-09-03,7240,7240,7160,7180,4042,-0.008287293,7226,7238,7267.5,7511,7739.666667,0,0
2018-09-04,7190,7300,7150,7280,7723,0.013927577,7240,7245,7266.5,7496.166667,7735.083333,0,0
2018-09-05,7230,7280,7180,7250,2955,-0.004120879,7240,7246,7259.5,7477,7730.333333,0,0
2018-09-06,7250,7280,7190,7250,1650,0,7240,7247,7252.5,7460.333333,7725.416667,0,0
2018-09-07,7280,7280,7150,7240,9785,-0.00137931,7240,7239,7248.5,7444.5,7720.583333,0,0
2018-09-10,7180,7320,7150,7320,12865,0.011049724,7268,7247,7248,7430.666667,7716.25,0,0
2018-09-11,7280,7340,7170,7340,10443,0.00273224,7280,7260,7253.5,7417.833333,7712,0,0
2018-09-12,7320,7330,7220,7240,5507,-0.013623978,7278,7259,7253,7405.166667,7707.5,0,0
2018-09-13,7240,7300,7230,7300,5703,0.008287293,7288,7264,7258,7392,7703.333333,0,0
2018-09-14,7280,7400,7280,7400,8157,0.01369863,7320,7280,7263.5,7381.166667,7699.833333,0,0
2018-09-17,7400,7420,7320,7360,5793,-0.005405405,7328,7298,7268,7371.333333,7696.5,0,0
2018-09-18,7360,7380,7290,7360,5316,0,7332,7306,7275.5,7360,7692.916667,0,0
2018-09-19,7360,7360,7280,7280,953,-0.010869565,7340,7309,7277.5,7349.166667,7688.25,0,0
2018-09-20,7320,7450,7210,7240,7131,-0.005494505,7328,7308,7277.5,7340.166667,7683.666667,0,0
2018-09-21,7340,7350,7250,7300,7189,0.008287293,7308,7314,7276.5,7332.166667,7679.416667,0,0
2018-09-27,7310,7310,7250,7280,2710,-0.002739726,7292,7310,7278.5,7323.666667,7674.416667,0,0
2018-09-28,7320,7370,7280,7310,3763,0.004120879,7282,7307,7283.5,7318.666667,7669.833333,0,0
2018-10-01,7260,7360,7260,7360,5315,0.006839945,7298,7319,7289,7312.333333,7665.416667,0,0
2018-10-02,7350,7360,7300,7300,878,-0.008152174,7310,7319,7291.5,7307.5,7661.416667,0,0
2018-10-04,7360,7360,7000,7220,5950,-0.010958904,7294,7301,7290.5,7302.833333,7656.666667,0,0
2018-10-05,7220,7220,7150,7200,8588,-0.002770083,7278,7285,7291.5,7296.833333,7651.666667,0,0
2018-10-08,7200,7250,7170,7250,477,0.006944444,7266,7274,7290,7294.833333,7647.083333,0,0
2018-10-10,7250,7250,7100,7100,7238,-0.020689655,7214,7256,7282.5,7288.333333,7641.416667,0,0
2018-10-11,6810,7320,6740,6760,28351,-0.047887324,7106,7208,7258,7277.333333,7632.916667,0,0
2018-10-12,6470,6900,6470,6830,12164,0.01035503,7028,7161,7237.5,7264.833333,7623.416667,0,0
2018-10-15,6850,6850,6700,6830,4774,0,6954,7116,7213,7252.5,7613.833333,0,0
2018-10-16,6830,7200,6770,6990,8471,0.023426061,6902,7084,7195.5,7244.333333,7605.75,0,0
2018-10-17,6970,7000,6880,7000,1605,0.001430615,6882,7048,7183.5,7235.833333,7598.833333,0,0
2018-10-18,6950,6990,6800,6950,7924,-0.007142857,6920,7013,7166,7227.833333,7591.833333,0,0
2018-10-19,6940,7200,6760,6880,4746,-0.010071942,6930,6979,7140,7219.666667,7583.416667,0,0
2018-10-22,6880,6930,6810,6890,1818,0.001453488,6942,6948,7116.5,7211.833333,7574.833333,0,0
2018-10-23,6930,6930,6680,6700,6495,-0.027576197,6884,6893,7083.5,7203.166667,7564.083333,0,0
2018-10-24,6800,6800,6660,6740,7426,0.005970149,6832,6857,7056.5,7194,7553.666667,0,0
2018-10-25,6640,6670,6490,6550,10052,-0.028189911,6752,6836,7022,7183.666667,7541.666667,0,0
2018-10-26,6560,6670,6410,6420,14020,-0.019847328,6660,6795,6978,7170.5,7528.75,0,0
2018-10-29,6390,6520,6250,6260,18921,-0.024922118,6534,6738,6927,7154.333333,7514.5,0,0
2018-10-30,6240,6290,6120,6150,17914,-0.017571885,6424,6654,6869,7137.666667,7498.5,0,0
2018-10-31,6110,6310,6080,6220,11845,0.011382114,6320,6576,6812,7122.333333,7482.416667,0,0
2018-11-01,6230,6500,6210,6430,5748,0.033762058,6296,6524,6768.5,7109.833333,7469.25,0,0
2018-11-02,6430,6500,6370,6490,3541,0.00933126,6310,6485,6732,7097.833333,7456,0,0
2018-11-05,6480,6530,6370,6420,3492,-0.010785824,6342,6438,6693,7084,7442,0,0
2018-11-06,6420,6550,6390,6480,2653,0.009345794,6408,6416,6654.5,7070.333333,7427.666667,0,0
2018-11-07,6490,6640,6440,6450,6735,-0.00462963,6454,6387,6622,7054.666667,7413.583333,0,0
2018-11-08,6450,6740,6400,6560,4361,0.017054264,6480,6388,6612,7040.833333,7401.583333,0,0
2018-11-09,6530,6650,6410,6480,4160,-0.012195122,6478,6394,6594.5,7026.833333,7387.916667,0,0
2018-11-12,6480,6490,6300,6450,2853,-0.00462963,6484,6413,6575.5,7012.166667,7373.166667,0,0
2018-11-13,6450,6450,6290,6350,4619,-0.015503876,6458,6433,6543.5,6997.5,7358,0,0
2018-11-14,6390,6490,6300,6480,1711,0.020472441,6464,6459,6517.5,6984.666667,7344.583333,0,0
2018-11-15,6430,6450,6360,6400,1527,-0.012345679,6432,6456,6490,6971.333333,7329.333333,0,0
2018-11-16,6490,6540,6380,6530,14387,0.0203125,6442,6460,6472.5,6958.666667,7315.666667,0,0
2018-11-19,6530,6550,6440,6530,2230,0,6458,6471,6454.5,6946.333333,7301.75,0,0
2018-11-20,6530,6530,6210,6430,2467,-0.015313936,6474,6466,6441,6933.333333,7287.083333,0,0
2018-11-21,6490,6500,6400,6480,1157,0.00777605,6474,6469,6428,6920.666667,7274.166667,0,0
2018-11-22,6480,6480,6380,6450,1159,-0.00462963,6484,6458,6423,6907.5,7261.166667,0,0
2018-11-23,6500,6500,6380,6430,974,-0.003100775,6464,6453,6423.5,6892.666667,7247.916667,0,0
2018-11-26,6430,6430,6340,6360,7355,-0.01088647,6430,6444,6428.5,6878,7233.166667,0,0
2018-11-27,6400,6420,6360,6360,5786,0,6416,6445,6439,6863.833333,7218.666667,0,0
2018-11-28,6420,6450,6360,6440,2991,0.012578616,6408,6441,6450,6850.333333,7204.333333,0,0
2018-11-29,6460,6490,6400,6400,3921,-0.00621118,6398,6441,6448.5,6836.166667,7189.166667,0,0
2018-11-30,6450,6450,6350,6430,4692,0.0046875,6398,6431,6445.5,6822.666667,7175.083333,0,0
2018-12-03,6430,6480,6380,6480,8330,0.00777605,6422,6426,6448.5,6811,7161,0,0
2018-12-04,6480,6480,6390,6390,5776,-0.013888889,6428,6422,6444,6796.166667,7146.166667,0,0
2018-12-05,6380,6390,6340,6370,2490,-0.00312989,6414,6411,6440,6781.5,7129.25,0,0
2018-12-06,6370,6380,6300,6310,9002,-0.009419152,6396,6397,6427.5,6765.833333,7113.083333,0,0
2018-12-07,6400,6400,6320,6340,1722,0.004754358,6378,6388,6420.5,6750.833333,7097.666667,0,0
2018-12-10,6340,6430,6290,6320,6269,-0.003154574,6346,6384,6414,6734.166667,7082.416667,0,0
2018-12-11,6330,6360,6290,6350,7956,0.004746835,6338,6383,6414,6717.666667,7067.75,0,0
2018-12-12,6360,6360,6310,6350,1766,0,6334,6374,6407.5,6702.833333,7054,0,0
2018-12-13,6350,6410,6340,6410,4598,0.009448819,6354,6375,6408,6688,7040,0,0
2018-12-14,6440,6440,6350,6360,4247,-0.007800312,6358,6368,6399.5,6670.666667,7025.916667,0,0
2018-12-17,6360,6420,6350,6420,3151,0.009433962,6378,6362,6394,6655,7013.166667,0,0
2018-12-18,6420,6420,6350,6390,1898,-0.004672897,6386,6362,6392,6638.833333,6999.416667,0,0
2018-12-19,6420,6590,6380,6500,4908,0.017214397,6416,6375,6393,6625.833333,6987.5,0,0
2018-12-20,6500,6500,6450,6490,2636,-0.001538462,6432,6393,6395,6613.333333,6976.75,0,0
2018-12-21,6450,6550,6450,6530,6788,0.006163328,6466,6412,6400,6600.5,6966.333333,0,0
2018-12-24,6530,6530,6450,6450,4585,-0.012251149,6472,6425,6404.5,6586.666667,6955.166667,0,0
2018-12-26,6400,6470,6360,6410,15901,-0.00620155,6476,6431,6407,6571.666667,6945.166667,0,0
2018-12-27,6440,6440,6200,6360,8399,-0.007800312,6448,6432,6403,6555,6933.666667,0,0
2018-12-28,6360,6370,6280,6360,3514,0,6422,6427,6401,6539.333333,6923.416667,0,0
2019-01-02,6300,6350,6270,6270,2411,-0.014150943,6370,6418,6393,6523.5,6913.166667,0,0
2019-01-03,6270,6280,6170,6180,12636,-0.014354067,6316,6394,6378,6506.5,6901.666667,0,0
2019-01-04,6180,6290,6140,6290,6529,0.017799353,6292,6384,6373,6490.5,6892.666667,0,0
2019-01-07,6230,6250,6160,6220,8245,-0.011128776,6264,6356,6365.5,6475.833333,6882.083333,0,0
2019-01-08,6210,6210,6170,6190,10751,-0.004823151,6230,6326,6359.5,6466.333333,6871.833333,0,0
2019-01-09,6230,6230,6170,6200,5647,0.001615509,6216,6293,6352.5,6455.833333,6860.333333,0,0
2019-01-10,6230,6230,6160,6220,7106,0.003225806,6224,6270,6347.5,6445.666667,6849.083333,0,0
2019-01-11,6220,6250,6180,6220,13266,0,6210,6251,6341,6432.833333,6838.583333,0,0
2019-01-14,6250,6250,6150,6180,18312,-0.006430868,6202,6233,6332.5,6419.166667,6827.5,0,0
2019-01-15,6190,6200,6170,6180,15090,0,6200,6215,6321,6406.333333,6817.083333,0,0
2019-01-16,6200,6240,6190,6200,17255,0.003236246,6200,6208,6313,6395,6807.333333,0,0
2019-01-17,6210,6250,6200,6240,20255,0.006451613,6204,6214,6304,6384.166667,6798,0,0
2019-01-18,6250,6280,6220,6270,25147,0.004807692,6214,6212,6298,6377,6790.083333,0,0
2019-01-21,6280,6410,6280,6410,10226,0.022328549,6260,6231,6293.5,6371.5,6782.75,0,0
2019-01-22,6430,6430,6340,6370,9771,-0.00624025,6298,6249,6287.5,6368.5,6776.083333,0,0
2019-01-23,6390,6390,6300,6370,12641,0,6332,6266,6279.5,6367.666667,6769.083333,0,0
2019-01-24,6370,6400,6330,6400,16577,0.004709576,6364,6284,6277,6370,6762.166667,0,0
2019-01-25,6400,6470,6360,6400,19541,0,6390,6302,6276.5,6374.166667,6755.916667,0,0
2019-01-28,6400,6510,6370,6450,7582,0.0078125,6398,6329,6281,6378,6750.166667,0,0
2019-01-29,6450,6460,6380,6420,3444,-0.004651163,6408,6353,6284,6377.833333,6743.833333,0,0
2019-01-30,6430,6490,6420,6480,13876,0.009345794,6430,6381,6294.5,6377.666667,6737.75,0,0
2019-01-31,6480,6520,6460,6490,7278,0.00154321,6448,6406,6310,6378.833333,6731.416667,0,0
2019-02-01,6500,6550,6460,6510,5353,0.003081664,6470,6430,6321,6379.333333,6724.833333,0,0
2019-02-07,6570,6580,6500,6530,5969,0.003072197,6486,6442,6336.5,6380.666667,6717.666667,0,0
2019-02-08,6560,6560,6470,6540,3902,0.001531394,6510,6459,6354,6380.333333,6710.583333,0,0
2019-02-11,6530,6570,6490,6510,8471,-0.004587156,6516,6473,6369.5,6380.833333,6703.833333,0,0
2019-02-12,6560,6570,6480,6510,5690,0,6520,6484,6384,6381.833333,6697,0,0
2019-02-13,6570,6580,6490,6560,11125,0.007680492,6530,6500,6401,6385.333333,6691.416667,0,0
2019-02-14,6560,6570,6470,6510,6501,-0.007621951,6526,6506,6417.5,6385.833333,6685.25,0,0
2019-02-15,6520,6530,6460,6500,8747,-0.001536098,6518,6514,6433.5,6387.5,6679.416667,0,0
2019-02-18,6570,6570,6490,6490,2465,-0.001538462,6514,6515,6448,6386.833333,6672.75,0,0
2019-02-19,6490,6540,6470,6540,5159,0.00770416,6520,6520,6463,6387,6666.666667,0,0
2019-02-20,6540,6550,6480,6540,7622,0,6516,6523,6476.5,6388.833333,6661.083333,0,0
2019-02-21,6540,6550,6490,6550,2144,0.001529052,6524,6525,6483.5,6390,6655.333333,0,0
2019-02-22,6590,6690,6550,6590,5498,0.00610687,6542,6530,6494.5,6392.333333,6649.916667,0,0
2019-02-25,6620,6640,6590,6610,5801,0.003034901,6566,6540,6506.5,6395.333333,6644,0,0
2019-02-26,6620,6640,6560,6560,2282,-0.007564297,6570,6545,6514.5,6398.666667,6638.333333,0,0
2019-02-27,6600,6670,6590,6640,15670,0.012195122,6590,6553,6526.5,6403.333333,6633.583333,0,0
2019-02-28,6640,7700,6610,6690,285609,0.00753012,6618,6571,6538.5,6407.5,6628.916667,0,0
2019-03-04,6720,6850,6690,6800,26141,0.016442451,6660,6601,6557.5,6414.166667,6625.166667,0,0
2019-03-05,6800,6880,6740,6800,35297,0,6698,6632,6573.5,6420.333333,6621.5,0,0
2019-03-06,6840,6870,6750,6870,11920,0.010294118,6760,6665,6592.5,6426.833333,6618.916667,0,0
2019-03-07,6870,7190,6850,6960,35554,0.013100437,6824,6707,6615,6436.333333,6616.25,0,0
2019-03-08,6950,6990,6880,6940,16372,-0.002873563,6874,6746,6635.5,6445.833333,6613.666667,0,0
2019-03-11,6970,7060,6850,6850,28195,-0.0129683,6884,6772,6651,6454.833333,6610.333333,0,0
2019-03-12,6900,6930,6430,6680,30071,-0.024817518,6860,6779,6659.5,6460.5,6605.666667,0,0
2019-03-13,6680,6770,6610,6740,6555,0.008982036,6834,6797,6671,6467.5,6600.833333,0,0
2019-03-14,6740,6790,6670,6770,8636,0.004451039,6796,6810,6681.5,6474.5,6596.083333,0,0
2019-03-15,6800,6900,6750,6750,11609,-0.00295421,6758,6816,6693.5,6481.166667,6592,0,0
2019-03-18,6750,6840,6750,6840,5760,0.013333333,6756,6820,6710.5,6488.333333,6588.166667,0,0
2019-03-19,6880,6880,6690,6800,15384,-0.005847953,6780,6820,6726,6495.666667,6583.166667,0,0
2019-03-20,6780,6790,6640,6670,13381,-0.019117647,6766,6800,6732.5,6499.833333,6577.416667,0,0
2019-03-21,6720,6800,6610,6750,13849,0.011994003,6762,6779,6743,6505.833333,6572.333333,0,0
2019-03-22,6780,6810,6720,6720,11481,-0.004444444,6756,6757,6751.5,6509.5,6567.666667,0,0
2019-03-25,6700,6700,6540,6540,15663,-0.026785714,6696,6726,6749,6510.333333,6561.833333,0,0
2019-03-26,6640,6700,6570,6590,19437,0.00764526,6654,6717,6748,6511.333333,6555.916667,0,0
2019-03-27,6700,6820,6620,6750,22274,0.024279211,6670,6718,6757.5,6516.333333,6551.5,0,0
2019-03-28,6750,6800,6620,6700,10026,-0.007407407,6660,6711,6760.5,6521.166667,6546.416667,0,0
