Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-07-02,9690,9960,9680,9890,33095,0.029136316,9698,9878,9969,10766.83333,11486.33333,0,0
2019-07-03,9890,9890,9510,9520,22471,-0.037411527,9664,9795,9948,10734.66667,11472.75,0,0
2019-07-04,9050,9340,8940,9070,115534,-0.047268908,9538,9672,9905.5,10694.16667,11457.08333,0,0
2019-07-05,9160,9480,9140,9450,45935,0.041896362,9508,9607,9888.5,10656.66667,11445.41667,1,1
2019-07-08,9440,9540,9080,9080,26665,-0.039153439,9402,9531,9846,10610.5,11424.41667,0,0
2019-07-09,9050,9350,9000,9000,17660,-0.008810573,9224,9461,9791,10560.5,11405.66667,0,0
2019-07-10,8880,9070,8880,8930,23261,-0.007777778,9106,9385,9739,10511,11386.33333,0,0
2019-07-11,8950,9260,8950,9110,50459,0.020156775,9114,9326,9687,10464.5,11365.58333,0,0
2019-07-12,9160,9870,9160,9300,137468,0.020856202,9084,9296,9649.5,10420.33333,11340.58333,0,0
2019-07-15,9200,9300,9080,9090,21340,-0.022580645,9086,9244,9584,10372.66667,11308.83333,0,0
2019-07-16,9010,9160,8900,8970,39957,-0.01320132,9080,9152,9515,10326.33333,11270.25,0,0
2019-07-17,9080,9080,8790,8810,26661,-0.017837235,9056,9081,9438,10274,11231.58333,0,0
2019-07-18,8700,8880,8700,8820,17709,0.001135074,8998,9056,9364,10222.66667,11201.75,0,0
2019-07-19,8730,9100,8730,8980,25185,0.01814059,8934,9009,9308,10176.5,11175.75,1,1
2019-07-22,8900,9070,8900,9000,14394,0.002227171,8916,9001,9266,10124.83333,11149.5,0,0
2019-07-23,8880,9060,8880,8900,10588,-0.011111111,8902,8991,9226,10075.66667,11122,0,0
2019-07-24,8830,8960,8810,8850,18048,-0.005617978,8910,8983,9184,10034,11097.41667,0,0
2019-07-25,8410,8830,8260,8500,89581,-0.039548023,8846,8922,9124,9986.5,11064.91667,0,0
2019-07-26,8370,8450,7800,7850,85532,-0.076470588,8620,8777,9036.5,9936.5,11024.91667,0,0
2019-07-29,7950,7950,7300,7440,44975,-0.052229299,8308,8612,8928,9874.666667,10982.33333,0,0
2019-07-30,7100,7740,7100,7450,62801,0.001344086,8018,8460,8806,9801.333333,10941.5,0,0
2019-07-31,7250,7900,7250,7780,56058,0.044295302,7804,8357,8719,9731.833333,10903.83333,0,0
2019-08-01,7880,7950,7670,7710,13075,-0.008997429,7646,8246,8651,9647.833333,10863.91667,0,0
2019-08-02,7710,7810,7450,7720,12062,0.001297017,7620,8120,8564.5,9557.333333,10824.91667,0,0
2019-08-05,7520,7730,6450,6450,121355,-0.164507772,7422,7865,8433,9459,10779.5,0,0
2019-08-06,5810,6580,5810,6040,81114,-0.063565891,7140,7579,8285,9367.166667,10732.75,0,0
2019-08-07,6000,6220,5940,6010,86453,-0.004966887,6786,7295,8139,9288.166667,10687.83333,0,0
2019-08-08,6050,6500,6050,6450,62706,0.073211314,6534,7090,8006,9212.333333,10647.41667,0,0
2019-08-09,6500,6900,6500,6900,52398,0.069767442,6370,6995,7886,9154.833333,10607,0,0
2019-08-12,6680,6900,6620,6800,18213,-0.014492754,6440,6931,7771.5,9094.833333,10567.83333,0,0
2019-08-13,6990,6990,6730,6900,21809,0.014705882,6612,6876,7668,9044.5,10522,0,0
2019-08-14,7360,8970,7240,7320,929724,0.060869565,6874,6830,7593.5,8999.833333,10474.66667,1,6
2019-08-16,7140,7270,6720,7250,119927,-0.009562842,7034,6784,7515,8952.333333,10431.33333,0,0
2019-08-19,7080,7220,6870,6870,31588,-0.052413793,7028,6699,7409.5,8901.333333,10382.75,0,0
2019-08-20,6870,7140,6870,7050,34408,0.026200873,7078,6759,7312,8860.5,10336.5,0,0
2019-08-21,7120,7120,6920,7110,29636,0.008510638,7120,6866,7222.5,8826.666667,10289.5,0,0
2019-08-22,7010,7300,7010,7250,25114,0.019690577,7106,6990,7142.5,8785.166667,10247.41667,0,0
2019-08-23,7220,7220,7070,7190,28157,-0.008275862,7094,7064,7077,8741.5,10203.16667,0,0
2019-08-26,7000,7170,6800,6890,24650,-0.041724618,7098,7063,7029,8692.333333,10148.91667,0,0
2019-08-27,6840,7000,6830,6830,15639,-0.008708273,7054,7066,6998.5,8636.166667,10096.66667,0,0
2019-08-28,6990,7000,6830,6990,17585,0.023426061,7030,7075,6975.5,8583.5,10051.16667,0,0
2019-08-29,6990,6990,6800,6800,11005,-0.027181688,6940,7023,6926.5,8531.166667,10001.16667,0,0
2019-08-30,6790,7200,6790,7010,49853,0.030882353,6904,6999,6891.5,8482.666667,9953.75,0,0
2019-09-02,7010,7100,6920,7070,23402,0.008559201,6940,7019,6859,8437.333333,9908.5,0,0
2019-09-03,7100,7190,7040,7080,24137,0.001414427,6990,7022,6890.5,8389.833333,9856.666667,0,0
2019-09-04,7050,7350,7050,7300,39142,0.031073446,7052,7041,6953.5,8343.166667,9810.833333,1,1
2019-09-05,7350,7380,7130,7260,18128,-0.005479452,7144,7042,7016,8298,9764.25,0,0
2019-09-06,7230,7250,6940,7040,23973,-0.03030303,7150,7027,7045.5,8246.166667,9714.583333,0,0
2019-09-09,7110,7110,6870,6950,19304,-0.012784091,7126,7033,7048,8194.5,9669.166667,0,0
2019-09-10,6920,7020,6810,6940,17384,-0.001438849,7098,7044,7055,8136.833333,9624.916667,0,0
2019-09-11,6910,7180,6770,7100,38359,0.023054755,7058,7055,7065,8082.666667,9582.416667,0,0
2019-09-16,7110,8460,7060,8130,938119,0.145070423,7232,7188,7105.5,8045.666667,9549.333333,0,0
2019-09-17,7910,8150,7660,7940,102346,-0.023370234,7412,7281,7140,8006.333333,9518,0,0
2019-09-18,7950,8000,7710,7820,57292,-0.01511335,7586,7356,7187.5,7968.333333,9482.333333,0,0
2019-09-19,7720,7940,7720,7790,24508,-0.003836317,7756,7427,7224.5,7934.166667,9448.083333,0,0
2019-09-20,7750,8190,7700,8180,105544,0.050064185,7972,7515,7278,7908.833333,9417.916667,0,0
2019-09-23,8210,8500,7890,8110,231300,-0.008557457,7968,7600,7321,7882.5,9388.416667,0,0
2019-09-24,8220,8290,7990,8090,41458,-0.002466091,7998,7705,7366,7855.666667,9358.333333,0,0
2019-09-25,8150,8150,7760,7840,46964,-0.030902349,8002,7794,7413.5,7826.333333,9327.833333,0,0
2019-09-26,7750,7950,7750,7820,15294,-0.00255102,8008,7882,7463,7796.5,9295.916667,0,0
2019-09-27,7930,7950,7730,7910,15951,0.011508951,7954,7963,7509,7763.5,9265.166667,0,0
2019-09-30,7910,7910,7510,7690,18342,-0.027812895,7870,7919,7553.5,7733,9233.833333,0,0
2019-10-01,7900,7900,7620,7630,5494,-0.007802341,7778,7888,7584.5,7709,9201.583333,0,0
2019-10-02,7830,7830,7320,7600,24885,-0.003931848,7730,7866,7611,7678.166667,9167.416667,0,0
2019-10-04,7600,7760,7470,7650,17766,0.006578947,7696,7852,7639.5,7654.333333,9132.416667,0,0
2019-10-07,7600,7690,7210,7430,20664,-0.02875817,7600,7777,7646,7628.166667,9094.333333,0,0
2019-10-08,7790,7850,7370,7530,13837,0.01345895,7568,7719,7659.5,7604.833333,9057.916667,0,0
2019-10-10,7650,7650,7200,7350,14172,-0.023904382,7512,7645,7675,7575.5,9020,0,0
2019-10-11,7500,7500,7070,7370,12604,0.002721088,7466,7598,7696,7543.333333,8981.833333,0,0
2019-10-14,7300,7570,7300,7460,22032,0.012211669,7428,7562,7722,7516.166667,8944.416667,0,0
2019-10-15,7460,7490,7330,7410,13216,-0.006702413,7424,7512,7737.5,7490.166667,8908.25,0,0
2019-10-16,7490,7490,7300,7370,19934,-0.005398111,7392,7480,7699.5,7466.166667,8870.083333,0,0
2019-10-17,7320,7440,7220,7330,20432,-0.005427408,7388,7450,7669,7441.333333,8832,0,0
2019-10-18,7330,7350,7170,7230,18324,-0.013642565,7360,7413,7639.5,7412.166667,8794.333333,0,0
2019-10-21,7230,7230,7080,7110,11239,-0.01659751,7290,7359,7605.5,7380.666667,8752.75,0,0
2019-10-22,7000,7400,6980,7290,36097,0.025316456,7266,7345,7561,7353.833333,8714.75,1,1
2019-10-23,7290,7350,7150,7150,25153,-0.01920439,7222,7307,7513,7325.5,8679.75,0,0
2019-10-24,7340,7340,7100,7250,10501,0.013986014,7206,7297,7471,7304.666667,8645.583333,0,0
2019-10-25,7350,7350,7030,7100,18946,-0.020689655,7180,7270,7434,7292.166667,8614.333333,0,0
2019-10-28,7100,7240,7040,7120,10331,0.002816901,7182,7236,7399,7286.833333,8580.75,0,0
2019-10-29,7200,7200,6980,7090,14366,-0.004213483,7142,7204,7358,7280.833333,8541.083333,0,0
2019-10-30,7220,7900,6810,6980,260729,-0.01551481,7108,7165,7322.5,7267.5,8499.666667,1,1
2019-10-31,7000,7060,6920,6940,27048,-0.005730659,7046,7126,7288,7254.666667,8451.25,0,0
2019-11-01,6910,7110,6800,6890,43188,-0.007204611,7004,7092,7252.5,7240.833333,8399.083333,0,0
2019-11-04,7100,7100,6910,6990,36814,0.014513788,6978,7080,7219.5,7249.833333,8354.416667,0,0
2019-11-05,7160,7160,6890,6980,32625,-0.001430615,6956,7049,7197,7265.5,8316.333333,0,0
2019-11-06,6920,7040,6780,6850,63048,-0.018624642,6930,7019,7163,7279.5,8283.833333,0,0
2019-11-07,6940,6940,6750,6890,35771,0.005839416,6920,6983,7140,7286.833333,8249.583333,0,0
2019-11-08,6950,6990,6830,6870,37043,-0.002902758,6916,6960,7115,7286.333333,8220.583333,0,0
2019-11-11,6920,6920,6800,6810,22319,-0.008733624,6880,6929,7082.5,7286.5,8190.666667,0,0
2019-11-12,6810,6920,6760,6790,21338,-0.002936858,6842,6899,7051.5,7284.666667,8164.583333,0,0
2019-11-13,6890,6890,6750,6820,22681,0.004418262,6836,6883,7024,7276.333333,8138.083333,0,0
2019-11-14,6770,6910,6760,6840,32360,0.002932551,6826,6873,6999.5,7269.5,8110.916667,0,0
2019-11-15,6900,7580,6700,6910,224640,0.010233918,6834,6875,6983.5,7270.166667,8085.75,0,0
2019-11-18,6830,6920,6780,6810,43628,-0.01447178,6834,6857,6968.5,7266.166667,8063.333333,0,0
2019-11-19,6890,6890,6760,6830,24824,0.002936858,6842,6842,6945.5,7261.5,8044.083333,0,0
2019-11-20,6870,6890,6720,6770,27807,-0.008784773,6832,6834,6926.5,7253.5,8019.333333,0,0
2019-11-21,6710,7380,6600,7110,206090,0.050221566,6886,6856,6919.5,7252.166667,7996.833333,0,0
2019-11-22,7150,7340,7030,7210,105937,0.014064698,6946,6890,6925,7257.5,7974.916667,0,0
2019-11-25,7280,7280,7110,7160,35227,-0.006934813,7016,6925,6927,7263,7949.583333,0,0
2019-11-26,7270,7800,7200,7560,196389,0.055865922,7162,7002,6950.5,7272.5,7928,0,0
2019-11-27,7680,7680,7370,7370,45091,-0.025132275,7282,7057,6970,7282,7906.583333,0,0
2019-11-28,7260,7370,7020,7200,44025,-0.023066486,7300,7093,6983,7285.166667,7883.916667,0,0
2019-11-29,7200,7280,7050,7100,52740,-0.013888889,7278,7112,6993.5,7285.666667,7861.5,0,0
2019-12-02,7100,7270,7030,7040,48118,-0.008450704,7254,7135,6996,7285,7837.416667,0,0
2019-12-03,7040,7100,6800,6900,46163,-0.019886364,7122,7142,6992,7278.333333,7810.75,0,0
2019-12-04,6900,7000,6800,6890,22177,-0.001449275,7026,7154,6994,7272.166667,7785.083333,0,0
2019-12-05,6890,7000,6790,6840,19703,-0.007256894,6954,7127,6991.5,7268.833333,7757.5,0,0
2019-12-06,6840,6900,6800,6860,15093,0.002923977,6906,7092,6991,7267.333333,7730.916667,0,0
2019-12-09,6810,6950,6700,6720,28647,-0.020408163,6842,7048,6986.5,7263.666667,7700.25,0,0
2019-12-10,6870,7000,6700,6760,42563,0.005952381,6814,6968,6985,7258,7670.333333,0,0
2019-12-11,6910,6910,6740,6850,14859,0.013313609,6806,6916,6986.5,7236.666667,7641.166667,0,0
2019-12-12,6800,6900,6800,6880,20843,0.004379562,6814,6884,6988.5,7219,7612.666667,0,0
2019-12-13,6880,7000,6750,6750,42414,-0.018895349,6792,6849,6980.5,7201.166667,7584.75,0,0
2019-12-16,6740,6820,6710,6780,15790,0.004444444,6804,6823,6979,7184.333333,7559.25,0,0
2019-12-17,6780,6830,6700,6710,17712,-0.010324484,6794,6804,6973,7159.833333,7534.333333,0,0
2019-12-18,6860,6860,6670,6700,7350,-0.001490313,6764,6785,6969.5,7136.333333,7509.416667,1,1
2019-12-19,6760,6760,6670,6720,12033,0.002985075,6732,6773,6950,7113.5,7484.583333,0,0
2019-12-20,6770,6850,6740,6800,14975,0.011904762,6742,6767,6929.5,7096.166667,7461.25,0,0
2019-12-23,6880,6880,6550,6550,16225,-0.036764706,6696,6750,6899,7075,7435.75,0,0
2019-12-24,6580,6820,6560,6700,28421,0.022900763,6694,6744,6856,7054.833333,7409.166667,0,0
2019-12-26,6870,6870,6710,6800,14660,0.014925373,6714,6739,6827.5,7040,7386.5,0,0
2019-12-27,6850,6850,6590,6740,15931,-0.008823529,6718,6725,6804.5,7025.166667,7367.083333,0,0
2019-12-30,6740,6810,6600,6720,14616,-0.002967359,6702,6722,6785.5,7010.5,7344.333333,0,0
2020-01-02,6790,6870,6730,6790,15059,0.010416667,6750,6723,6773,6996.166667,7325.25,0,0
2020-01-03,6840,6840,6700,6790,23078,0,6768,6731,6767.5,6985.5,7306.833333,0,0
2020-01-06,6700,6780,6680,6700,14760,-0.013254786,6748,6731,6758,6971.666667,7288.25,0,0
2020-01-07,6800,6820,6710,6800,25405,0.014925373,6760,6739,6756,6962.5,7269,0,0
2020-01-08,6800,6800,6250,6600,65559,-0.029411765,6736,6719,6743,6949.666667,7246.5,0,0
2020-01-09,6600,6740,6560,6680,17141,0.012121212,6714,6732,6741,6936.666667,7226.416667,0,0
2020-01-10,6730,6730,6600,6660,10451,-0.002994012,6688,6728,6736,6924.166667,7207.166667,0,0
2020-01-13,6740,7110,6660,6900,124837,0.036036036,6728,6738,6738.5,6916.333333,7191.25,0,0
2020-01-14,7010,7010,6750,6780,24441,-0.017391304,6724,6742,6733.5,6907.166667,7174.25,0,0
2020-01-15,6780,6890,6750,6760,17075,-0.002949853,6756,6746,6734,6899.333333,7155.75,0,0
2020-01-16,6940,6940,6650,6800,13545,0.00591716,6780,6747,6735,6894.166667,7137.416667,0,0
2020-01-17,6800,6850,6680,6750,16151,-0.007352941,6798,6743,6737,6885.166667,7119.5,0,0
2020-01-20,6750,6880,6660,6690,35498,-0.008888889,6756,6742,6736.5,6877.5,7101.5,0,0
2020-01-21,6770,6770,6610,6640,16807,-0.007473842,6728,6726,6732.5,6867.333333,7086,0,0
2020-01-22,6680,6690,6600,6660,26382,0.003012048,6708,6732,6725.5,6860,7076.083333,0,0
2020-01-23,6760,6770,6600,6730,26049,0.010510511,6694,6737,6734.5,6853.5,7070.166667,0,0
2020-01-28,6570,6710,6480,6650,50665,-0.011887073,6674,6736,6732,6846.166667,7063.5,0,0
2020-01-29,6700,6700,6490,6620,49431,-0.004511278,6660,6708,6723,6840.166667,7053.833333,0,0
2020-01-30,6700,6700,6400,6510,63489,-0.016616314,6634,6681,6711.5,6833,7043.833333,0,0
2020-01-31,6590,6750,6500,6660,42158,0.023041475,6634,6671,6708.5,6829.166667,7035,0,0
2020-02-03,6510,6780,6500,6680,50041,0.003003003,6624,6659,6703,6824,7036.916667,0,0
2020-02-04,6600,6730,6600,6640,32540,-0.005988024,6622,6648,6695.5,6818.333333,7041.916667,0,0
2020-02-05,6640,7280,6640,6830,226771,0.028614458,6664,6662,6702,6818,7048.75,0,0
2020-02-06,6940,6940,6750,6890,39885,0.008784773,6740,6687,6706.5,6818,7052.416667,0,0
2020-02-07,6890,7040,6840,7030,38256,0.020319303,6814,6724,6728,6820.666667,7053.5,0,0
2020-02-10,7100,7340,6960,7000,81965,-0.004267425,6878,6751,6744,6823.833333,7055.166667,0,0
2020-02-11,7000,7100,6910,6970,40176,-0.004285714,6944,6783,6759.5,6826.833333,7055.75,0,0
2020-02-12,6990,7000,6820,7000,32885,0.004304161,6978,6821,6764.5,6829.833333,7053.083333,0,0
2020-02-13,6880,7000,6860,6990,42607,-0.001428571,6998,6869,6775,6832.333333,7050.916667,0,0
2020-02-14,7000,7020,6840,7000,82868,0.001430615,6992,6903,6787,6833.833333,7052,0,0
2020-02-17,7000,7290,6850,7100,163891,0.014285714,7012,6945,6802,6838.666667,7052.416667,0,0
2020-02-18,7100,7150,6920,7000,58602,-0.014084507,7018,6981,6814.5,6841.5,7051.5,0,0
2020-02-19,7010,7010,6900,6910,45994,-0.012857143,7000,6989,6825.5,6843.833333,7048.666667,0,0
2020-02-20,7060,7060,6750,6900,61017,-0.001447178,6982,6990,6838.5,6840.333333,7046.25,0,0
2020-02-21,6830,6890,6660,6730,45965,-0.024637681,6928,6960,6842,6832.333333,7044.916667,0,0
2020-02-24,6510,6720,6320,6470,59610,-0.038632987,6802,6907,6829,6820.833333,7041.916667,0,0
2020-02-25,6550,6550,6390,6440,19749,-0.004636785,6690,6854,6818.5,6802.166667,7037.333333,0,0
2020-02-26,6530,6550,6390,6510,20871,0.010869565,6610,6805,6813,6787.833333,7034.916667,0,0
2020-02-27,6660,6660,6260,6260,43083,-0.038402458,6482,6732,6800.5,6772.166667,7028.666667,0,0
2020-02-28,6380,6380,5600,5900,120061,-0.057507987,6316,6622,6762.5,6752.166667,7018.916667,0,0
2020-03-02,5800,5940,5710,5830,20017,-0.011864407,6188,6495,6720,6732,7008.5,0,0
2020-03-03,5830,5990,5700,5750,24854,-0.013722127,6050,6370,6675.5,6712.833333,6995.583333,0,0
2020-03-04,5690,5980,5650,5760,42797,0.00173913,5900,6255,6622,6694,6983.083333,0,0
2020-03-05,5880,6100,5750,6050,40821,0.050347222,5858,6170,6580,6680.833333,6974.833333,0,0
2020-03-06,6010,6150,5800,6000,25495,-0.008264463,5878,6097,6528.5,6666.5,6966.916667,0,0
2020-03-09,5930,6000,5520,5680,40981,-0.053333333,5848,6018,6462.5,6649.166667,6956.416667,0,0
2020-03-10,5500,5900,5210,5300,89051,-0.066901408,5758,5904,6379,6624.833333,6941.416667,0,0
2020-03-11,5230,5500,5090,5130,49967,-0.032075472,5632,5766,6285.5,6596.166667,6916.416667,0,0
2020-03-12,4860,5120,4460,4480,77187,-0.126705653,5318,5588,6160,6556.166667,6887.583333,0,0
2020-03-13,3600,4145,3600,3850,200061,-0.140625,4888,5383,6002.5,6507.833333,6854.5,0,0
2020-03-16,4150,4150,3680,3695,69638,-0.04025974,4491,5169.5,5832.25,6456.416667,6820.375,0,0
2020-03-17,3260,4795,3260,3810,179902,0.031123139,4193,4975.5,5672.75,6408.083333,6783.958333,0,0
2020-03-18,3810,4120,3635,3835,64132,0.00656168,3934,4783,5519,6360.333333,6748.333333,0,0
2020-03-19,3835,3900,3225,3350,137749,-0.126466754,3708,4513,5341.5,6304.166667,6708.833333,0,0
2020-03-20,3300,3800,3300,3800,71857,0.134328358,3698,4293,5195,6254.166667,6675.166667,0,0
2020-03-23,3590,3700,3330,3700,66570,-0.026315789,3699,4095,5056.5,6206.666667,6640.833333,0,0
2020-03-24,3700,3935,3700,3825,65947,0.033783784,3702,3947.5,4925.75,6158.75,6606.791667,0,0
2020-03-25,3830,4155,3830,4050,74804,0.058823529,3745,3839.5,4802.75,6112.916667,6576.458333,0,0
2020-03-26,3900,4650,3900,4180,130410,0.032098765,3911,3809.5,4698.75,6070.25,6547.708333,0,0
2020-03-27,4355,4440,4050,4200,53287,0.004784689,3991,3844.5,4613.75,6028.25,6519.375,0,0
2020-03-30,4200,4250,4075,4190,36358,-0.002380952,4089,3894,4531.75,5984.916667,6490.541667,0,0
2020-03-31,4260,4415,4215,4400,70896,0.050119332,4204,3953,4464.25,5945.083333,6465.291667,0,0
2020-04-01,4400,5150,4340,4700,167299,0.068181818,4334,4039.5,4411.25,5911.75,6441.708333,0,0
2020-04-02,4700,5000,4625,4910,88899,0.044680851,4480,4195.5,4354.25,5880.25,6421.375,0,0
2020-04-03,4775,4910,4590,4670,232890,-0.048879837,4574,4282.5,4287.75,5848.083333,6398.875,0,0
2020-04-06,4670,4760,4545,4750,112487,0.017130621,4686,4387.5,4241.25,5815.916667,6376.291667,0,0
2020-04-07,4850,4850,4680,4800,65461,0.010526316,4766,4485,4216.25,5784.916667,6354.541667,0,0
2020-04-08,4800,4885,4660,4790,72870,-0.002083333,4784,4559,4199.25,5749.75,6333.041667,1,1
2020-04-09,4830,6110,4725,5530,1453637,0.154488518,4908,4694,4251.75,5728.916667,6318.041667,0,0
2020-04-10,5600,5980,5380,5740,491546,0.037974684,5122,4848,4346.25,5711.916667,6305.625,0,0
2020-04-13,5710,5850,5500,5600,111760,-0.024390244,5292,4989,4441.5,5691.916667,6293.041667,0,0
2020-04-14,5610,5700,5480,5610,62811,0.001785714,5454,5110,4531.5,5672.916667,6279.041667,0,0
2020-04-16,5670,5670,5410,5620,45489,0.001782531,5620,5202,4620.75,5655.083333,6266.291667,0,0
2020-04-17,5630,6400,5600,5730,945978,0.019572954,5660,5284,4739.75,5639.916667,6253.625,0,0
2020-04-20,5810,5920,5670,5810,101684,0.013961606,5674,5398,4840.25,5625.75,6242.875,0,0
2020-04-21,5830,5930,5360,5910,258698,0.017211704,5736,5514,4950.75,5612.083333,6232.791667,0,0
2020-04-22,5620,5660,5220,5430,273500,-0.081218274,5700,5577,5031,5591.75,6218.958333,1,4
2020-04-23,5500,5500,5180,5360,147548,-0.012891344,5648,5634,5096.5,5570.75,6205.458333,0,0
2020-04-24,5290,5390,5040,5180,136282,-0.03358209,5538,5599,5146.5,5548.583333,6190.791667,0,0
2020-04-27,5180,5390,5100,5310,90717,0.025096525,5438,5556,5202,5526.083333,6177.625,0,0
2020-04-28,5270,5420,5190,5200,72911,-0.020715631,5296,5516,5252.5,5501.416667,6162.708333,0,0
2020-04-29,5250,5530,5200,5220,114836,0.003846154,5254,5477,5293.5,5477.75,6148.041667,0,0
2020-05-04,5350,5490,5150,5420,80511,0.038314176,5266,5457,5329.5,5454.25,6136.125,0,0
2020-05-06,5640,6070,5400,5680,631767,0.04797048,5366,5452,5368,5434.083333,6126.041667,0,0
2020-05-07,5550,5660,5500,5650,103813,-0.00528169,5434,5436,5417,5411.083333,6115.875,0,0
2020-05-08,5700,5720,5580,5640,81081,-0.001769912,5522,5409,5461.5,5388.416667,6106.125,0,0
2020-05-11,5710,5740,5530,5590,90584,-0.008865248,5596,5425,5501,5365.416667,6096.125,0,0
2020-05-12,5650,5650,5430,5480,49369,-0.019677996,5608,5437,5535.5,5340.083333,6084.958333,0,0
2020-05-13,5480,5480,5150,5400,61007,-0.01459854,5552,5459,5529,5313.583333,6072.958333,0,0
2020-05-14,5420,5420,5290,5290,32366,-0.02037037,5480,5457,5506.5,5285.083333,6059.458333,0,0
2020-05-15,5320,5370,5250,5290,48561,0,5410,5466,5491,5254.916667,6046.791667,0,0
2020-05-18,5440,5550,5170,5240,71995,-0.009451796,5340,5468,5472.5,5225.583333,6033.541667,0,0
2020-05-19,5240,5390,5220,5280,37654,0.007633588,5300,5454,5455.5,5198.416667,6021.125,0,0
2020-05-20,5360,5380,5260,5380,56358,0.018939394,5296,5424,5438,5173.083333,6006.708333,0,0
2020-05-21,6200,6670,5620,6140,2415783,0.141263941,5466,5473,5454.5,5163.25,5997.791667,0,0
2020-05-22,6250,7160,5990,6670,3469501,0.086319218,5742,5576,5492.5,5166.583333,5993.708333,0,0
2020-05-25,6640,6780,6390,6630,492429,-0.005997001,6020,5680,5552.5,5169.75,5985.958333,0,0
2020-05-26,6630,6630,6390,6490,308906,-0.021116139,6262,5781,5609,5169.416667,5978.625,0,0
2020-05-27,6490,6540,6300,6380,229787,-0.016949153,6462,5879,5669,5171.416667,5971.791667,0,0
2020-05-28,6380,6380,5910,6160,222142,-0.034482759,6466,5966,5711.5,5175.75,5963.958333,0,0
2020-05-29,6140,6300,6020,6270,85135,0.017857143,6386,6064,5765,5183.083333,5957.541667,0,0
2020-06-01,6340,6450,6250,6250,130085,-0.003189793,6310,6165,5816.5,5191.416667,5952.125,0,0
2020-06-02,6280,6660,6150,6540,342507,0.0464,6320,6291,5872.5,5204.416667,5949.208333,0,0
2020-06-03,6570,7040,6390,6520,727023,-0.003058104,6348,6405,5914.5,5212.25,5946.541667,0,0
2020-06-04,6590,6640,6490,6520,175751,0,6420,6443,5958,5220.916667,5943.708333,0,0
2020-06-05,6520,6600,6420,6490,82660,-0.004601227,6464,6425,6000.5,5234.416667,5941.791667,0,0
2020-06-08,6590,6680,6520,6540,121851,0.00770416,6522,6416,6048,5255.083333,5939.958333,0,0
2020-06-09,6690,6850,6560,6730,355993,0.029051988,6560,6440,6110.5,5281.75,5938.958333,0,0
2020-06-10,6930,6930,6600,6630,334560,-0.014858841,6582,6465,6172,5317.583333,5936.875,0,0
2020-06-11,6630,6740,6470,6590,189518,-0.006033183,6596,6508,6237,5363.25,5935.541667,0,0
2020-06-12,6360,6500,6100,6500,176184,-0.013657056,6598,6531,6297.5,5410,5933.208333,0,0
2020-06-15,6380,6430,5890,5890,151533,-0.093846154,6468,6495,6330,5444.666667,5926.375,0,0
2020-06-16,6010,6380,5940,6300,93385,0.069609508,6382,6471,6381,5485.75,5923.041667,0,0
2020-06-17,6320,6320,6140,6250,79125,-0.007936508,6306,6444,6424.5,5534.083333,5919.125,0,0
2020-06-18,6250,6310,6050,6210,77560,-0.0064,6230,6413,6428,5574.25,5914.208333,0,0
2020-06-19,6420,6430,6110,6230,69275,0.003220612,6176,6387,6406,5616.416667,5911.541667,0,0
2020-06-22,6230,6340,6110,6230,69755,0,6244,6356,6386,5656.5,5907.625,0,0
2020-06-23,6190,6730,6080,6400,278320,0.027287319,6264,6323,6381.5,5695.666667,5904.291667,0,0
2020-06-24,6400,6450,6260,6260,73724,-0.021875,6266,6286,6375.5,5730.333333,5900.291667,0,0
2020-06-25,6270,6280,6090,6090,68523,-0.02715655,6242,6236,6372,5761.833333,5895.041667,0,0
2020-06-26,6170,6380,6070,6160,87451,0.011494253,6228,6202,6366.5,5794.666667,5889.791667,0,0
2020-06-29,6080,6200,5910,6010,83921,-0.024350649,6184,6214,6354.5,5821.5,5883.291667,0,0
2020-06-30,6140,6190,5940,6160,72864,0.024958403,6136,6200,6335.5,5845.833333,5878.791667,0,0
2020-07-01,6160,6190,5550,5930,111852,-0.037337662,6070,6168,6306,5862.833333,5871.541667,0,0
2020-07-02,5970,6190,5930,6160,133456,0.038785835,6084,6163,6288,5887.666667,5867.875,1,13
2020-07-03,6160,6280,6080,6210,46222,0.008116883,6094,6161,6274,5912,5863.958333,0,0
2020-07-06,6210,7440,6150,7440,2080186,0.198067633,6380,6282,6319,5956,5870.458333,0,0
2020-07-07,7440,7440,6980,7240,844215,-0.02688172,6596,6366,6344.5,5996.833333,5873.291667,0,0
2020-07-08,7290,8270,7290,7860,2316755,0.085635359,6982,6526,6406,6035.666667,5882.291667,0,0
2020-07-09,7810,8240,7630,7730,552748,-0.01653944,7296,6690,6463,6068.833333,5890.375,0,0
2020-07-10,7730,7730,7210,7300,347088,-0.055627426,7514,6804,6503,6097.166667,5894.541667,0,0
2020-07-13,7380,8080,7330,8080,829356,0.106849315,7642,7011,6612.5,6138.333333,5905.625,0,0
2020-07-14,7950,8400,7850,8400,493499,0.03960396,7874,7235,6717.5,6184.666667,5919.875,0,0
2020-07-15,8580,8580,8150,8410,283464,0.001190476,7984,7483,6825.5,6229.333333,5934.625,0,0
2020-07-16,8410,8710,8260,8300,252305,-0.013079667,8098,7697,6930,6270.833333,5948.291667,0,0
