Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-04-16,16850,19000,16600,18550,2177276,0.100890208,16860,15100,14610,11925,8840.416667,0,0
2018-04-17,18700,19800,17150,17800,1701185,-0.040431267,17190,15605,14725,12118.66667,8943.833333,0,0
2018-04-18,17650,17650,16300,17050,879228,-0.042134831,17370,16080,14780,12298,9040.916667,0,0
2018-04-19,16200,16500,14700,14800,1145034,-0.131964809,17010,16345,14752.5,12439,9119.75,0,0
2018-04-20,14550,15300,14100,14900,628289,0.006756757,16620,16495,14855,12575.33333,9200.333333,0,0
2018-04-23,14700,14700,13550,14100,622617,-0.053691275,15730,16295,14855,12699.66667,9274.5,0,0
2018-04-24,14350,15050,14000,14050,449656,-0.003546099,14980,16085,14852.5,12828.66667,9348.25,0,0
2018-04-25,13900,14550,12700,13500,618754,-0.039145907,14270,15820,14867.5,12945.66667,9415.5,0,0
2018-04-26,17550,17550,15450,16150,6182911,0.196296296,14540,15775,15007.5,13108.83333,9505.25,1,9
2018-04-27,16350,17700,15600,16150,1419979,0,14790,15705,15132.5,13272.16667,9595.75,1,1
2018-04-30,15750,16000,14200,15100,906615,-0.06501548,14990,15360,15230,13415.16667,9677.416667,0,0
2018-05-02,14250,15200,13850,14300,607664,-0.052980132,15040,15010,15307.5,13545.5,9752.5,0,0
2018-05-03,14550,15150,14200,14400,341589,0.006993007,15220,14745,15412.5,13676.16667,9828.333333,0,0
2018-05-04,14350,14350,13300,13800,328491,-0.041666667,14750,14645,15495,13804.66667,9899.333333,0,0
2018-05-08,14000,14050,12450,12450,512721,-0.097826087,14010,14400,15447.5,13910.66667,9960,0,0
2018-05-09,12650,16100,12500,14200,3740699,0.140562249,13830,14410,15352.5,14048.83333,10036.58333,0,0
2018-05-10,14400,15100,13650,14000,805361,-0.014084507,13770,14405,15245,14182.16667,10110.83333,1,1
2018-05-11,13850,16600,13850,15900,1618300,0.135714286,14070,14645,15232.5,14344.66667,10197.91667,0,0
2018-05-14,16050,17250,15400,16800,1299348,0.056603774,14670,14710,15242.5,14517.5,10291.75,0,0
2018-05-15,16750,18000,16200,16900,1121325,0.005952381,15560,14785,15245,14660,10386.41667,1,2
2018-05-16,17050,17400,16350,16900,566759,0,16100,14965,15162.5,14760.83333,10480.08333,0,0
2018-05-17,17200,17650,16300,16300,571889,-0.035502959,16560,15165,15087.5,14850,10567.41667,0,0
2018-05-18,16050,16500,15700,16050,423871,-0.015337423,16590,15330,15037.5,14880.83333,10654.08333,0,0
2018-05-21,16000,16000,15100,15200,518599,-0.052959502,16270,15470,15057.5,14897.5,10734.66667,0,0
2018-05-23,15450,16800,15300,16050,628674,0.055921053,16100,15830,15115,14928.33333,10819.58333,0,0
2018-05-24,15750,16700,15600,16700,570972,0.040498442,16060,16080,15245,14969.16667,10906.08333,0,0
2018-05-25,16650,17400,16500,16850,700162,0.008982036,16170,16365,15385,15020.83333,10989.16667,0,0
2018-05-28,16250,16550,15700,15700,634540,-0.068249258,16100,16345,15495,15019.16667,11064.75,1,3
2018-05-29,15800,16000,15050,15050,589962,-0.041401274,16070,16170,15440,15045,11139.66667,0,0
2018-05-30,15200,15600,14650,14950,477621,-0.006644518,15850,15975,15380,15089.16667,11215.08333,0,0
2018-05-31,14950,15200,14350,14550,328379,-0.026755853,15420,15740,15352.5,15125.83333,11284.83333,0,0
2018-06-01,14550,15450,14200,15000,342818,0.030927835,15050,15610,15387.5,15165.83333,11359.33333,0,0
2018-06-04,15000,15200,14600,14600,222094,-0.026666667,14830,15465,15397.5,15203.33333,11430.75,0,0
2018-06-05,14600,14900,14300,14400,309391,-0.01369863,14700,15385,15427.5,15175.83333,11498.25,0,0
2018-06-07,14500,15400,14300,14950,389207,0.038194444,14700,15275,15552.5,15157.5,11571.91667,0,0
2018-06-08,14850,15400,14650,15400,279438,0.030100334,14870,15145,15612.5,15146.66667,11646.08333,0,0
2018-06-11,15400,15750,14850,14950,232585,-0.029220779,14860,14955,15660,15125.83333,11718.83333,0,0
2018-06-12,15050,15200,14250,14650,297829,-0.02006689,14870,14850,15597.5,15091.66667,11790.91667,0,0
2018-06-14,14750,14850,14350,14550,203525,-0.006825939,14900,14800,15485,15064.16667,11861.91667,0,0
2018-06-15,14500,15000,14400,14400,190020,-0.010309278,14790,14745,15360,15032.5,11931.91667,0,0
2018-06-18,14450,14650,13450,13550,344407,-0.059027778,14420,14645,15192.5,14988.33333,11995.66667,0,0
2018-06-19,13700,13700,13050,13200,231232,-0.025830258,14070,14465,15037.5,14950,12058.58333,0,0
2018-06-20,13000,14250,13000,13950,232237,0.056818182,13930,14400,14932.5,14916.66667,12129.58333,0,0
2018-06-21,13900,14200,13650,13700,117025,-0.017921147,13760,14330,14857.5,14889.16667,12197.16667,0,0
2018-06-22,13500,14000,13450,13750,127780,0.003649635,13630,14210,14742.5,14904.16667,12267,0,0
2018-06-25,13900,14350,13650,14050,138966,0.021818182,13730,14075,14610,14903.33333,12339.5,0,0
2018-06-26,13800,14750,13750,14050,214265,0,13900,13985,14470,14902.5,12412.91667,0,0
2018-06-27,14000,14550,13850,14200,195238,0.010676157,13950,13940,14395,14919.16667,12484.41667,0,0
2018-06-28,14150,15550,14150,14900,586385,0.049295775,14190,13975,14387.5,14945,12560.5,0,0
2018-06-29,14900,14950,14300,14650,233374,-0.016778523,14370,14000,14372.5,14961.66667,12635.08333,0,0
2018-07-02,14700,15050,13850,13850,265343,-0.054607509,14330,14030,14337.5,14973.33333,12701,0,0
2018-07-03,14000,14250,13500,13800,179445,-0.003610108,14280,14090,14277.5,14990.83333,12767.91667,0,0
2018-07-04,13700,14300,13550,14150,166488,0.025362319,14270,14110,14255,15021.66667,12838.08333,0,0
2018-07-05,14300,14300,13350,13650,224792,-0.035335689,14020,14105,14217.5,15046.66667,12902.66667,0,0
2018-07-06,13550,14150,13350,13950,186607,0.021978022,13880,14125,14167.5,15055.83333,12970,0,0
2018-07-09,13900,14200,13500,13600,202909,-0.025089606,13830,14080,14077.5,15014.16667,13029.41667,0,0
2018-07-10,13800,13950,13500,13600,159432,0,13790,14035,14010,14971.66667,13089.41667,0,0
2018-07-11,13400,13550,13100,13200,187242,-0.029411765,13600,13935,13937.5,14922.5,13147.5,0,0
2018-07-12,13300,13900,13150,13700,150422,0.037878788,13610,13815,13895,14874.16667,13210.16667,0,0
2018-07-13,13700,14000,13500,13500,133943,-0.01459854,13520,13700,13850,14818.33333,13269.08333,0,0
2018-07-16,13500,13750,13400,13500,121005,0,13500,13665,13847.5,14734.16667,13329.58333,0,0
2018-07-17,13700,13700,13300,13400,88819,-0.007407407,13460,13625,13857.5,14660.83333,13389.75,0,0
2018-07-18,13400,13400,12500,12650,264511,-0.055970149,13350,13475,13792.5,14587.5,13442.75,0,0
2018-07-19,12600,12800,11900,12150,273695,-0.039525692,13040,13325,13715,14543.33333,13491.16667,0,0
2018-07-20,12100,12350,10900,11550,339474,-0.049382716,12650,13085,13605,14487.5,13531.41667,0,0
2018-07-23,11650,11800,10500,10800,342955,-0.064935065,12110,12805,13442.5,14432.5,13566.08333,0,0
2018-07-24,10850,12150,10800,11550,295488,0.069444444,11740,12600,13317.5,14390.83333,13609.75,0,0
2018-07-25,11550,11750,10650,10850,232992,-0.060606061,11380,12365,13150,14346.66667,13646.16667,0,0
2018-07-26,11000,11450,10650,11050,184259,0.01843318,11160,12100,12957.5,14261.66667,13685.25,0,0
2018-07-27,11000,11550,10900,11100,127871,0.004524887,11070,11860,12780,14177.5,13724.83333,0,0
2018-07-30,11050,11200,10600,10850,138842,-0.022522523,11080,11595,12630,14106.66667,13760.91667,0,0
2018-07-31,10850,13750,10650,12450,1365306,0.147465438,11260,11500,12562.5,14075.83333,13810.66667,0,0
2018-08-01,12300,13200,12250,13050,448848,0.048192771,11700,11540,12507.5,14053.33333,13864.75,0,0
2018-08-02,12950,13100,12450,12450,140942,-0.045977011,11980,11570,12447.5,14030.83333,13917.75,0,0
2018-08-03,12500,12750,12500,12750,68905,0.024096386,12310,11690,12387.5,14035.83333,13973.25,0,0
2018-08-06,12700,12900,12450,12650,91665,-0.007843137,12670,11875,12340,14010,14029.41667,0,0
2018-08-07,12650,13650,12550,13200,310952,0.043478261,12820,12040,12320,13996.66667,14089.41667,0,0
2018-08-08,13200,13550,12900,13000,147114,-0.015151515,12810,12255,12310,13948.33333,14146.5,0,0
2018-08-09,13150,15400,12900,15000,1585897,0.153846154,13320,12650,12375,13918.33333,14217.91667,0,0
2018-08-10,14900,15300,14350,15100,501731,0.006666667,13790,13050,12455,13888.33333,14274.16667,0,0
2018-08-13,14950,15300,14000,14000,407377,-0.072847682,14060,13365,12480,13840,14300.41667,0,0
2018-08-14,14050,14500,13600,13900,229404,-0.007142857,14200,13510,12505,13800,14325,0,0
2018-08-16,13500,13800,13000,13800,291448,-0.007194245,14360,13585,12562.5,13762.5,14321.66667,0,0
2018-08-17,13800,14450,13650,14000,238086,0.014492754,14160,13740,12655,13742.5,14320,0,0
2018-08-20,14200,14250,13850,13950,128239,-0.003571429,13930,13860,12775,13707.5,14317.91667,0,0
2018-08-21,13950,14750,13850,14550,298906,0.043010753,14040,14050,12962.5,13671.66667,14320.41667,0,0
2018-08-22,14600,14700,14150,14250,149656,-0.020618557,14110,14155,13097.5,13628.33333,14324.58333,0,0
2018-08-23,14100,14500,13900,14300,170153,0.003508772,14210,14285,13270,13605,14312.08333,0,0
2018-08-24,14300,15500,14100,15100,825966,0.055944056,14430,14295,13472.5,13605.83333,14325.41667,0,0
2018-08-27,15150,16500,14950,15750,880617,0.043046358,14790,14360,13705,13619.16667,14354.16667,0,0
2018-08-28,15950,16300,15050,15500,466512,-0.015873016,14980,14510,13937.5,13635,14380.41667,0,0
2018-08-29,15900,16600,15600,16350,656518,0.05483871,15400,14755,14132.5,13657.5,14411.66667,0,0
2018-08-30,16350,16450,15900,16400,278939,0.003058104,15820,15015,14300,13687.5,14445.41667,0,0
2018-08-31,16300,16700,16100,16250,256432,-0.009146341,16050,15240,14490,13718.33333,14447.08333,0,0
2018-09-03,16250,16250,15400,15800,483193,-0.027692308,16060,15425,14642.5,13732.5,14445,0,0
2018-09-04,15800,17550,15750,17200,937498,0.088607595,16400,15690,14870,13762.5,14454.58333,0,0
2018-09-05,16950,17350,16750,16850,429880,-0.020348837,16500,15950,15052.5,13794.16667,14460,0,0
2018-09-06,16800,18800,16600,17800,1277233,0.056379822,16780,16300,15292.5,13846.66667,14469.16667,0,0
2018-09-07,17600,18250,17350,17650,456770,-0.008426966,17060,16555,15425,13898.33333,14481.25,0,0
2018-09-10,17850,18600,16950,17100,574598,-0.031161473,17320,16690,15525,13943.33333,14487.91667,0,0
2018-09-11,17200,17550,16300,17400,621086,0.01754386,17360,16880,15695,14007.5,14497.91667,0,0
2018-09-12,17400,18050,17050,17300,471998,-0.005747126,17450,16975,15865,14075.83333,14512.91667,0,0
2018-09-13,17200,17700,16550,16600,379242,-0.040462428,17210,16995,16005,14120,14518.33333,0,0
2018-09-14,16700,17200,16450,17000,297782,0.024096386,17080,17070,16155,14175,14532.08333,0,0
2018-09-17,17150,17550,16800,16900,307573,-0.005882353,17040,17180,16302.5,14227.5,14565.83333,0,0
2018-09-18,16900,17500,16700,17500,272568,0.035502959,17060,17210,16450,14285,14594.16667,0,0
2018-09-19,17600,22750,17400,22750,5741159,0.3,18150,17800,16875,14430,14666.25,0,0
2018-09-20,21850,25000,20900,23800,4166714,0.046153846,19590,18400,17350,14590,14754.58333,1,1
2018-09-21,23700,25400,23250,24850,1422179,0.044117647,21160,19120,17837.5,14755.83333,14850.41667,1,3
2018-09-27,24800,25500,24350,24900,685869,0.002012072,22760,19900,18295,14926.66667,14944.16667,0,0
2018-09-28,24250,24750,23250,23700,677356,-0.048192771,24000,20530,18705,15090.83333,15032.08333,0,0
2018-10-01,23500,24250,22750,23650,633612,-0.002109705,24180,21165,19070,15255,15122.91667,0,0
2018-10-02,25000,26650,22900,23000,1670067,-0.027484144,24020,21805,19400,15402.5,15212.08333,0,0
2018-10-04,23000,25250,22250,24350,798197,0.058695652,23920,22540,19805,15580.83333,15313.75,0,0
2018-10-05,23950,24750,23400,23800,552362,-0.022587269,23700,23230,20205,15745,15400.41667,0,0
2018-10-08,23400,24500,22700,22700,371521,-0.046218487,23500,23750,20480,15896.66667,15455.41667,0,0
2018-10-10,22750,22950,21150,21850,692955,-0.037444934,23140,23660,20730,16034.16667,15502.91667,0,0
2018-10-11,20250,21050,16150,17700,1879703,-0.18993135,22080,23050,20725,16109.16667,15515.83333,0,0
2018-10-12,18000,19100,17450,18950,836817,0.070621469,21000,22460,20790,16196.66667,15535.41667,0,1
2018-10-15,19000,19900,18150,18150,455673,-0.042216359,19870,21785,20842.5,16274.16667,15546.25,0,0
2018-10-16,18300,19250,18250,18850,279267,0.038567493,19100,21300,20915,16363.33333,15548.75,0,0
2018-10-17,19850,20200,18600,18750,420039,-0.00530504,18480,20810,20987.5,16452.5,15556.66667,0,0
2018-10-18,18900,19600,18750,19000,260452,0.013333333,18740,20410,21107.5,16558.33333,15572.91667,0,0
2018-10-19,18550,19250,17350,18850,298891,-0.007894737,18720,19860,21200,16670,15606.66667,0,0
2018-10-22,19050,19700,18800,19650,320660,0.042440318,19020,19445,21337.5,16805,15646.25,0,0
2018-10-23,19400,20200,18400,18700,493319,-0.048346056,18990,19045,21397.5,16936.66667,15684.58333,0,0
2018-10-24,19100,19200,17250,17650,424420,-0.056149733,18770,18625,21142.5,17038.33333,15714.58333,0,0
2018-10-25,16650,17750,16200,17500,511307,-0.008498584,18470,18605,20827.5,17149.16667,15747.91667,0,0
2018-10-26,17800,18150,16200,16300,364780,-0.068571429,17960,18340,20400,17236.66667,15749.16667,0,0
2018-10-29,16050,16950,14950,15100,619285,-0.073619632,17050,18035,19910,17303.33333,15740.41667,0,0
2018-10-30,14900,16300,14400,16150,561355,0.069536424,16540,17765,19532.5,17391.66667,15749.16667,0,0
2018-10-31,16250,16350,15300,15400,470857,-0.046439628,16090,17430,19120,17440.83333,15758.33333,0,0
2018-11-01,16500,16850,15800,15850,440427,0.029220779,15760,17115,18762.5,17487.5,15770.41667,0,0
2018-11-02,16200,16750,16050,16650,343715,0.050473186,15830,16895,18377.5,17557.5,15794.16667,0,0
2018-11-05,16700,17400,16250,17250,388944,0.036036036,16260,16655,18050,17632.5,15834.16667,0,0
2018-11-06,17500,17550,16550,17100,305720,-0.008695652,16450,16495,17770,17706.66667,15858.33333,0,0
2018-11-07,17150,19100,16950,17850,753979,0.043859649,16940,16515,17570,17784.16667,15890.41667,0,0
2018-11-08,18300,18850,18200,18800,359097,0.053221289,17530,16645,17625,17880.83333,15914.58333,0,0
2018-11-09,18500,19300,18100,18500,351946,-0.015957447,17900,16865,17602.5,17939.16667,15928.75,0,0
2018-11-12,17800,18500,17000,17400,271196,-0.059459459,17930,17095,17565,17977.5,15932.91667,0,0
2018-11-13,16950,18200,16850,18200,308002,0.045977011,18150,17300,17532.5,18047.5,15943.75,0,0
2018-11-14,18000,18400,17500,17900,336844,-0.016483516,18160,17550,17490,18114.16667,15957.08333,0,0
2018-11-15,17750,19000,17650,18750,344594,0.047486034,18150,17840,17477.5,18196.66667,15979.58333,-1,1
2018-11-16,18950,19500,18750,18750,243209,0,18200,18050,17472.5,18275.83333,16009.16667,0,0
2018-11-19,18950,19750,18750,19500,253154,0.04,18620,18275,17465,18368.33333,16037.91667,0,0
2018-11-20,19300,20650,19050,20350,490965,0.043589744,19050,18600,17547.5,18465,16068.33333,0,0
2018-11-21,20150,21250,19850,21050,406231,0.034398034,19680,18920,17717.5,18578.33333,16103.33333,0,0
2018-11-22,21050,21500,20700,21100,246394,0.002375297,20150,19150,17897.5,18691.66667,16148.33333,0,0
2018-11-23,21000,21250,20250,21000,193652,-0.004739336,20600,19400,18132.5,18790,16197.91667,0,0
2018-11-26,21400,23450,21150,23150,725169,0.102380952,21330,19975,18535,18913.33333,16266.25,0,0
2018-11-27,23400,23950,22750,23400,328983,0.010799136,21940,20495,18897.5,19045,16340,0,0
2018-11-28,23400,24150,23200,23200,280512,-0.008547009,22370,21025,19287.5,19159.16667,16408.33333,0,0
2018-11-29,23600,24950,23350,23800,532295,0.025862069,22910,21530,19685,19282.5,16485,0,0
2018-11-30,23950,24650,23850,24200,480122,0.016806723,23550,22075,20062.5,19415,16566.66667,0,0
2018-12-03,24250,24900,23950,24100,342183,-0.004132231,23740,22535,20405,19553.33333,16642.91667,0,0
2018-12-04,24200,28500,24100,26750,1255332,0.109958506,24410,23175,20887.5,19712.5,16737.5,1,1
2018-12-05,26450,27450,26300,27200,587652,0.01682243,25210,23790,21355,19885,16839.58333,1,1
2018-12-06,26850,27200,25850,26350,329653,-0.03125,25720,24315,21732.5,20027.5,16937.08333,1,1
2018-12-07,26750,28250,21000,21000,923227,-0.203036053,25080,24315,21857.5,20083.33333,16990.83333,0,0
2018-12-10,21750,23000,20750,22600,1036940,0.076190476,24780,24260,22117.5,20175,17059.16667,0,0
2018-12-11,23000,25750,22650,24900,967279,0.101769912,24410,24410,22452.5,20300,17153.75,0,0
2018-12-12,25250,25900,24300,25100,492211,0.008032129,23990,24600,22812.5,20430,17252.91667,1,3
2018-12-13,25300,28200,24800,27200,1784215,0.083665339,24160,24940,23235,20606.66667,17363.33333,0,0
2018-12-14,27250,27250,23400,25150,1425610,-0.075367647,24990,25035,23555,20742.5,17458.75,0,0
2018-12-17,25000,25100,22550,23100,764770,-0.081510934,25090,24935,23735,20845.83333,17536.66667,0,0
2018-12-18,22200,24150,21950,22950,705866,-0.006493506,24700,24555,23865,20936.66667,17610.83333,0,0
2018-12-19,22750,23300,20550,21300,1020604,-0.071895425,23940,23965,23877.5,20912.5,17671.25,0,0
2018-12-20,21150,22100,19300,21100,1081920,-0.009389671,22720,23440,23877.5,20867.5,17728.75,0,0
2018-12-21,21250,21650,19900,20000,714995,-0.052132701,21690,23340,23827.5,20786.66667,17771.25,0,0
2018-12-24,19850,20250,18400,18800,938962,-0.06,20830,22960,23610,20685,17805.83333,0,0
2018-12-26,18450,20300,18450,19950,1146515,0.061170213,20230,22465,23437.5,20622.5,17856.66667,1,1
2018-12-27,21000,22750,20850,22700,1115691,0.137844612,20510,22225,23412.5,20606.66667,17930.83333,0,0
2018-12-28,22700,23400,22500,23000,525904,0.013215859,20890,21805,23372.5,20606.66667,18004.58333,1,1
2019-01-02,22750,23300,22600,23100,354767,0.004347826,21510,21600,23317.5,20585.83333,18083.33333,0,0
2019-01-03,23100,23750,22850,22850,316391,-0.010822511,22320,21575,23255,20570,18157.5,0,0
2019-01-04,22250,23500,21600,23050,299604,0.008752735,22940,21585,23070,20575.83333,18236.25,0,0
2019-01-07,23550,23850,22300,22400,241841,-0.028199566,22880,21695,22830,20585,18309.58333,0,0
2019-01-08,22800,22850,20650,21300,425133,-0.049107143,22540,21715,22577.5,20645,18377.08333,0,0
2019-01-09,21500,22400,21100,21600,186013,0.014084507,22240,21875,22607.5,20689.16667,18442.91667,0,0
2019-01-10,21600,21900,20800,21400,224070,-0.009259259,21950,22135,22547.5,20743.33333,18508.75,0,0
2019-01-11,21400,21600,20750,20750,189574,-0.030373832,21490,22215,22340,20775,18569.16667,0,0
2019-01-14,20750,20750,19750,19900,308932,-0.040963855,20990,21935,22080,20794.16667,18623.33333,0,0
2019-01-15,19800,22000,19800,21350,394805,0.072864322,21000,21770,21787.5,20833.33333,18695.83333,0,0
2019-01-16,21500,21750,20900,21600,187838,0.011709602,21000,21620,21610,20879.16667,18774.58333,0,0
2019-01-17,21400,21650,20500,20800,253725,-0.037037037,20880,21415,21495,20898.33333,18851.66667,0,0
2019-01-18,20800,21250,20300,20800,199612,0,20890,21190,21387.5,20933.33333,18935,0,0
2019-01-21,20700,21650,20350,21650,323357,0.040865385,21240,21115,21405,21000,19019.16667,0,0
2019-01-22,21800,22750,21750,22550,359920,0.041570439,21480,21240,21477.5,21084.16667,19116.66667,0,0
2019-01-23,22550,22950,22250,22250,216513,-0.013303769,21610,21305,21590,21183.33333,19210,0,0
2019-01-24,22150,23350,22100,22600,294097,0.015730337,21970,21425,21780,21308.33333,19305.83333,0,0
2019-01-25,22550,23400,22400,22900,228185,0.013274336,22390,21640,21927.5,21420.83333,19406.25,0,0
2019-01-28,23000,24050,23000,23500,346747,0.026200873,22760,22000,21967.5,21555.83333,19498.33333,0,0
2019-01-29,23350,23800,22350,23500,305259,0,22950,22215,21992.5,21683.33333,19585.41667,0,0
2019-01-30,23300,23700,23100,23100,156614,-0.017021277,23120,22365,21992.5,21790.83333,19674.16667,0,0
2019-01-31,23250,24050,23000,23900,269396,0.034632035,23380,22675,22045,21901.66667,19767.08333,0,0
2019-02-01,23800,24700,23750,23850,319315,-0.00209205,23570,22980,22085,22014.16667,19860.41667,0,0
2019-02-07,23600,24700,23550,24650,313318,0.033542977,23800,23280,22197.5,22127.5,19955.83333,0,0
2019-02-08,24650,26250,24550,26200,569545,0.062880325,24340,23645,22442.5,22250.83333,20065.83333,0,0
2019-02-11,26400,27050,25650,26650,376024,0.017175573,25050,24085,22695,22386.66667,20162.91667,0,0
2019-02-12,26600,27200,26350,27050,269083,0.015009381,25680,24530,22977.5,22547.5,20262.5,0,0
2019-02-13,27150,28600,26950,27850,576992,0.029574861,26480,25025,23332.5,22708.33333,20377.91667,0,0
2019-02-14,27800,28100,27250,27450,267017,-0.014362657,27040,25420,23710,22867.5,20490.83333,0,0
2019-02-15,27500,27900,24100,25000,993630,-0.089253188,26800,25570,23892.5,22971.66667,20584.16667,0,0
2019-02-18,25550,26700,25350,25850,444249,0.034,26640,25845,24105,23090,20682.91667,0,0
2019-02-19,26050,26900,25350,26200,254130,0.013539652,26470,26075,24375,23201.66667,20785,1,2
2019-02-20,26200,26400,25450,25700,191693,-0.019083969,26040,26260,24620,23290.83333,20877.91667,-1,3
2019-02-21,25950,26350,25350,26200,252305,0.019455253,25790,26415,24847.5,23376.66667,20977.5,1,1
2019-02-22,26200,26500,25650,25950,170645,-0.009541985,25980,26390,25017.5,23457.5,21074.58333,0,0
2019-02-25,25950,26300,25800,26200,136358,0.009633911,26050,26345,25215,23544.16667,21167.08333,0,0
2019-02-26,26200,26350,25700,25800,150601,-0.015267176,25970,26220,25375,23588.33333,21250.83333,0,0
2019-02-27,25800,27200,25750,27000,250589,0.046511628,26230,26135,25580,23648.33333,21346.66667,0,0
2019-02-28,27200,27550,25550,26000,292047,-0.037037037,26190,25990,25705,23695,21427.08333,0,0
2019-03-04,26250,27150,26000,26650,242871,0.025,26330,26155,25862.5,23742.5,21512.5,0,0
2019-03-05,26650,26950,26000,26600,242313,-0.001876173,26410,26230,26037.5,23782.5,21598.75,0,0
2019-03-06,27000,27350,26400,26900,227210,0.011278195,26630,26300,26187.5,23829.16667,21691.25,0,0
2019-03-07,26900,27350,25700,26000,226150,-0.033457249,26430,26330,26295,23816.66667,21764.58333,0,0
2019-03-08,25850,26050,24300,24450,370246,-0.059615385,26120,26155,26285,23770.83333,21827.91667,0,0
2019-03-11,24400,25350,23500,25350,272038,0.036809816,25860,26095,26242.5,23754.16667,21890.83333,0,0
2019-03-12,25600,26800,25450,26500,337006,0.045364892,25840,26125,26235,23845.83333,21964.58333,0,0
2019-03-13,26500,26950,25700,26000,254442,-0.018867925,25660,26145,26182.5,23902.5,22038.75,0,0
2019-03-14,26200,26450,25750,25750,240526,-0.009615385,25610,26020,26077.5,23916.66667,22108.33333,0,0
2019-03-15,26000,26050,24800,24900,424992,-0.033009709,25700,25910,25950,23913.33333,22171.66667,0,0
2019-03-18,25100,25600,24600,24900,141229,0,25610,25735,25945,23875,22240.83333,0,0
2019-03-19,24950,25300,24050,24600,194021,-0.012048193,25230,25535,25882.5,23865.83333,22304.16667,0,0
2019-03-20,24600,24900,23900,24850,172608,0.010162602,25000,25330,25815,23895,22370.41667,0,0
2019-03-21,24500,25200,24300,24350,157664,-0.020120724,24720,25165,25747.5,23918.33333,22427.5,0,0
2019-03-22,24400,24650,23250,23600,314873,-0.030800821,24460,25080,25617.5,23956.66667,22434.58333,0,0
2019-03-25,23400,23800,22950,23250,150499,-0.014830508,24130,24870,25482.5,23992.5,22430,0,0
2019-03-26,23200,24350,23000,23150,197556,-0.004301075,23840,24535,25330,24045,22415.83333,0,0
2019-03-27,23250,23550,22750,23000,134746,-0.006479482,23470,24235,25190,24115,22400,0,0
2019-03-28,23000,23450,22550,22800,123366,-0.008695652,23160,23940,24980,24162.5,22392.5,0,0
2019-03-29,22800,24200,22500,23900,171165,0.048245614,23220,23840,24875,24182.5,22394.58333,0,0
2019-04-01,24000,24600,23800,24500,147673,0.025104603,23470,23800,24767.5,24207.5,22407.08333,0,0
2019-04-02,24650,24700,23950,24200,113376,-0.012244898,23680,23760,24647.5,24225.83333,22405.83333,0,0
2019-04-03,24150,24350,23400,24200,102326,0,23920,23695,24512.5,24248.33333,22409.16667,0,0
2019-04-04,24000,25350,23950,24600,202674,0.016528926,24280,23720,24442.5,24274.16667,22425,0,0
2019-04-05,24450,24800,24000,24000,108121,-0.024390244,24300,23760,24420,24300.83333,22442.91667,0,0
2019-04-08,24000,24000,23200,23200,142719,-0.033333333,24040,23755,24312.5,24332.5,22488.75,0,0
2019-04-09,23750,23750,22550,23250,166774,0.002155172,23850,23765,24150,24360,22524.58333,1,1
2019-04-10,23000,23350,22750,23250,84880,0,23660,23790,24012.5,24390.83333,22567.08333,0,0
2019-04-11,23250,23450,22900,22950,100136,-0.012903226,23330,23805,23872.5,24427.5,22601.25,0,0
2019-04-12,22750,23000,21900,22350,160581,-0.026143791,23000,23650,23745,24468.33333,22631.25,0,0
2019-04-15,22300,22350,21550,21550,198017,-0.035794183,22670,23355,23577.5,24471.66667,22652.5,0,0
2019-04-16,21300,22550,21300,22550,139992,0.046403712,22530,23190,23475,24487.5,22683.33333,0,0
2019-04-17,22700,23100,22100,22800,163808,0.011086475,22440,23050,23372.5,24520.83333,22709.58333,0,0
2019-04-18,22600,22900,21000,21200,270434,-0.070175439,22090,22710,23215,24527.5,22730.41667,0,0
2019-04-19,21500,22000,21300,21500,121891,0.014150943,21920,22460,23110,24525,22762.5,0,0
2019-04-22,21550,22200,20950,21650,126111,0.006976744,21940,22305,23030,24510,22797.08333,0,0
2019-04-23,21350,21700,20500,21350,158577,-0.013856813,21700,22115,22940,24495,22839.16667,0,0
2019-04-24,21400,21600,20700,20900,119543,-0.021077283,21320,21880,22835,24466.66667,22887.5,0,0
2019-04-25,20700,21500,20400,21000,126274,0.004784689,21280,21685,22745,24435,22927.91667,0,0
2019-04-26,20900,21100,20050,20100,187834,-0.042857143,21000,21460,22555,24378.33333,22967.08333,0,0
2019-04-29,20350,20500,19700,20250,185046,0.007462687,20720,21330,22342.5,24324.16667,23003.75,0,0
2019-04-30,20250,22250,20100,21700,304651,0.071604938,20790,21245,22217.5,24300.83333,23045.83333,0,0
2019-05-02,21450,21550,20550,20550,162202,-0.052995392,20720,21020,22035,24245,23073.33333,0,0
2019-05-03,20550,20800,19500,19950,256352,-0.02919708,20510,20895,21802.5,24180,23097.08333,0,0
2019-05-07,19900,20000,19150,19250,183821,-0.035087719,20340,20670,21565,24090,23108.75,0,0
2019-05-08,19200,19450,18450,19200,243147,-0.002597403,20130,20425,21365,23973.33333,23112.08333,0,0
2019-05-09,18900,19650,18200,18400,244965,-0.041666667,19470,20130,21122.5,23835.83333,23111.25,0,0
2019-05-10,18400,19500,18250,19200,257567,0.043478261,19200,19960,20920,23705,23126.25,0,0
2019-05-13,19100,19500,17600,17600,220849,-0.083333333,18730,19620,20652.5,23534.16667,23121.25,0,0
2019-05-14,17500,18450,17150,17850,316431,0.014204545,18450,19395,20427.5,23374.16667,23120.83333,0,0
